,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
7446,1024,32.0,-2,7446,23.421476540225058,0.937145454872631,0.06867933453980868
7447,1024,32.0,-2,7447,23.421618184297863,0.9371512982399997,0.06867127195012301
7448,1024,32.0,-2,7448,23.421759790152155,0.9371571410138457,0.06866321179070667
7449,1024,32.0,-2,7449,23.42190135780212,0.9371629831943457,0.06865515406053646
7450,1024,32.0,-2,7450,23.422042887261934,0.937168824781676,0.06864709875866026
7451,1024,32.0,-2,7451,23.422184378545786,0.9371746657760132,0.0686390458847086
7452,1024,32.0,-2,7452,23.422325831667848,0.9371805061775338,0.0686309954359956
7453,1024,32.0,-2,7453,23.422467246642302,0.937186345986414,0.06862294741441843
7454,1024,32.0,-2,7454,23.4226086234833,0.93719218520283,0.0686149018165807
7455,1024,32.0,-2,7455,23.422749962205017,0.937198023826958,0.06860685864206317
7456,1024,32.0,-2,7456,23.422891262821608,0.937203861858974,0.06859881789098665
7457,1024,32.0,-2,7457,23.423032525347224,0.937209699299054,0.06859077956038817
7458,1024,32.0,-2,7458,23.42317374979602,0.9372155361473737,0.06858274365148986
7459,1024,32.0,-2,7459,23.423314936182138,0.937221372404109,0.06857471016198247
7460,1024,32.0,-2,7460,23.423456084519724,0.9372272080694355,0.06856667909046621
7461,1024,32.0,-2,7461,23.423597194822918,0.9372330431435292,0.06855865043716847
7462,1024,32.0,-2,7462,23.423738267105847,0.9372388776265651,0.06855062420040525
7463,1024,32.0,-2,7463,23.42387930138264,0.9372447115187188,0.06854260037897575
7464,1024,32.0,-2,7464,23.424021209120973,0.9372505448201657,0.06853457897273074
7465,1024,32.0,-2,7465,23.424163108918393,0.9372563775310808,0.06852655997994361
7466,1024,32.0,-2,7466,23.424304970494596,0.9372622096516396,0.06851854340080621
7467,1024,32.0,-2,7467,23.42444679386376,0.9372680411820171,0.06851052923192924
7468,1024,32.0,-2,7468,23.424588579040048,0.9372738721223883,0.06850251747464142
7469,1024,32.0,-2,7469,23.424730326037633,0.9372797024729281,0.06849450812734403
7470,1024,32.0,-2,7470,23.424872034870667,0.9372855322338112,0.06848650118982391
7471,1024,32.0,-2,7471,23.42501370555332,0.9372913614052124,0.06847849665845729
7472,1024,32.0,-2,7472,23.425155338099735,0.9372971899873064,0.0684704945347363
7473,1024,32.0,-2,7473,23.42529693252407,0.9373030179802676,0.06846249481626643
7474,1024,32.0,-2,7474,23.425438488840467,0.9373088453842708,0.06845449750395716
7475,1024,32.0,-2,7475,23.425580007063065,0.9373146721994902,0.06844650259550633
7476,1024,32.0,-2,7476,23.425721487206005,0.9373204984261,0.06843851008876811
7477,1024,32.0,-2,7477,23.425862929283404,0.9373263240642744,0.06843051998459515
7478,1024,32.0,-2,7478,23.426004333309415,0.9373321491141878,0.06842253228195716
7479,1024,32.0,-2,7479,23.426145699298136,0.9373379735760141,0.06841454697932647
7480,1024,32.0,-2,7480,23.4262870272637,0.9373437974499271,0.06840656407591439
7481,1024,32.0,-2,7481,23.42642831722023,0.9373496207361011,0.06839858357044193
7482,1024,32.0,-2,7482,23.426569569181808,0.9373554434347093,0.06839060546206355
7483,1024,32.0,-2,7483,23.426710783162566,0.9373612655459259,0.06838262975036002
7484,1024,32.0,-2,7484,23.426851959176595,0.9373670870699242,0.06837465643260998
7485,1024,32.0,-2,7485,23.426993097237997,0.9373729080068779,0.06836668550976555
7486,1024,32.0,-2,7486,23.427134197360857,0.9373787283569605,0.06835871698122276
7487,1024,32.0,-2,7487,23.427275259559273,0.9373845481203451,0.06835075084451603
7488,1024,32.0,-2,7488,23.427416283847325,0.9373903672972053,0.06834278709795427
7489,1024,32.0,-2,7489,23.427557270239088,0.9373961858877139,0.06833482574210592
7490,1024,32.0,-2,7490,23.427698218748645,0.9374020038920443,0.0683268667763457
7491,1024,32.0,-2,7491,23.42783912939007,0.9374078213103696,0.06831891019878356
7492,1024,32.0,-2,7492,23.427980002177417,0.9374136381428625,0.06831095600872317
7493,1024,32.0,-2,7493,23.428120837124762,0.9374194543896959,0.06830300420449475
7494,1024,32.0,-2,7494,23.42826163424615,0.9374252700510424,0.06829505478656017
7495,1024,32.0,-2,7495,23.42840239355565,0.937431085127075,0.06828710775343438
7496,1024,32.0,-2,7496,23.4285431150673,0.9374368996179662,0.06827916310346893
7497,1024,32.0,-2,7497,23.42868379879515,0.9374427135238883,0.0682712208355909
7498,1024,32.0,-2,7498,23.42882444475324,0.937448526845014,0.06826328094966527
7499,1024,32.0,-2,7499,23.428965052955608,0.9374543395815156,0.06825534344423545
7500,1024,32.0,-2,7500,23.42910562341629,0.9374601517335652,0.06824740831928011
7501,1024,32.0,-2,7501,23.429246156149304,0.9374659633013351,0.06823947557280263
7502,1024,32.0,-2,7502,23.429386651168684,0.9374717742849973,0.06823154520367325
7503,1024,32.0,-2,7503,23.42952710848844,0.9374775846847239,0.06822361721235382
7504,1024,32.0,-2,7504,23.429667528122597,0.9374833945006866,0.06821569159557583
7505,1024,32.0,-2,7505,23.429807910085156,0.9374892037330576,0.06820776835435538
7506,1024,32.0,-2,7506,23.42994825439013,0.9374950123820084,0.06819984748727848
7507,1024,32.0,-2,7507,23.43008856105152,0.9375008204477107,0.06819192899251902
7508,1024,32.0,-2,7508,23.430228830083323,0.937506627930336,0.06818401287006282
7509,1024,32.0,-2,7509,23.430369061499526,0.9375124348300559,0.06817609911876588
7510,1024,32.0,-2,7510,23.430509255314124,0.9375182411470416,0.06816818773786792
7511,1024,32.0,-2,7511,23.430649411541104,0.937524046881465,0.06816027872541497
7512,1024,32.0,-2,7512,23.430789530194442,0.9375298520334966,0.06815237208147096
7513,1024,32.0,-2,7513,23.430929611288114,0.9375356566033081,0.0681444678046006
7514,1024,32.0,-2,7514,23.4310696548361,0.9375414605910704,0.0681365658939228
7515,1024,32.0,-2,7515,23.431209660852357,0.9375472639969544,0.06812866634894021
7516,1024,32.0,-2,7516,23.431349629350848,0.937553066821131,0.06812076916723697
7517,1024,32.0,-2,7517,23.431489560345536,0.9375588690637713,0.06811287435036917
7518,1024,32.0,-2,7518,23.431629453850377,0.9375646707250457,0.06810498189491909
7519,1024,32.0,-2,7519,23.43176930987932,0.9375704718051252,0.06809709180191703
7520,1024,32.0,-2,7520,23.43190912844631,0.9375762723041801,0.06808920406832186
7521,1024,32.0,-2,7521,23.43204890956529,0.9375820722223809,0.06808131869377121
7522,1024,32.0,-2,7522,23.432188653250186,0.9375878715598981,0.06807343567912483
7523,1024,32.0,-2,7523,23.432328359514944,0.937593670316902,0.06806555502106448
7524,1024,32.0,-2,7524,23.43246802837349,0.937599468493563,0.0680576767200165
7525,1024,32.0,-2,7525,23.43260765983974,0.9376052660900511,0.06804980077453138
7526,1024,32.0,-2,7526,23.43274725392763,0.9376110631065364,0.06804192718480806
7527,1024,32.0,-2,7527,23.43288681065106,0.9376168595431887,0.06803405594788359
7528,1024,32.0,-2,7528,23.433026330023946,0.9376226554001781,0.06802618706364427
7529,1024,32.0,-2,7529,23.433165812060192,0.9376284506776745,0.06801832053097456
7530,1024,32.0,-2,7530,23.433305256773703,0.9376342453758474,0.06801045634949787
7531,1024,32.0,-2,7531,23.43344466417838,0.9376400394948669,0.06800259451905788
7532,1024,32.0,-2,7532,23.43358403428812,0.9376458330349021,0.06799473503664899
7533,1024,32.0,-2,7533,23.433723367116798,0.9376516259961228,0.0679868779021291
7534,1024,32.0,-2,7534,23.433862662678315,0.9376574183786981,0.06797902311507187
7535,1024,32.0,-2,7535,23.434001920986535,0.9376632101827977,0.06797117067412017
7536,1024,32.0,-2,7536,23.434141142055353,0.9376690014085907,0.06796332057789556
7537,1024,32.0,-2,7537,23.434280325898627,0.937674792056246,0.06795547282690961
7538,1024,32.0,-2,7538,23.43441947253023,0.9376805821259331,0.06794762741923677
7539,1024,32.0,-2,7539,23.434558581964026,0.9376863716178209,0.06793978435265302
7540,1024,32.0,-2,7540,23.43469765421387,0.9376921605320782,0.06793194362856525
7541,1024,32.0,-2,7541,23.434836689293626,0.9376979488688737,0.06792410524409576
7542,1024,32.0,-2,7542,23.434975687217133,0.9377037366283765,0.06791626919954297
7543,1024,32.0,-2,7543,23.435114647998248,0.9377095238107549,0.06790843549345738
7544,1024,32.0,-2,7544,23.435253571650804,0.9377153104161778,0.06790060412433263
7545,1024,32.0,-2,7545,23.435392458188645,0.9377210964448137,0.0678927750927869
7546,1024,32.0,-2,7546,23.435531307625595,0.9377268818968308,0.06788494839680936
7547,1024,32.0,-2,7547,23.43567011997549,0.9377326667723976,0.06787712403500734
7548,1024,32.0,-2,7548,23.435808895252162,0.9377384510716825,0.06786930200696872
7549,1024,32.0,-2,7549,23.435947633469414,0.9377442347948534,0.06786148231321931
7550,1024,32.0,-2,7550,23.436086334641075,0.9377500179420785,0.06785366494921874
7551,1024,32.0,-2,7551,23.43622499878095,0.9377558005135258,0.06784584991687836
7552,1024,32.0,-2,7552,23.43636362590285,0.9377615825093631,0.06783803721498316
7553,1024,32.0,-2,7553,23.43650221602057,0.9377673639297587,0.06783022684145124
7554,1024,32.0,-2,7554,23.436640769147925,0.93777314477488,0.06782241879737683
7555,1024,32.0,-2,7555,23.43677928529869,0.9377789250448949,0.06781461307974013
7556,1024,32.0,-2,7556,23.436917764486672,0.9377847047399708,0.06780680968715558
7557,1024,32.0,-2,7557,23.437056206725643,0.9377904838602752,0.06779900862203903
7558,1024,32.0,-2,7558,23.437194612029387,0.9377962624059759,0.06779120987864928
7559,1024,32.0,-2,7559,23.43733298041169,0.9378020403772399,0.06778341346157646
7560,1024,32.0,-2,7560,23.437471311886313,0.9378078177742346,0.06777561936456777
7561,1024,32.0,-2,7561,23.437609606467028,0.9378135945971272,0.06776782758998223
7562,1024,32.0,-2,7562,23.4377478641676,0.9378193708460848,0.06776003813580189
7563,1024,32.0,-2,7563,23.437886085001793,0.9378251465212747,0.06775225100106752
7564,1024,32.0,-2,7564,23.438024268983355,0.9378309216228635,0.06774446618525332
7565,1024,32.0,-2,7565,23.43816241612604,0.9378366961510183,0.06773668368624897
7566,1024,32.0,-2,7566,23.438300526443594,0.9378424701059058,0.06772890350519845
7567,1024,32.0,-2,7567,23.438438599949762,0.9378482434876928,0.06772112564011934
7568,1024,32.0,-2,7568,23.438576636658283,0.9378540162965459,0.06771335008906476
7569,1024,32.0,-2,7569,23.43871463658288,0.9378597885326316,0.06770557685221945
7570,1024,32.0,-2,7570,23.438852599737288,0.9378655601961166,0.06769780592873786
7571,1024,32.0,-2,7571,23.43899052613524,0.9378713312871668,0.06769003731734813
7572,1024,32.0,-2,7572,23.439128415790442,0.9378771018059491,0.06768227101647284
7573,1024,32.0,-2,7573,23.43926626871663,0.9378828717526294,0.06767450702648858
7574,1024,32.0,-2,7574,23.439404084927503,0.937888641127374,0.06766674534466688
7575,1024,32.0,-2,7575,23.439541864436762,0.9378944099303488,0.06765898597113562
7576,1024,32.0,-2,7576,23.439679607258128,0.93790017816172,0.06765122890628561
7577,1024,32.0,-2,7577,23.439817313405282,0.9379059458216533,0.06764347414699046
7578,1024,32.0,-2,7578,23.439954982891933,0.9379117129103147,0.06763572169293042
7579,1024,32.0,-2,7579,23.440092615731764,0.9379174794278701,0.06762797154456024
7580,1024,32.0,-2,7580,23.44023021193846,0.9379232453744848,0.0676202236989667
7581,1024,32.0,-2,7581,23.440367771525707,0.9379290107503246,0.06761247815580163
7582,1024,32.0,-2,7582,23.440505294507183,0.9379347755555549,0.06760473491512187
7583,1024,32.0,-2,7583,23.440642780896553,0.9379405397903414,0.06759699397568397
7584,1024,32.0,-2,7584,23.4407802307075,0.9379463034548493,0.06758925533473814
7585,1024,32.0,-2,7585,23.440917643953675,0.9379520665492439,0.06758151899357756
7586,1024,32.0,-2,7586,23.441055020648744,0.9379578290736903,0.06757378494997113
7587,1024,32.0,-2,7587,23.441192360806365,0.9379635910283537,0.06756605320267539
7588,1024,32.0,-2,7588,23.44132966444018,0.9379693524133991,0.06755832375405646
7589,1024,32.0,-2,7589,23.441466931563845,0.9379751132289916,0.06755059659895579
7590,1024,32.0,-2,7590,23.441604162191002,0.9379808734752957,0.06754287173782814
7591,1024,32.0,-2,7591,23.441741356335285,0.9379866331524767,0.06753514917060954
7592,1024,32.0,-2,7592,23.441878514010334,0.937992392260699,0.06752742889578656
7593,1024,32.0,-2,7593,23.44201563522977,0.9379981508001273,0.06751971091225073
7594,1024,32.0,-2,7594,23.442152720007225,0.9380039087709262,0.06751199521897178
7595,1024,32.0,-2,7595,23.442289768356325,0.9380096661732601,0.06750428181514678
7596,1024,32.0,-2,7596,23.442426780290674,0.9380154230072936,0.06749657070028547
7597,1024,32.0,-2,7597,23.442563755823898,0.9380211792731908,0.06748886187357073
7598,1024,32.0,-2,7598,23.442700694969595,0.9380269349711162,0.0674811553339083
7599,1024,32.0,-2,7599,23.442837597741374,0.9380326901012337,0.06747345107942238
7600,1024,32.0,-2,7600,23.442974464152837,0.9380384446637076,0.06746574910972214
7601,1024,32.0,-2,7601,23.443111294217573,0.9380441986587018,0.06745804942447364
7602,1024,32.0,-2,7602,23.443248087949176,0.9380499520863802,0.06745035202192184
7603,1024,32.0,-2,7603,23.443384845361233,0.9380557049469069,0.06744265690262807
7604,1024,32.0,-2,7604,23.44352156646732,0.9380614572404453,0.06743496406339489
7605,1024,32.0,-2,7605,23.44365825128103,0.9380672089671593,0.06742727350479782
7606,1024,32.0,-2,7606,23.443794899815924,0.9380729601272126,0.06741958522507474
7607,1024,32.0,-2,7607,23.44393151208557,0.9380787107207685,0.06741189922475854
7608,1024,32.0,-2,7608,23.444068088103542,0.9380844607479908,0.0674042155011847
7609,1024,32.0,-2,7609,23.444204627883394,0.9380902102090425,0.06739653405476531
7610,1024,32.0,-2,7610,23.444341131438687,0.9380959591040872,0.06738885488391588
7611,1024,32.0,-2,7611,23.444477598782967,0.9381017074332878,0.06738117798814613
7612,1024,32.0,-2,7612,23.44461402992978,0.9381074551968077,0.06737350336486969
7613,1024,32.0,-2,7613,23.444750424892682,0.93811320239481,0.06736583101515947
7614,1024,32.0,-2,7614,23.444886783685202,0.9381189490274576,0.06735816093768676
7615,1024,32.0,-2,7615,23.44502310632088,0.9381246950949135,0.06735049313122943
7616,1024,32.0,-2,7616,23.44515939281324,0.9381304405973402,0.06734282759445875
7617,1024,32.0,-2,7617,23.44529564317581,0.9381361855349009,0.06733516432778686
7618,1024,32.0,-2,7618,23.44543185742212,0.9381419299077581,0.06732750332852788
7619,1024,32.0,-2,7619,23.445568035565675,0.9381476737160744,0.06731984459694473
7620,1024,32.0,-2,7620,23.44570417761999,0.9381534169600123,0.06731218813165185
7621,1024,32.0,-2,7621,23.445840283598585,0.9381591596397343,0.06730453393292635
7622,1024,32.0,-2,7622,23.445976353514958,0.9381649017554027,0.06729688199666839
7623,1024,32.0,-2,7623,23.446112387382605,0.9381706433071799,0.06728923232508777
7624,1024,32.0,-2,7624,23.44624838521503,0.938176384295228,0.06728158491667102
7625,1024,32.0,-2,7625,23.44638434702571,0.9381821247197092,0.06727393976916574
7626,1024,32.0,-2,7626,23.44652027282815,0.9381878645807855,0.0672662968840072
7627,1024,32.0,-2,7627,23.44665616263582,0.9381936038786189,0.0672586562568398
7628,1024,32.0,-2,7628,23.446792016462204,0.9381993426133715,0.06725101789010779
7629,1024,32.0,-2,7629,23.44692783432078,0.9382050807852048,0.06724338178095479
7630,1024,32.0,-2,7630,23.44706361622501,0.9382108183942808,0.06723574792820841
7631,1024,32.0,-2,7631,23.44719936218836,0.9382165554407611,0.0672281163333821
7632,1024,32.0,-2,7632,23.4473350722243,0.9382222919248071,0.06722048699296579
7633,1024,32.0,-2,7633,23.447470746346276,0.9382280278465807,0.06721285990716552
7634,1024,32.0,-2,7634,23.447606384567745,0.9382337632062431,0.06720523507449627
7635,1024,32.0,-2,7635,23.447741986902155,0.9382394980039556,0.06719761249571832
7636,1024,32.0,-2,7636,23.447877553362957,0.9382452322398795,0.06718999216790422
7637,1024,32.0,-2,7637,23.44801476988829,0.9382509659141761,0.06718237409065608
7638,1024,32.0,-2,7638,23.44815223926699,0.9382566990270068,0.06717475826313546
7639,1024,32.0,-2,7639,23.448289672856102,0.9382624315785323,0.06716714468442575
7640,1024,32.0,-2,7640,23.448427070668956,0.9382681635689135,0.06715953335411484
7641,1024,32.0,-2,7641,23.448564432718882,0.9382738949983116,0.0671519242711156
7642,1024,32.0,-2,7642,23.448701759019208,0.9382796258668875,0.06714431743421301
7643,1024,32.0,-2,7643,23.4488391218555,0.9382853561748016,0.06713671284258282
7644,1024,32.0,-2,7644,23.44897651309803,0.9382910859222148,0.0671291104945766
7645,1024,32.0,-2,7645,23.449113868962918,0.9382968151092875,0.06712151039013747
7646,1024,32.0,-2,7646,23.44925118946314,0.9383025437361806,0.06711391252967758
7647,1024,32.0,-2,7647,23.449388474611656,0.9383082718030541,0.06710631690981472
7648,1024,32.0,-2,7648,23.44952572442142,0.9383139993100686,0.06709872353032154
7649,1024,32.0,-2,7649,23.449662938905405,0.9383197262573846,0.06709113239080011
7650,1024,32.0,-2,7650,23.449800118076542,0.938325452645162,0.06708354349075307
7651,1024,32.0,-2,7651,23.449937261947795,0.9383311784735608,0.06707595682749457
7652,1024,32.0,-2,7652,23.4500743705321,0.9383369037427414,0.0670683724016996
7653,1024,32.0,-2,7653,23.450211443842402,0.9383426284528636,0.06706079021286371
7654,1024,32.0,-2,7654,23.45034848189164,0.9383483526040877,0.0670532102581376
7655,1024,32.0,-2,7655,23.45048548469274,0.938354076196573,0.06704563253809681
7656,1024,32.0,-2,7656,23.450622452258628,0.9383597992304795,0.06703805705191002
7657,1024,32.0,-2,7657,23.45075938460224,0.9383655217059672,0.06703048379883114
7658,1024,32.0,-2,7658,23.45089628173648,0.9383712436231951,0.0670229127758688
7659,1024,32.0,-2,7659,23.451033143674273,0.9383769649823231,0.06701534398482067
7660,1024,32.0,-2,7660,23.451169970428523,0.9383826857835107,0.06700777742159403
7661,1024,32.0,-2,7661,23.45130676201215,0.9383884060269172,0.06700021308967763
7662,1024,32.0,-2,7662,23.45144351843804,0.9383941257127019,0.06699265098351503
7663,1024,32.0,-2,7663,23.451580239719107,0.9383998448410238,0.06698509110647421
7664,1024,32.0,-2,7664,23.45171692586824,0.9384055634120424,0.0669775334533469
7665,1024,32.0,-2,7665,23.45185357689833,0.9384112814259168,0.0669699780264068
7666,1024,32.0,-2,7666,23.451990192822265,0.9384169988828057,0.06696242482441761
7667,1024,32.0,-2,7667,23.452126773652928,0.9384227157828684,0.06695487384463661
7668,1024,32.0,-2,7668,23.452263319403187,0.9384284321262634,0.0669473250877104
7669,1024,32.0,-2,7669,23.452399830085934,0.9384341479131498,0.06693977855318423
7670,1024,32.0,-2,7670,23.452536305714027,0.9384398631436861,0.06693223423869199
7671,1024,32.0,-2,7671,23.45267274630034,0.9384455778180308,0.06692469214509345
7672,1024,32.0,-2,7672,23.452809151857732,0.9384512919363429,0.06691715226826034
7673,1024,32.0,-2,7673,23.452945522399055,0.9384570054987805,0.06690961461064404
7674,1024,32.0,-2,7674,23.45308185793717,0.9384627185055021,0.06690207916990687
7675,1024,32.0,-2,7675,23.45321815848493,0.9384684309566661,0.06689454594584987
7676,1024,32.0,-2,7676,23.45335442405517,0.9384741428524307,0.06688701493607141
7677,1024,32.0,-2,7677,23.453490654660747,0.9384798541929542,0.0668794861413744
7678,1024,32.0,-2,7678,23.453626850314485,0.9384855649783947,0.06687195955983327
7679,1024,32.0,-2,7679,23.453763011029224,0.9384912752089101,0.06686443519083696
7680,1024,32.0,-2,7680,23.453899136817792,0.9384969848846584,0.06685691303334806
7681,1024,32.0,-2,7681,23.454035227693012,0.9385026940057973,0.06684939308669868
7682,1024,32.0,-2,7682,23.454171283667705,0.9385084025724851,0.06684187534959563
7683,1024,32.0,-2,7683,23.454307304754696,0.9385141105848791,0.0668343598212573
7684,1024,32.0,-2,7684,23.45444329096679,0.9385198180431371,0.06682684650139947
7685,1024,32.0,-2,7685,23.454579242316804,0.9385255249474169,0.06681933538831686
7686,1024,32.0,-2,7686,23.45471515881753,0.9385312312978756,0.0668118264826063
7687,1024,32.0,-2,7687,23.45485200553791,0.938536937094671,0.06680431978143986
7688,1024,32.0,-2,7688,23.454990245012162,0.9385426423379604,0.06679681528413539
7689,1024,32.0,-2,7689,23.455128449408328,0.9385483470279009,0.06678931299111923
7690,1024,32.0,-2,7690,23.455266618739103,0.9385540511646498,0.06678181290027396
7691,1024,32.0,-2,7691,23.45540475301719,0.9385597547483644,0.06677431501150011
7692,1024,32.0,-2,7692,23.455542852255277,0.9385654577792015,0.06676681932296447
7693,1024,32.0,-2,7693,23.455680916466044,0.9385711602573183,0.06675932583476651
7694,1024,32.0,-2,7694,23.455818945662188,0.9385768621828717,0.06675183454612466
7695,1024,32.0,-2,7695,23.45595693985638,0.9385825635560185,0.06674434545416119
7696,1024,32.0,-2,7696,23.456094899061295,0.9385882643769157,0.06673685856023326
7697,1024,32.0,-2,7697,23.456232823289614,0.9385939646457195,0.06672937386291267
7698,1024,32.0,-2,7698,23.45637071255399,0.9385996643625868,0.06672189136024542
7699,1024,32.0,-2,7699,23.4565085668671,0.9386053635276742,0.06671441105211784
7700,1024,32.0,-2,7700,23.4566463862416,0.9386110621411382,0.06670693293933283
7701,1024,32.0,-2,7701,23.456784170690145,0.9386167602031351,0.06669945701771951
7702,1024,32.0,-2,7702,23.456921920225398,0.9386224577138214,0.06669198328901871
7703,1024,32.0,-2,7703,23.457059634859988,0.9386281546733531,0.06668451174931533
7704,1024,32.0,-2,7704,23.457197314606567,0.9386338510818868,0.06667704240130945
7705,1024,32.0,-2,7705,23.457334959477787,0.9386395469395782,0.06666957524156913
7706,1024,32.0,-2,7706,23.45747256948627,0.9386452422465835,0.06666211027094704
7707,1024,32.0,-2,7707,23.45761014464465,0.9386509370030587,0.06665464748723338
7708,1024,32.0,-2,7708,23.45774768496556,0.9386566312091595,0.06664718689039262
7709,1024,32.0,-2,7709,23.457885190461624,0.938662324865042,0.06663972847833577
7710,1024,32.0,-2,7710,23.458022661145463,0.9386680179708619,0.06663227225151047
7711,1024,32.0,-2,7711,23.45816009702969,0.9386737105267747,0.06662481820808352
7712,1024,32.0,-2,7712,23.45829749812692,0.938679402532936,0.06661736634821835
7713,1024,32.0,-2,7713,23.458434864449764,0.9386850939895016,0.06660991667036598
7714,1024,32.0,-2,7714,23.458572196010824,0.9386907848966268,0.06660246917266477
7715,1024,32.0,-2,7715,23.4587094928227,0.9386964752544669,0.06659502385577554
7716,1024,32.0,-2,7716,23.458846754897987,0.9387021650631772,0.06658758071787929
7717,1024,32.0,-2,7717,23.458983982249286,0.9387078543229131,0.0665801397594663
7718,1024,32.0,-2,7718,23.459121174889187,0.9387135430338298,0.06657270097808521
7719,1024,32.0,-2,7719,23.459258332830267,0.9387192311960821,0.06656526437298993
7720,1024,32.0,-2,7720,23.4593954560851,0.9387249188098253,0.06655782994376125
7721,1024,32.0,-2,7721,23.45953254466629,0.9387306058752144,0.06655039768901361
7722,1024,32.0,-2,7722,23.45966959858638,0.938736292392404,0.06654296760969913
7723,1024,32.0,-2,7723,23.459806617857964,0.9387419783615493,0.06653553970188142
7724,1024,32.0,-2,7724,23.45994360249359,0.9387476637828044,0.06652811396619285
7725,1024,32.0,-2,7725,23.460080552505826,0.9387533486563244,0.06652069040407582
7726,1024,32.0,-2,7726,23.460217467907228,0.9387590329822639,0.0665132690094481
7727,1024,32.0,-2,7727,23.460354348710347,0.9387647167607773,0.06650584978697083
7728,1024,32.0,-2,7728,23.46049119492774,0.9387703999920191,0.06649843273083178
7729,1024,32.0,-2,7729,23.46062800657195,0.9387760826761435,0.06649101784354627
7730,1024,32.0,-2,7730,23.46076478365552,0.9387817648133052,0.06648360512334506
7731,1024,32.0,-2,7731,23.460901526190984,0.938787446403658,0.066476194569411
7732,1024,32.0,-2,7732,23.461038234190873,0.9387931274473563,0.06646878618091989
7733,1024,32.0,-2,7733,23.461174907667726,0.9387988079445541,0.06646137995493717
7734,1024,32.0,-2,7734,23.461311546634064,0.9388044878954054,0.06645397589279867
7735,1024,32.0,-2,7735,23.46144815110241,0.9388101673000641,0.06644657399350251
7736,1024,32.0,-2,7736,23.461584721085277,0.9388158461586841,0.06643917425642343
7737,1024,32.0,-2,7737,23.461721256595183,0.9388215244714193,0.06643177667980638
7738,1024,32.0,-2,7738,23.46185775764464,0.9388272022384233,0.06642438126172578
7739,1024,32.0,-2,7739,23.46199422424616,0.93883287945985,0.06641698800429197
7740,1024,32.0,-2,7740,23.46213065641223,0.9388385561358528,0.06640959690376036
7741,1024,32.0,-2,7741,23.46226705415536,0.938844232266585,0.06640220796075624
7742,1024,32.0,-2,7742,23.462403417488048,0.9388499078522002,0.06639482117350326
7743,1024,32.0,-2,7743,23.462539746422763,0.938855582892852,0.06638743654284696
7744,1024,32.0,-2,7744,23.462676040972017,0.9388612573886935,0.06638005406549041
7745,1024,32.0,-2,7745,23.46281230114828,0.9388669313398779,0.06637267374141231
7746,1024,32.0,-2,7746,23.462948526964023,0.9388726047465582,0.06636529557134452
7747,1024,32.0,-2,7747,23.463084718431737,0.938878277608888,0.06635791955292802
7748,1024,32.0,-2,7748,23.463220875563888,0.9388839499270197,0.06635054568501175
7749,1024,32.0,-2,7749,23.463356998372937,0.9388896217011066,0.06634317396697043
7750,1024,32.0,-2,7750,23.463493086871345,0.9388952929313015,0.06633580439898168
7751,1024,32.0,-2,7751,23.463629141071586,0.9389009636177571,0.06632843697842361
7752,1024,32.0,-2,7752,23.4637651609861,0.9389066337606263,0.06632107170555912
7753,1024,32.0,-2,7753,23.463901146627343,0.9389123033600616,0.06631370858008268
7754,1024,32.0,-2,7754,23.464037098007765,0.9389179724162158,0.06630634759893894
7755,1024,32.0,-2,7755,23.464173015139806,0.9389236409292412,0.06629898876325058
7756,1024,32.0,-2,7756,23.464308898035902,0.9389293088992904,0.06629163207196598
7757,1024,32.0,-2,7757,23.464444746708494,0.9389349763265156,0.06628427752287536
7758,1024,32.0,-2,7758,23.464580561170013,0.9389406432110693,0.0662769251173927
7759,1024,32.0,-2,7759,23.464716341432887,0.9389463095531037,0.06626957485197238
7760,1024,32.0,-2,7760,23.46485208750953,0.9389519753527706,0.06626222672798576
7761,1024,32.0,-2,7761,23.464987799412373,0.9389576406102226,0.06625488074179486
7762,1024,32.0,-2,7762,23.465123477153828,0.9389633053256116,0.06624753689543184
7763,1024,32.0,-2,7763,23.46525912074631,0.9389689694990894,0.06624019518645241
7764,1024,32.0,-2,7764,23.465394730202213,0.938974633130808,0.06623285561443026
7765,1024,32.0,-2,7765,23.465530305533953,0.9389802962209189,0.06622551817837774
7766,1024,32.0,-2,7766,23.46566584675393,0.9389859587695742,0.06621818287841563
7767,1024,32.0,-2,7767,23.465801353874532,0.9389916207769256,0.06621084971243363
7768,1024,32.0,-2,7768,23.465936826908163,0.9389972822431245,0.06620351867817931
7769,1024,32.0,-2,7769,23.4660722658672,0.9390029431683224,0.06619618977848063
7770,1024,32.0,-2,7770,23.466207670764035,0.939008603552671,0.0661888630100691
7771,1024,32.0,-2,7771,23.466343041611037,0.9390142633963215,0.06618153837225549
7772,1024,32.0,-2,7772,23.46647837842059,0.9390199226994252,0.0661742158637395
7773,1024,32.0,-2,7773,23.466613681205068,0.9390255814621336,0.06616689548465615
7774,1024,32.0,-2,7774,23.466748949976832,0.9390312396845976,0.06615957723442989
7775,1024,32.0,-2,7775,23.46688418474826,0.9390368973669684,0.06615226111053119
7776,1024,32.0,-2,7776,23.467019385531696,0.9390425545093971,0.06614494711325847
7777,1024,32.0,-2,7777,23.467154552339505,0.9390482111120345,0.06613763524244831
