,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
366,716,32.0,-2,366,17.506258447357208,0.8167864791168762,5.511917348428469
367,716,32.0,-2,367,17.51532292935056,0.817204750076779,5.503067742947401
368,716,32.0,-2,368,17.52437835979049,0.8176215464175682,5.49426987844312
369,716,32.0,-2,369,17.53345183798622,0.8180368775119639,5.485523304018109
370,716,32.0,-2,370,17.542493244865014,0.8184507526537241,5.47682757163922
371,716,32.0,-2,371,17.551478057318285,0.8188631810590489,5.468182236033655
372,716,32.0,-2,372,17.56040667052491,0.8192741718679972,5.459586854605078
373,716,32.0,-2,373,17.56931219465277,0.8196837341459166,5.451040987341969
374,716,32.0,-2,374,17.578282435315273,0.8200918768848796,5.44254419673625
375,716,32.0,-2,375,17.587197641502204,0.8204986090051319,5.434096047881603
376,716,32.0,-2,376,17.596058190550053,0.8209039393545285,5.425696107693462
377,716,32.0,-2,377,17.60486445747597,0.8213078767164657,5.4173439458992405
378,716,32.0,-2,378,17.6136168149146,0.8217104298043365,5.409039134267289
379,716,32.0,-2,379,17.62231563316812,0.8221116072655656,5.400781243446936
380,716,32.0,-2,380,17.630961280349332,0.822511417685353,5.392569856014823
381,716,32.0,-2,381,17.63955412201595,0.8229098695813513,5.384404546750588
382,716,32.0,-2,382,17.648094521585577,0.8233069714116484,5.376284895709574
383,716,32.0,-2,383,17.656582840217876,0.8237027315742478,5.368210484898668
384,716,32.0,-2,384,17.66501943683197,0.8240971584084648,5.360180898224236
385,716,32.0,-2,385,17.6734046681239,0.8244902601963399,5.352195721462621
386,716,32.0,-2,386,17.68173888858386,0.8248820451640506,5.3442545422190975
387,716,32.0,-2,387,17.690022450513204,0.8252725214833202,5.336356949890998
388,716,32.0,-2,388,17.698255704041163,0.8256616972728128,5.328502535648568
389,716,32.0,-2,389,17.706438997141227,0.8260495805995189,5.320690892396868
390,716,32.0,-2,390,17.714572675647187,0.8264361794801228,5.3129216147643135
391,716,32.0,-2,391,17.722661207564492,0.8268215018823551,5.305194299069711
392,716,32.0,-2,392,17.730718526466624,0.8272055557263255,5.297508543314322
393,716,32.0,-2,393,17.738746865086465,0.8275883488858373,5.289863947161564
394,716,32.0,-2,394,17.746744919091476,0.8279698891896808,5.2822601119246
395,716,32.0,-2,395,17.754730093400106,0.8283501844229036,5.27469664055981
396,716,32.0,-2,396,17.762726148737503,0.8287292423280597,5.267173137658389
397,716,32.0,-2,397,17.770675249351697,0.8291070706064321,5.259689209435045
398,716,32.0,-2,398,17.778680612782058,0.8294836769192333,5.252244463734947
399,716,32.0,-2,399,17.78683098932587,0.8298590688887765,5.244838510027115
400,716,32.0,-2,400,17.79497361909274,0.8302332540996213,5.237470959405201
401,716,32.0,-2,401,17.803070383742305,0.830606240099692,5.230141424596582
402,716,32.0,-2,402,17.811121589485264,0.830978034401365,5.222849519962324
403,716,32.0,-2,403,17.81912754090642,0.8313486444825287,5.215594861506503
404,716,32.0,-2,404,17.827088540969612,0.831718077787612,5.20837706688642
405,716,32.0,-2,405,17.835011827811808,0.8320863417285816,5.20119575542256
406,716,32.0,-2,406,17.842915422056993,0.8324534436859085,5.194050548112102
407,716,32.0,-2,407,17.850774772455207,0.8328193910095003,5.18694106764174
408,716,32.0,-2,408,17.85859017322039,0.8331841910196032,5.179866938404288
409,716,32.0,-2,409,17.866361983098074,0.8335478510076687,5.172827786516635
410,716,32.0,-2,410,17.874210786707764,0.8339103782371864,5.165823239838176
411,716,32.0,-2,411,17.88218685899262,0.8342717799444838,5.158852927987489
412,716,32.0,-2,412,17.890119448131603,0.8346320633394901,5.151916482368776
413,716,32.0,-2,413,17.89800884265478,0.8349912356064663,5.145013536191243
414,716,32.0,-2,414,17.905855329669386,0.8353493039046977,5.1381437244933466
415,716,32.0,-2,415,17.913659194856663,0.8357062753691543,5.131306684164386
416,716,32.0,-2,416,17.921420722468266,0.8360621571111119,5.12450205397495
417,716,32.0,-2,417,17.929140195322276,0.8364169562187387,5.117729474601262
418,716,32.0,-2,418,17.936817894798814,0.8367706797576476,5.110988588650827
419,716,32.0,-2,419,17.944473633100895,0.8371233347714087,5.104279040693044
420,716,32.0,-2,420,17.952192358552004,0.8374749282820285,5.097600477245699
421,716,32.0,-2,421,17.95987007083707,0.8378254672895405,5.090952546968474
422,716,32.0,-2,422,17.967507041548163,0.8381749587756773,5.084334900448873
423,716,32.0,-2,423,17.975103540895006,0.8385234096999055,5.077747190393993
424,716,32.0,-2,424,17.982733816261188,0.8388708270018416,5.071189072401559
425,716,32.0,-2,425,17.990427711086543,0.8392172175995027,5.064660201884621
426,716,32.0,-2,426,17.998120926779553,0.8395625883957245,5.058160238758511
427,716,32.0,-2,427,18.005784761557635,0.8399069462718329,5.051688844373956
428,716,32.0,-2,428,18.01340771107626,0.8402502980901578,5.045245682321706
429,716,32.0,-2,429,18.020990034752913,0.8405926506941687,5.038830418468471
430,716,32.0,-2,430,18.028531990850226,0.8409340109085871,5.032442720993345
431,716,32.0,-2,431,18.036033836463382,0.841274385539469,5.02608226041329
432,716,32.0,-2,432,18.04350947528942,0.8416137813742545,5.019748709625816
433,716,32.0,-2,433,18.05105531784593,0.8419522051817859,5.01344174393985
434,716,32.0,-2,434,18.058561357580558,0.8422896637122929,5.0071610411091
435,716,32.0,-2,435,18.06602784887292,0.8426261636973448,5.000906281365438
436,716,32.0,-2,436,18.073455044864566,0.8429617118497705,4.994677147458027
437,716,32.0,-2,437,18.080843197443563,0.8432963148635481,4.988473324681522
438,716,32.0,-2,438,18.088192557228908,0.84362997941366,4.982294500916936
439,716,32.0,-2,439,18.095503373554855,0.8439627121559209,4.976140366659017
440,716,32.0,-2,440,18.102775894455142,0.8442945197267718,4.97001061505361
441,716,32.0,-2,441,18.110108583322614,0.8446254087430474,4.963904941930501
442,716,32.0,-2,442,18.117437602243857,0.8449553858017114,4.957823045840293
443,716,32.0,-2,443,18.12472864526871,0.8452844574795659,4.951764628081996
444,716,32.0,-2,444,18.131981951298137,0.845612630332931,4.9457293927413275
445,716,32.0,-2,445,18.13919775796962,0.8459399108972971,4.939717046719281
446,716,32.0,-2,446,18.146376301639837,0.8462663056869518,4.933727299765515
447,716,32.0,-2,447,18.153517817367398,0.84659182119458,4.927759864514883
448,716,32.0,-2,448,18.160625283136167,0.8469164638908379,4.921814456512763
449,716,32.0,-2,449,18.16777156709529,0.8472402402239037,4.915890794247829
450,716,32.0,-2,450,18.1749577997086,0.8475631566190036,4.909988599186413
451,716,32.0,-2,451,18.182165432911834,0.8478852194779156,4.904107595797953
452,716,32.0,-2,452,18.189337312795168,0.8482064351784488,4.898247511587897
453,716,32.0,-2,453,18.19647366254727,0.8485268100739034,4.892408077124777
454,716,32.0,-2,454,18.203574704004257,0.8488463504925078,4.886589026073132
455,716,32.0,-2,455,18.210640657630414,0.849165062736837,4.880790095211751
456,716,32.0,-2,456,18.21767174249909,0.8494829530832108,4.875011024475569
457,716,32.0,-2,457,18.22478363949094,0.8498000277810732,4.86925155696774
458,716,32.0,-2,458,18.23187061372459,0.8501162930523553,4.863511438996689
459,716,32.0,-2,459,18.23892261562623,0.8504317550908193,4.857790420095682
460,716,32.0,-2,460,18.24593985954318,0.8507464200613876,4.852088253049878
461,716,32.0,-2,461,18.252922558395376,0.8510602940994563,4.846404693917869
462,716,32.0,-2,462,18.25987092365731,0.8513733833101941,4.84073950206151
463,716,32.0,-2,463,18.26678516534023,0.8516856937678271,4.835092440158881
464,716,32.0,-2,464,18.273665491974675,0.8519972315149108,4.829463274232694
465,716,32.0,-2,465,18.28051211059337,0.8523080025615907,4.823851773669396
466,716,32.0,-2,466,18.287325226714476,0.8526180128848511,4.818257711240605
467,716,32.0,-2,467,18.294105044325214,0.852927268427753,4.812680863117819
468,716,32.0,-2,468,18.30085176586589,0.8532357750986637,4.807121008898449
469,716,32.0,-2,469,18.30756559221431,0.8535435387704767,4.8015779316160945
470,716,32.0,-2,470,18.314246722670617,0.8538505652798235,4.796051417759841
471,716,32.0,-2,471,18.32089535494257,0.8541568604262796,4.79054125729364
472,716,32.0,-2,472,18.327511685131263,0.8544624299715637,4.7850472436638185
473,716,32.0,-2,473,18.334095907717284,0.8547672796387304,4.7795691738215
474,716,32.0,-2,474,18.340648215547382,0.8550714151113606,4.774106848226211
475,716,32.0,-2,475,18.34716879982157,0.8553748420327464,4.768660070867014
476,716,32.0,-2,476,18.353657850080758,0.8556775660050743,4.763228649267454
477,716,32.0,-2,477,18.360171816003536,0.8559795925886055,4.75781239449757
478,716,32.0,-2,478,18.36667502463239,0.856280927300856,4.752411121183613
479,716,32.0,-2,479,18.37314732184233,0.856581575615776,4.7470246475157865
480,716,32.0,-2,480,18.379588889173178,0.8568815429629293,4.741652795254296
481,716,32.0,-2,481,18.385999906420757,0.8571808347266747,4.736295389736341
482,716,32.0,-2,482,18.3923805516282,0.8574794562453495,4.7309522598801195
483,716,32.0,-2,483,18.39875479072925,0.8577774128104556,4.725623238191744
484,716,32.0,-2,484,18.40510781631221,0.8580747096658495,4.720308160763096
485,716,32.0,-2,485,18.411431541987575,0.8583713520069375,4.715006867277566
486,716,32.0,-2,486,18.41772613274364,0.8586673449798746,4.709719201009776
487,716,32.0,-2,487,18.42399175176093,0.8589626936807719,4.704445008826852
488,716,32.0,-2,488,18.430228560407684,0.8592574031549092,4.69918414118105
489,716,32.0,-2,489,18.436436718235946,0.8595514783959551,4.693936452115793
490,716,32.0,-2,490,18.4426163829782,0.8598449243451979,4.688701799254602
491,716,32.0,-2,491,18.448767710544608,0.8601377458907824,4.683480043803144
492,716,32.0,-2,492,18.454890855020835,0.860429947866959,4.678271050537049
493,716,32.0,-2,493,18.460985968666485,0.8607215350533434,4.673074687797737
494,716,32.0,-2,494,18.46705320191409,0.8610125121741863,4.6678908274862465
495,716,32.0,-2,495,18.47309270336876,0.8613028838976566,4.662719345051563
496,716,32.0,-2,496,18.479104619808354,0.8615926548351377,4.657560119480912
497,716,32.0,-2,497,18.48513640312785,0.8618818295405347,4.65241303329023
498,716,32.0,-2,498,18.491165402392838,0.8621704125095997,4.647277972507062
499,716,32.0,-2,499,18.497178590484108,0.8624584081792686,4.642154826663301
500,716,32.0,-2,500,18.50316431063528,0.8627458209270158,4.637043488774552
501,716,32.0,-2,501,18.509122702693883,0.8630326550702234,4.63194385533005
502,716,32.0,-2,502,18.515053904735076,0.8633189148655686,4.6268558262705
503,716,32.0,-2,503,18.520958053065314,0.8636046045084272,4.621779304910923
504,716,32.0,-2,504,18.526852342515728,0.863889728134248,4.6167141981716995
505,716,32.0,-2,505,18.53273678111525,0.86417428981175,4.611660416178381
506,716,32.0,-2,506,18.53859481483174,0.8644582935491036,4.606617872494553
507,716,32.0,-2,507,18.544426573045747,0.8647417432909562,4.601586484039842
508,716,32.0,-2,508,18.550232183392396,0.8650246429179392,4.59656617105999
509,716,32.0,-2,509,18.556011771768578,0.8653069962461937,4.5915568571060135
510,716,32.0,-2,510,18.561765462340777,0.8655888070269157,4.586558469009155
511,716,32.0,-2,511,18.567493377553376,0.8658700789459219,4.581570936852501
512,716,32.0,-2,512,18.573195638137534,0.8661508156232376,4.5765941939418155
513,716,32.0,-2,513,18.57887236312058,0.8664310206127064,4.571628176781687
514,716,32.0,-2,514,18.58452366983596,0.8667106974016217,4.566672825041131
515,716,32.0,-2,515,18.590149673933716,0.8669898494103838,4.561728081526084
516,716,32.0,-2,516,18.595750497133633,0.8672684799921787,4.556793892143517
517,716,32.0,-2,517,18.6013439184885,0.867546592432681,4.551870205872916
518,716,32.0,-2,518,18.60691215938768,0.8678241899497835,4.546956974731309
519,716,32.0,-2,519,18.612455329788936,0.8681012756933495,4.542054153736153
520,716,32.0,-2,520,18.618118482376854,0.8683778527449898,4.537161700873185
521,716,32.0,-2,521,18.62383851869305,0.8686539241178686,4.532279577059839
522,716,32.0,-2,522,18.62953357064586,0.8689294927565308,4.527407746103208
523,716,32.0,-2,523,18.635203739776188,0.8692045615367592,4.522546174664029
524,716,32.0,-2,524,18.64084912606769,0.869479133265455,4.517694832224208
525,716,32.0,-2,525,18.646469827962626,0.8697532106805466,4.5128536910348345
526,716,32.0,-2,526,18.65206594237818,0.8700267964509238,4.508022726084107
527,716,32.0,-2,527,18.6576387185803,0.8702998931764008,4.503201915051434
528,716,32.0,-2,528,18.663237700969074,0.870572503387703,4.498391238267246
529,716,32.0,-2,529,18.66881238220124,0.8708446295464838,4.493590678668504
530,716,32.0,-2,530,18.67436284961253,0.8711162740453668,4.488800221754495
531,716,32.0,-2,531,18.679889189129945,0.8713874392080164,4.484019855543075
532,716,32.0,-2,532,18.685391485290886,0.8716581272892336,4.479249570526193
533,716,32.0,-2,533,18.690869821262595,0.8719283404750826,4.474489359617991
534,716,32.0,-2,534,18.696324278861997,0.8721980808830406,4.469739218117496
535,716,32.0,-2,535,18.70175493857584,0.8724673505621782,4.4649991436511485
536,716,32.0,-2,536,18.707161879581175,0.8727361514933644,4.460269136135736
537,716,32.0,-2,537,18.712596041614034,0.8730044855895013,4.455549197671658
538,716,32.0,-2,538,18.71810232647934,0.87327235469602,4.450839332690521
539,716,32.0,-2,539,18.723590268072982,0.8735397605901729,4.446139547618358
540,716,32.0,-2,540,18.72911679253228,0.8738067049827491,4.441449851017033
541,716,32.0,-2,541,18.734688149791626,0.8740731895177211,4.436770253483772
542,716,32.0,-2,542,18.74023524447064,0.8743392157726344,4.432100766575175
543,716,32.0,-2,543,18.745758148610584,0.8746047852624815,4.427441406873143
544,716,32.0,-2,544,18.75125693324374,0.8748698994287165,4.422792189742189
545,716,32.0,-2,545,18.756731668240676,0.875134559652381,4.418153133410669
546,716,32.0,-2,546,18.7621824223905,0.8753987672497594,4.413524257888781
547,716,32.0,-2,547,18.76760926342551,0.8756625234729132,4.408905584912148
548,716,32.0,-2,548,18.773053121738133,0.8759258295102219,4.404297137887433
549,716,32.0,-2,549,18.77847940336998,0.8761886864869387,4.39969894184086
550,716,32.0,-2,550,18.783881978424382,0.8764510954657654,4.395111023366212
551,716,32.0,-2,551,18.789260912488054,0.87671305744745,4.3905334105683025
552,716,32.0,-2,552,18.794616270165875,0.876974573371405,4.385966133012857
553,716,32.0,-2,553,18.799948115105355,0.8772356441163499,4.381409221669614
554,716,32.0,-2,554,18.805256510021216,0.8774962705009739,4.376862708860756
555,716,32.0,-2,555,18.81062117033139,0.877756453284623,4.372326628205094
556,716,32.0,-2,556,18.816007539194356,0.8780161931680065,4.367801014567618
557,716,32.0,-2,557,18.821370964997364,0.8782754907939258,4.363285904001543
558,716,32.0,-2,558,18.8267115024355,0.8785343467480229,4.358781333697422
559,716,32.0,-2,559,18.832029205395504,0.8787927615595509,4.354287341928952
560,716,32.0,-2,560,18.837324126981365,0.8790507357021614,4.349803968001176
561,716,32.0,-2,561,18.84259631953998,0.8793082695947135,4.34533125219059
562,716,32.0,-2,562,18.84784583468675,0.8795653636020997,4.340869235701149
563,716,32.0,-2,563,18.85307272333112,0.8798220180360907,4.336417960605772
564,716,32.0,-2,564,18.858277035702116,0.880078233156197,4.331977469794289
565,716,32.0,-2,565,18.86345882137374,0.8803340091705475,4.32754780692089
566,716,32.0,-2,566,18.868618129290358,0.8805893462367849,4.3231290163549545
567,716,32.0,-2,567,18.873755007791942,0.8808442444629758,4.318721143123049
568,716,32.0,-2,568,18.878869504639216,0.8810987039085362,4.314324232866937
569,716,32.0,-2,569,18.88396166703869,0.8813527245851714,4.309938331783023
570,716,32.0,-2,570,18.889100550334433,0.8816063064578299,4.305563486576354
571,716,32.0,-2,571,18.894312371651996,0.8818594494456694,4.301199744411342
572,716,32.0,-2,572,18.89950139265234,0.8821121534230362,4.296847152858128
573,716,32.0,-2,573,18.904667660145435,0.8823644182204555,4.292505759849455
574,716,32.0,-2,574,18.90981122054389,0.8826162436256343,4.288175613625299
575,716,32.0,-2,575,18.914932119886334,0.8828676293844722,4.283856762688671
576,716,32.0,-2,576,18.92003040386053,0.883118575202084,4.279549255756976
577,716,32.0,-2,577,18.925106117826306,0.883369080743831,4.275253141716078
578,716,32.0,-2,578,18.9301593068382,0.8836191456363593,4.270968469573134
579,716,32.0,-2,579,18.93519001566787,0.8838687694686473,4.266695288408798
580,716,32.0,-2,580,18.94019828882629,0.8841179517930595,4.262433647336508
581,716,32.0,-2,581,18.945195367453554,0.8843666921264063,4.258183595453623
582,716,32.0,-2,582,18.950177612845046,0.88461498995101,4.253945181800901
583,716,32.0,-2,583,18.955137366301926,0.8848628447157747,4.249718455319147
584,716,32.0,-2,584,18.960074669303687,0.8851102558372622,4.245503464806063
585,716,32.0,-2,585,18.965044158223897,0.8853572227007686,4.241300258872442
586,716,32.0,-2,586,18.96999245041257,0.885603744661406,4.237108885907375
587,716,32.0,-2,587,18.97491815784485,0.8858498210451865,4.232929394093361
588,716,32.0,-2,588,18.979970350629348,0.8860954511510781,4.228761831126491
589,716,32.0,-2,589,18.98506330164342,0.88634063424888,4.22460624454299
590,716,32.0,-2,590,18.99020533889422,0.8865853695839159,4.2204626814391375
591,716,32.0,-2,591,18.995324529681103,0.886829656376707,4.216331188493484
592,716,32.0,-2,592,19.00042091026068,0.8870734938240735,4.21221181193151
593,716,32.0,-2,593,19.005494516964646,0.8873168811002263,4.20810459749341
594,716,32.0,-2,594,19.010545386218027,0.8875598173578513,4.204009590394712
595,716,32.0,-2,595,19.015573554556894,0.8878023017291891,4.1999268352993795
