,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
365,716,32.0,-2,365,17.727643083282352,0.8333898044100341,5.145573295549269
366,716,32.0,-2,366,17.73666985237275,0.8338378009636855,5.136609445494251
367,716,32.0,-2,367,17.745631401901214,0.8342840264091862,5.12770824884435
368,716,32.0,-2,368,17.75459009776886,0.8347284887334485,5.118869166579806
369,716,32.0,-2,369,17.763506985759193,0.8351711959267945,5.11009166181676
370,716,32.0,-2,370,17.772360199816617,0.835612155985608,5.101375199444249
371,716,32.0,-2,371,17.78119859252623,0.8360513769132171,5.092719247478428
372,716,32.0,-2,372,17.790140140789294,0.8364888667273436,5.084123274992265
373,716,32.0,-2,373,17.79905937469703,0.836924633456893,5.075586753486284
374,716,32.0,-2,374,17.807916435770046,0.8373586851459331,5.06710915653948
375,716,32.0,-2,375,17.816711756959833,0.8377910298556049,5.058689959807879
376,716,32.0,-2,376,17.825445769730635,0.8382216756658941,5.050328641025629
377,716,32.0,-2,377,17.834118904064034,0.8386506306772666,5.0420246800099875
378,716,32.0,-2,378,17.84273158846164,0.8390779030121703,5.033777558667552
379,716,32.0,-2,379,17.85128424994601,0.8395035008164053,5.025586761005762
380,716,32.0,-2,380,17.85977731405994,0.83992743226037,5.017451773144714
381,716,32.0,-2,381,17.868211204864117,0.8403497055401823,5.009372083329268
382,716,32.0,-2,382,17.876595638577378,0.8407703288786792,5.001347181946663
383,716,32.0,-2,383,17.884991967110963,0.841189310526303,4.993376561543911
384,716,32.0,-2,384,17.893329776876733,0.8416066587618691,4.9854597168469255
385,716,32.0,-2,385,17.901609480452144,0.8420223818932284,4.977596144780506
386,716,32.0,-2,386,17.909862263147073,0.8424364882578194,4.969785344492742
387,716,32.0,-2,387,17.918075879443656,0.842848986223119,4.96202681737752
388,716,32.0,-2,388,17.926311330349368,0.8432598841869925,4.954320067096887
389,716,32.0,-2,389,17.934509269098022,0.8436691905779475,4.946664599608965
390,716,32.0,-2,390,17.942651275369798,0.8440769138552943,4.939059923194279
391,716,32.0,-2,391,17.950737744825766,0.8444830625092178,4.931505548480196
392,716,32.0,-2,392,17.95876907180355,0.844887645060762,4.924000988470652
393,716,32.0,-2,393,17.966745649300194,0.8452906700617328,4.916545758573577
394,716,32.0,-2,394,17.974667868954267,0.845692146094521,4.909139376630172
395,716,32.0,-2,395,17.98254266764819,0.8460920817718497,4.901781362939744
396,716,32.0,-2,396,17.99042241242877,0.8464904857364483,4.894471240295097
397,716,32.0,-2,397,17.99824915576215,0.8468873666606586,4.8872085340044435
398,716,32.0,-2,398,18.006023287288244,0.8472827332459731,4.879992771923369
399,716,32.0,-2,399,18.01374519505968,0.8476765942225132,4.872823484485622
400,716,32.0,-2,400,18.021415265522577,0.8480689583484436,4.8657002047291655
401,716,32.0,-2,401,18.029033883497192,0.8484598344093353,4.858622468324228
402,716,32.0,-2,402,18.036601432158356,0.848849231217471,4.851589813601123
403,716,32.0,-2,403,18.044118293015785,0.8492371576111024,4.844601781581055
404,716,32.0,-2,404,18.051584845894396,0.8496236224536605,4.837657916001248
405,716,32.0,-2,405,18.059001468914524,0.8500086346329194,4.83075776333915
406,716,32.0,-2,406,18.066368538472204,0.8503922030601202,4.8239008728428985
407,716,32.0,-2,407,18.0736864292195,0.8507743366690559,4.817086796554335
408,716,32.0,-2,408,18.080955514044952,0.8511550444151201,4.810315089335255
409,716,32.0,-2,409,18.088176164054143,0.8515343352743225,4.803585308889417
410,716,32.0,-2,410,18.095352350852373,0.8519122182422735,4.796897015775805
411,716,32.0,-2,411,18.102536961244567,0.8522887023336191,4.790249773481634
412,716,32.0,-2,412,18.10967709951341,0.8526637965794472,4.7836431483668065
413,716,32.0,-2,413,18.11681994117835,0.85303751002783,4.777076709736292
414,716,32.0,-2,414,18.123915224400186,0.8534098517421165,4.7705500298475485
415,716,32.0,-2,415,18.130963307181492,0.8537808307998019,4.764062683931826
416,716,32.0,-2,416,18.137964545788236,0.8541504562913801,4.7576142510366
417,716,32.0,-2,417,18.144925775850226,0.8545187373200873,4.751204310744747
418,716,32.0,-2,418,18.151872723623235,0.8548856829976672,4.744832448126182
419,716,32.0,-2,419,18.15877403118525,0.8552513024466636,4.738498250478145
420,716,32.0,-2,420,18.165630043045375,0.8556156047978826,4.732201308146813
421,716,32.0,-2,421,18.172441101970684,0.8559785991891977,4.7259412145509145
422,716,32.0,-2,422,18.179207548968037,0.8563402947643479,4.719717566189573
423,716,32.0,-2,423,18.185929723266483,0.8567007006717314,4.7135299626551515
424,716,32.0,-2,424,18.192607962300034,0.8570598260631969,4.707378006645669
425,716,32.0,-2,425,18.19924260169102,0.8574176800928353,4.701261303972018
426,716,32.0,-2,426,18.205833975233887,0.857774271915771,4.695179463568508
427,716,32.0,-2,427,18.212382414879556,0.8581296106869575,4.689132097500448
428,716,32.0,-2,428,18.218929133419607,0.8584837055599749,4.683118820972815
429,716,32.0,-2,429,18.225455288289947,0.8588365656858346,4.677139252332992
430,716,32.0,-2,430,18.231941402278743,0.8591882002117902,4.671193013078536
431,716,32.0,-2,431,18.23838963763047,0.8595386182801552,4.665279727861133
432,716,32.0,-2,432,18.244796600849824,0.859887829027131,4.659399024489645
433,716,32.0,-2,433,18.25116261315514,0.8602358415816441,4.653550533930932
434,716,32.0,-2,434,18.25748857146498,0.8605826650641943,4.647733890315045
435,716,32.0,-2,435,18.26378482811397,0.8609283085857146,4.641948730932597
436,716,32.0,-2,436,18.270041436264414,0.8612727812464445,4.636194696235371
437,716,32.0,-2,437,18.27625871069837,0.8616160921348158,4.630471429837215
438,716,32.0,-2,438,18.28243696417202,0.8619582503263542,4.6247785785091295
439,716,32.0,-2,439,18.288576507405924,0.8622992648825939,4.619115792179599
440,716,32.0,-2,440,18.29467764907583,0.8626391448500089,4.613482723929948
441,716,32.0,-2,441,18.30074069580416,0.8629778992589612,4.607879029988581
442,716,32.0,-2,442,18.306765952152098,0.8633155371226637,4.602304369730071
443,716,32.0,-2,443,18.312753720612264,0.8636520674361623,4.596758405664708
444,716,32.0,-2,444,18.318704301602025,0.8639874991753346,4.591240803436207
445,716,32.0,-2,445,18.324617993457387,0.8643218412959063,4.5857512318124805
446,716,32.0,-2,446,18.330495092427494,0.8646551027324876,4.580289363452643
447,716,32.0,-2,447,18.336392792183602,0.8649872923967922,4.574854871798905
448,716,32.0,-2,448,18.34236754172963,0.8653184191793122,4.569447435722424
449,716,32.0,-2,449,18.34830665799177,0.8656484919456913,4.564066736408918
450,716,32.0,-2,450,18.354210423932077,0.8659775195367918,4.55871245812186
451,716,32.0,-2,451,18.360079120452745,0.866305510767825,4.553384288194678
452,716,32.0,-2,452,18.365953502831772,0.8666324744275016,4.548081917021371
453,716,32.0,-2,453,18.37182166225285,0.8669584192772016,4.542805038039745
454,716,32.0,-2,454,18.37765618972945,0.8672833540501662,4.537553347724348
455,716,32.0,-2,455,18.383457356602843,0.8676072874507065,4.532326545569873
456,716,32.0,-2,456,18.38922543214138,0.8679302281534355,4.527124334080476
457,716,32.0,-2,457,18.394960683540155,0.8682521848025179,4.521946418754901
458,716,32.0,-2,458,18.400663375921155,0.8685731660109399,4.516792508073088
459,716,32.0,-2,459,18.406333772333944,0.8688931803598001,4.511662313481594
460,716,32.0,-2,460,18.411979295772504,0.869212236397619,4.506555549378376
461,716,32.0,-2,461,18.417662273670658,0.8695303426396674,4.501471933098436
462,716,32.0,-2,462,18.423313589107636,0.8698475075673162,4.496411184898086
463,716,32.0,-2,463,18.428933500468062,0.8701637396274043,4.491373027938607
464,716,32.0,-2,464,18.434522264023855,0.8704790472316254,4.48635718827002
465,716,32.0,-2,465,18.440080133937467,0.8707934387559342,4.481363394817251
466,716,32.0,-2,466,18.445607362265683,0.8711069225399724,4.4763913793583185
467,716,32.0,-2,467,18.45110419896375,0.87141950688651,4.471440876513881
468,716,32.0,-2,468,18.45657089189,0.8717312000609094,4.466511623724216
469,716,32.0,-2,469,18.46200768681086,0.8720420102906036,4.4616033612357455
470,716,32.0,-2,470,18.467414827406266,0.8723519457645941,4.456715832082239
471,716,32.0,-2,471,18.472792555275493,0.8726610146329662,4.451848782063742
472,716,32.0,-2,472,18.478155236184342,0.8729692250064214,4.447001959737463
473,716,32.0,-2,473,18.48356431392942,0.8732765849558263,4.442175116389336
474,716,32.0,-2,474,18.488944336560092,0.8735831025117781,4.437368006021515
475,716,32.0,-2,475,18.494295539205922,0.8738887856641884,4.432580385333445
476,716,32.0,-2,476,18.499618154983267,0.8741936423618796,4.427812013703665
477,716,32.0,-2,477,18.50491241500258,0.8744976805122002,4.423062653168444
478,716,32.0,-2,478,18.510178548375983,0.8748009079806541,4.418332068405462
479,716,32.0,-2,479,18.515416782225124,0.8751033325905444,4.413620026598949
480,716,32.0,-2,480,18.520652321972015,0.8754049621231901,4.408926297885429
481,716,32.0,-2,481,18.52588995572543,0.8757058043160482,4.404250654636293
482,716,32.0,-2,482,18.531146888899922,0.8760058668637694,4.399592871905192
483,716,32.0,-2,483,18.536465569772176,0.8763051574175484,4.394952727291923
484,716,32.0,-2,484,18.54181528840121,0.876603683584832,4.3903300009226385
485,716,32.0,-2,485,18.54718250747922,0.8769014529290419,4.385724475434088
486,716,32.0,-2,486,18.552602872458312,0.877198472969313,4.381135935950034
487,716,32.0,-2,487,18.55799710364345,0.8774947511802437,4.37656417006626
488,716,32.0,-2,488,18.563383108890875,0.8777902949916595,4.372008967829061
489,716,32.0,-2,489,18.56875143135771,0.8780851117883895,4.367470121716401
490,716,32.0,-2,490,18.574094416003057,0.878379208910053,4.362947426619719
491,716,32.0,-2,491,18.57943598104089,0.8786725936508599,4.358440679824639
492,716,32.0,-2,492,18.584809526384376,0.8789652732594189,4.353949680993026
493,716,32.0,-2,493,18.590158198309688,0.8792572549385588,4.349474232141432
494,716,32.0,-2,494,18.595482195734355,0.8795485458451596,4.345014137624183
495,716,32.0,-2,495,18.600781715713325,0.8798391530899923,4.340569203981957
496,716,32.0,-2,496,18.60605695337775,0.8801290837399455,4.336139240440495
497,716,32.0,-2,497,18.611308102166625,0.880418344810381,4.33172405813778
498,716,32.0,-2,498,18.616535353611503,0.8807069432729466,4.327323470591182
499,716,32.0,-2,499,18.621896611505832,0.8809948860526271,4.322937293562511
500,716,32.0,-2,500,18.62730348769324,0.881282180027629,4.318565345041037
501,716,32.0,-2,501,18.632687296349978,0.8815688320292734,4.314207445222479
502,716,32.0,-2,502,18.638048220629912,0.8818548488418974,4.309863416493769
503,716,32.0,-2,503,18.64338644186732,0.882140237202763,4.305533083411575
504,716,32.0,-2,504,18.648733022757263,0.8824250038019742,4.3012162726867516
505,716,32.0,-2,505,18.654081374388497,0.8827091552823986,4.296912813109529
506,716,32.0,-2,506,18.65940736915571,0.8829926982395409,4.292622535755839
507,716,32.0,-2,507,18.66475668495093,0.8832756392216734,4.288345273634313
508,716,32.0,-2,508,18.670116987086587,0.8835579847295487,4.284080861891404
509,716,32.0,-2,509,18.67545548053694,0.8838397412164404,4.2798291377408475
510,716,32.0,-2,510,18.68078498840432,0.8841209150880956,4.275589940441229
511,716,32.0,-2,511,18.68609747625535,0.8844015127026925,4.271363111284181
512,716,32.0,-2,512,18.691388711602492,0.8846815403708029,4.267148493573451
513,716,32.0,-2,513,18.696658857953025,0.8849610043553598,4.262945932612148
514,716,32.0,-2,514,18.70192895040531,0.8852399108716312,4.258755275680841
515,716,32.0,-2,515,18.707307310295903,0.8855182660871953,4.254576372024879
516,716,32.0,-2,516,18.71268665890363,0.885796076121923,4.25040907283617
517,716,32.0,-2,517,18.71804621407849,0.8860733470479631,4.246253231237574
518,716,32.0,-2,518,18.723432779674088,0.8863500848897312,4.242108702266464
519,716,32.0,-2,519,18.72882323499477,0.8866262956239033,4.237975342857325
520,716,32.0,-2,520,18.73421069692728,0.8869019851794114,4.233853011828245
521,716,32.0,-2,521,18.739642231312118,0.8871771594374445,4.229741569864238
522,716,32.0,-2,522,18.74505422229992,0.8874518242314506,4.22564087949916
523,716,32.0,-2,523,18.750519752343223,0.8877259853471435,4.221550805104826
524,716,32.0,-2,524,18.755966447491506,0.8879996485225116,4.217471212871104
525,716,32.0,-2,525,18.761393588975558,0.8882728194478287,4.2134019707941945
526,716,32.0,-2,526,18.766801318005818,0.8885455037656694,4.209342948659312
527,716,32.0,-2,527,18.772189774343687,0.888817707070925,4.2052940180269545
528,716,32.0,-2,528,18.777559096311755,0.8890894349108225,4.201255052217128
529,716,32.0,-2,529,18.782909420804053,0.8893606927849457,4.197225926294742
530,716,32.0,-2,530,18.788240883296186,0.889631486145258,4.193206517057291
531,716,32.0,-2,531,18.793556291411186,0.8899018203961283,4.189196701269296
532,716,32.0,-2,532,18.79891995641523,0.8901717008992015,4.1851963626572655
533,716,32.0,-2,533,18.80426830091549,0.8904411329576986,4.181205381362162
534,716,32.0,-2,534,18.80959803085961,0.8907101218336196,4.177223640961984
535,716,32.0,-2,535,18.814909279718545,0.8909786727414308,4.173251026695773
536,716,32.0,-2,536,18.82020217953695,0.8912467908481108,4.1692874254502215
537,716,32.0,-2,537,18.825476860942928,0.8915144812731962,4.165332725743184
538,716,32.0,-2,538,18.83073345315765,0.8917817490888246,4.161386817715098
539,716,32.0,-2,539,18.8359720840049,0.8920485993197771,4.157449593111195
540,716,32.0,-2,540,18.84119287992049,0.8923150369435201,4.153520945273797
541,716,32.0,-2,541,18.84639596596167,0.892581066890248,4.149600769120724
542,716,32.0,-2,542,18.851636934689544,0.8928466940429252,4.145688961143264
543,716,32.0,-2,543,18.85687585916216,0.8931119232373289,4.141785419384668
544,716,32.0,-2,544,18.862097120327352,0.893376759262093,4.137890043432776
545,716,32.0,-2,545,18.867300837630154,0.8936412068587509,4.1340027344063515
546,716,32.0,-2,546,18.872487129170977,0.8939052707217803,4.130123394938785
547,716,32.0,-2,547,18.877656111714735,0.8941689554986476,4.126251929173051
548,716,32.0,-2,548,18.882807900699877,0.8944322657898545,4.122388242744677
549,716,32.0,-2,549,18.887990638535307,0.8946952061489822,4.118532242772794
550,716,32.0,-2,550,18.89316013138619,0.8949577810827392,4.1146838378440975
551,716,32.0,-2,551,18.89831256244456,0.8952199950510079,4.110842938006847
552,716,32.0,-2,552,18.903448042429048,0.8954818524668918,4.107009454752806
553,716,32.0,-2,553,18.908566680774697,0.8957433576967645,4.103183301013615
554,716,32.0,-2,554,18.91373054964072,0.8960045150603171,4.09936439114189
555,716,32.0,-2,555,18.918896494019876,0.8962653288306079,4.095552640905915
556,716,32.0,-2,556,18.924046076205308,0.8965258032341124,4.0917479674742765
557,716,32.0,-2,557,18.929179399374895,0.8967859424507719,4.087950289407601
558,716,32.0,-2,558,18.934369151200272,0.897045750614046,4.084159526647156
559,716,32.0,-2,559,18.939549649625082,0.8973052318109621,4.080375600502634
560,716,32.0,-2,560,18.944714000246826,0.8975643900821676,4.076598433643312
561,716,32.0,-2,561,18.949862304283947,0.8978232294219818,4.072827950088431
562,716,32.0,-2,562,18.95508592653671,0.8980817537784486,4.069064075191932
563,716,32.0,-2,563,18.96031126542146,0.8983399670533893,4.0653067356380035
564,716,32.0,-2,564,18.965520875626893,0.8985978731024564,4.061555859428012
565,716,32.0,-2,565,18.970714853216254,0.898855475735188,4.057811375870067
566,716,32.0,-2,566,18.9758932930444,0.8991127787150617,4.0540732155676835
567,716,32.0,-2,567,18.9811099772391,0.8993697857595508,4.050341310413984
568,716,32.0,-2,568,18.986470887193168,0.8996265005401796,4.046615593579617
569,716,32.0,-2,569,18.991885236477987,0.8998829266825799,4.042895999502164
570,716,32.0,-2,570,18.997284101345898,0.9001390677665486,4.039182463876195
571,716,32.0,-2,571,19.00266756590434,0.900394927326105,4.035474923645069
572,716,32.0,-2,572,19.008035713150406,0.9006505088495497,4.03177331699149
573,716,32.0,-2,573,19.013388624978848,0.9009058157795232,4.028077583326365
574,716,32.0,-2,574,19.018726382190057,0.9011608515130667,4.024387663281956
575,716,32.0,-2,575,19.024050375876683,0.9014156194016821,4.020703498700264
576,716,32.0,-2,576,19.029374545150773,0.9016701227513938,4.017025032623621
577,716,32.0,-2,577,19.03468375254824,0.9019243648228114,4.013352209287895
578,716,32.0,-2,578,19.039978072559606,0.9021783488311924,4.009684974111295
579,716,32.0,-2,579,19.045257578628004,0.9024320779465068,4.006023273684889
580,716,32.0,-2,580,19.050522343157187,0.902685555293502,4.0023670557688575
581,716,32.0,-2,581,19.05577243751955,0.9029387839517691,3.998716269273416
582,716,32.0,-2,582,19.061007932064207,0.9031917669558096,3.995070864259347
583,716,32.0,-2,583,19.06625830520499,0.9034445072951043,3.991430791926696
584,716,32.0,-2,584,19.071555446909592,0.9036970079141817,3.987796004603581
585,716,32.0,-2,585,19.07687480259234,0.9039492717126895,3.984166455737167
586,716,32.0,-2,586,19.08224969113622,0.904201301545465,3.9805420998898455
587,716,32.0,-2,587,19.0876100059141,0.9044531002226086,3.976922892726641
588,716,32.0,-2,588,19.092955809440483,0.9047046705095583,3.9733087910059552
589,716,32.0,-2,589,19.09828716323721,0.9049560151271642,3.969699752574769
590,716,32.0,-2,590,19.10360412784189,0.9052071367517657,3.9660957363566283
591,716,32.0,-2,591,19.10890676281633,0.9054580380152696,3.9624967023439694
592,716,32.0,-2,592,19.114231204587092,0.9057087215052297,3.958902611593288
593,716,32.0,-2,593,19.119653251744985,0.9059591897649278,3.9553134262084058
594,716,32.0,-2,594,19.12507498896248,0.9062094452934564,3.9517291093418265
595,716,32.0,-2,595,19.13048223011932,0.9064594905458022,3.948149625179859
