,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
4739,920,32.0,-2,4739,24.397412416728613,0.9934246434808115,0.29969659720570974
4740,920,32.0,-2,4740,24.397780903509467,0.9934381538859062,0.2996624530473255
4741,920,32.0,-2,4741,24.39814924084739,0.9934516618897518,0.2996283224351757
4742,920,32.0,-2,4742,24.398517428796026,0.9934651674925918,0.29959420535404746
4743,920,32.0,-2,4743,24.398885467409002,0.9934786706946704,0.29956010179145665
4744,920,32.0,-2,4744,24.399253356739827,0.993492171496231,0.2995260117360701
4745,920,32.0,-2,4745,24.399621096841976,0.9935056698975173,0.2994919351721421
4746,920,32.0,-2,4746,24.39998868776884,0.9935191658987724,0.2994578720892207
4747,920,32.0,-2,4747,24.40035612957375,0.9935326595002398,0.29942382247293864
4748,920,32.0,-2,4748,24.400723422309973,0.9935461507021623,0.29938978631165725
4749,920,32.0,-2,4749,24.401090566030703,0.9935596395047831,0.29935576359168437
4750,920,32.0,-2,4750,24.401457560789076,0.9935731259083447,0.2993217543001734
4751,920,32.0,-2,4751,24.40182440663815,0.9935866099130899,0.2992877584237448
4752,920,32.0,-2,4752,24.40219246028643,0.9936000915192614,0.2992537759513283
4753,920,32.0,-2,4753,24.402563988479326,0.9936135707271015,0.29921980686935257
4754,920,32.0,-2,4754,24.402935368335616,0.9936270475368527,0.29918585116389806
4755,920,32.0,-2,4755,24.403306599907076,0.993640521948757,0.29915190882339715
4756,920,32.0,-2,4756,24.40367768324544,0.9936539939630566,0.2991179798352803
4757,920,32.0,-2,4757,24.404048618402367,0.9936674635799937,0.2990840641853296
4758,920,32.0,-2,4758,24.404419405429444,0.9936809307998097,0.2990501618636756
4759,920,32.0,-2,4759,24.40479004437821,0.9936943956227468,0.2990162728545087
4760,920,32.0,-2,4760,24.405160535300134,0.9937078580490464,0.298982397146915
4761,920,32.0,-2,4761,24.40553087824663,0.9937213180789505,0.298948534727586
4762,920,32.0,-2,4762,24.405901073269035,0.9937347757127002,0.2989146855845064
4763,920,32.0,-2,4763,24.40627112041863,0.993748230950537,0.2988808497043962
4764,920,32.0,-2,4764,24.40664101974664,0.9937616837927022,0.2988470270760075
4765,920,32.0,-2,4765,24.40701077130422,0.9937751342394372,0.29881321768480973
4766,920,32.0,-2,4766,24.40738037514246,0.9937885822909829,0.29877942151914283
4767,920,32.0,-2,4767,24.407749831312394,0.9938020279475801,0.29874563856711234
4768,920,32.0,-2,4768,24.408119139865,0.9938154712094704,0.2987118688151611
4769,920,32.0,-2,4769,24.408488300851182,0.993828912076894,0.29867811225129515
4770,920,32.0,-2,4770,24.408857314321786,0.9938423505500923,0.29864436886389
4771,920,32.0,-2,4771,24.4092261803276,0.9938557866293054,0.29861063863916826
4772,920,32.0,-2,4772,24.409594898919345,0.9938692203147741,0.29857692156501514
4773,920,32.0,-2,4773,24.409963470147687,0.9938826516067392,0.29854321762779534
4774,920,32.0,-2,4774,24.41033189406323,0.9938960805054408,0.29850952681807996
4775,920,32.0,-2,4775,24.410700170716513,0.9939095070111196,0.2984758491207913
4776,920,32.0,-2,4776,24.411068300158018,0.9939229311240156,0.29844218452539906
4777,920,32.0,-2,4777,24.411436282438164,0.9939363528443693,0.2984085330172803
4778,920,32.0,-2,4778,24.41180411760731,0.9939497721724209,0.2983748945870772
4779,920,32.0,-2,4779,24.412171805715758,0.9939631891084103,0.2983412692205434
4780,920,32.0,-2,4780,24.412539346813745,0.9939766036525777,0.29830765690594063
4781,920,32.0,-2,4781,24.412906740951453,0.993990015805163,0.29827405762924286
4782,920,32.0,-2,4782,24.413273988179,0.9940034255664064,0.2982404713807867
4783,920,32.0,-2,4783,24.41364108854645,0.9940168329365474,0.29820689814741996
4784,920,32.0,-2,4784,24.4140080421038,0.9940302379158261,0.2981733379159408
4785,920,32.0,-2,4785,24.414374848900987,0.994043640504482,0.2981397906756271
4786,920,32.0,-2,4786,24.4147415089879,0.994057040702755,0.2981062564137389
4787,920,32.0,-2,4787,24.41510802241435,0.9940704385108846,0.2980727351165484
4788,920,32.0,-2,4788,24.415474389230113,0.9940838339291104,0.29803922677493233
4789,920,32.0,-2,4789,24.41584060948489,0.994097226957672,0.29800573137384845
4790,920,32.0,-2,4790,24.416206683228324,0.9941106175968091,0.2979722489036334
4791,920,32.0,-2,4791,24.416572610510006,0.9941240058467606,0.29793877935013313
4792,920,32.0,-2,4792,24.41693839137946,0.9941373917077664,0.29790532270206427
4793,920,32.0,-2,4793,24.417304025886164,0.9941507751800657,0.2978718789469923
4794,920,32.0,-2,4794,24.41766951407952,0.9941641562638976,0.29783844807355564
4795,920,32.0,-2,4795,24.418034856008887,0.9941775349595018,0.2978050300692274
4796,920,32.0,-2,4796,24.418400051723566,0.994190911267117,0.2977716249215945
4797,920,32.0,-2,4797,24.41876510127279,0.9942042851869829,0.29773823262011945
4798,920,32.0,-2,4798,24.419130004705746,0.9942176567193385,0.2977048531503641
4799,920,32.0,-2,4799,24.419494762071547,0.9942310258644226,0.29767148650267927
4800,920,32.0,-2,4800,24.41985937341927,0.9942443926224745,0.29763813266382044
4801,920,32.0,-2,4801,24.420223838797924,0.9942577569937336,0.2976047916230158
4802,920,32.0,-2,4802,24.42058815825645,0.9942711189784383,0.2975714633671913
4803,920,32.0,-2,4803,24.42095233184375,0.9942844785768281,0.29753814788404753
4804,920,32.0,-2,4804,24.421316359608667,0.9942978357891417,0.29750484516288367
4805,920,32.0,-2,4805,24.421680241599972,0.994311190615618,0.2974715551928284
4806,920,32.0,-2,4806,24.42204397786641,0.9943245430564962,0.29743827795837063
4807,920,32.0,-2,4807,24.422407568456627,0.9943378931120149,0.29740501345101933
4808,920,32.0,-2,4808,24.422771013419244,0.9943512407824132,0.29737176165696155
4809,920,32.0,-2,4809,24.423134312802823,0.99436458606793,0.29733852256643445
4810,920,32.0,-2,4810,24.423497466655853,0.9943779289688038,0.29730529616600165
4811,920,32.0,-2,4811,24.423861253023738,0.9943912694852736,0.2972720824433992
4812,920,32.0,-2,4812,24.424227286256,0.9944046076175781,0.2972388813877558
4813,920,32.0,-2,4813,24.424593171496106,0.9944179433659565,0.2972056929888822
4814,920,32.0,-2,4814,24.424958908793997,0.994431276730647,0.2971725172318074
4815,920,32.0,-2,4815,24.425324498199544,0.9944446077118887,0.2971393541078271
4816,920,32.0,-2,4816,24.425689939762577,0.9944579363099202,0.29710620360299345
4817,920,32.0,-2,4817,24.426055233532857,0.9944712625249803,0.29707306570638536
4818,920,32.0,-2,4818,24.426420379560092,0.9944845863573079,0.2970399404082684
4819,920,32.0,-2,4819,24.426785377893935,0.9944979078071413,0.2970068276937923
4820,920,32.0,-2,4820,24.427150228583987,0.9945112268747198,0.29697372755315143
4821,920,32.0,-2,4821,24.427514931679788,0.9945245435602817,0.2969406399742667
4822,920,32.0,-2,4822,24.42787948723081,0.994537857864066,0.2969075649454993
4823,920,32.0,-2,4823,24.428243895286492,0.9945511697863113,0.29687450245603486
4824,920,32.0,-2,4824,24.428608155896203,0.9945644793272562,0.29684145249318306
4825,920,32.0,-2,4825,24.428972269109266,0.9945777864871397,0.2968084150457244
4826,920,32.0,-2,4826,24.429336234974937,0.9945910912662002,0.296775390102475
4827,920,32.0,-2,4827,24.42970005354242,0.9946043936646767,0.29674237765168243
4828,920,32.0,-2,4828,24.430063724860872,0.9946176936828077,0.29670937768304384
4829,920,32.0,-2,4829,24.43042724897939,0.9946309913208323,0.29667639018271785
4830,920,32.0,-2,4830,24.43079062594702,0.994644286578989,0.2966434151399753
4831,920,32.0,-2,4831,24.43115385581273,0.9946575794575166,0.29661045254439955
4832,920,32.0,-2,4832,24.431516938625474,0.9946708699566541,0.296577502385702
4833,920,32.0,-2,4833,24.43187987443411,0.9946841580766401,0.2965445646486842
4834,920,32.0,-2,4834,24.432242663287482,0.9946974438177135,0.2965116393245779
4835,920,32.0,-2,4835,24.43260530523434,0.994710727180113,0.29647872640106243
4836,920,32.0,-2,4836,24.43296780032341,0.9947240081640776,0.29644582586862356
4837,920,32.0,-2,4837,24.433330148603357,0.9947372867698463,0.2964129377128444
4838,920,32.0,-2,4838,24.433692350122783,0.9947505629976577,0.2963800619258734
4839,920,32.0,-2,4839,24.434054404930237,0.9947638368477508,0.29634719849190105
4840,920,32.0,-2,4840,24.434416313074227,0.9947771083203648,0.2963143474038006
4841,920,32.0,-2,4841,24.434778074603194,0.9947903774157385,0.29628150864830616
4842,920,32.0,-2,4842,24.435139689565535,0.9948036441341107,0.2962486822150794
4843,920,32.0,-2,4843,24.43550115800959,0.9948169084757206,0.296215868092375
4844,920,32.0,-2,4844,24.435862479983648,0.9948301704408073,0.2961830662686751
4845,920,32.0,-2,4845,24.436223655535937,0.99484343002961,0.2961502767327886
4846,920,32.0,-2,4846,24.436584684714642,0.9948566872423676,0.2961174994740432
4847,920,32.0,-2,4847,24.436945567567893,0.9948699420793192,0.29608473448077177
4848,920,32.0,-2,4848,24.43730630414377,0.9948831945407043,0.2960519817422238
4849,920,32.0,-2,4849,24.43766689449029,0.9948964446267619,0.29601924124619927
4850,920,32.0,-2,4850,24.43802733865543,0.9949096923377312,0.295986512982509
4851,920,32.0,-2,4851,24.438387636687104,0.9949229376738515,0.29595379694009694
4852,920,32.0,-2,4852,24.438747788633183,0.9949361806353624,0.2959210931073457
4853,920,32.0,-2,4853,24.439107794541485,0.9949494212225031,0.29588840147409456
4854,920,32.0,-2,4854,24.439467654459772,0.994962659435513,0.29585572202681476
4855,920,32.0,-2,4855,24.439827368435754,0.9949758952746318,0.29582305475756243
4856,920,32.0,-2,4856,24.4401869365171,0.9949891287400988,0.2957903996538036
4857,920,32.0,-2,4857,24.440546358751412,0.9950023598321536,0.29575775670399906
4858,920,32.0,-2,4858,24.440905635186255,0.995015588551036,0.29572512589797384
4859,920,32.0,-2,4859,24.441264765869125,0.9950288148969852,0.2956925072247003
4860,920,32.0,-2,4860,24.441623750847494,0.9950420388702416,0.295659900673094
4861,920,32.0,-2,4861,24.44198259016875,0.9950552604710443,0.29562730623101885
4862,920,32.0,-2,4862,24.442341283880264,0.9950684796996334,0.2955947238897352
4863,920,32.0,-2,4863,24.44269983202933,0.9950816965562489,0.2955621536354869
4864,920,32.0,-2,4864,24.443058234663205,0.9950949110411306,0.2955295954606001
4865,920,32.0,-2,4865,24.44341649182909,0.9951081231545185,0.29549704935126897
4866,920,32.0,-2,4866,24.44377460357415,0.9951213328966527,0.29546451529876805
4867,920,32.0,-2,4867,24.444132569945474,0.9951345402677734,0.2954319932903502
4868,920,32.0,-2,4868,24.44449039099012,0.9951477452681206,0.2953994833169844
4869,920,32.0,-2,4869,24.44484806675509,0.9951609478979345,0.29536698536581696
4870,920,32.0,-2,4870,24.44520559728734,0.9951741481574556,0.295334499427355
4871,920,32.0,-2,4871,24.445562982633774,0.9951873460469244,0.2953020254916723
4872,920,32.0,-2,4872,24.44592022284125,0.995200541566581,0.2952695635451974
4873,920,32.0,-2,4873,24.44627731795657,0.9952137347166661,0.295237113579347
4874,920,32.0,-2,4874,24.44663426802649,0.9952269254974201,0.29520467558316454
4875,920,32.0,-2,4875,24.446991073097713,0.9952401139090837,0.2951722495443647
4876,920,32.0,-2,4876,24.4473477332169,0.9952532999518978,0.29513983545461286
4877,920,32.0,-2,4877,24.44770424843067,0.9952664836261033,0.2951074333013963
4878,920,32.0,-2,4878,24.448060618785576,0.9952796649319406,0.2950750430741209
4879,920,32.0,-2,4879,24.448416844328126,0.9952928438696511,0.2950426647629456
4880,920,32.0,-2,4880,24.448772925104784,0.9953060204394757,0.29501029835550696
4881,920,32.0,-2,4881,24.449128861161967,0.9953191946416552,0.29497794384236187
4882,920,32.0,-2,4882,24.44948465254605,0.9953323664764311,0.2949456012138114
4883,920,32.0,-2,4883,24.449840299303343,0.9953455359440446,0.2949132704567319
4884,920,32.0,-2,4884,24.45019580148012,0.9953587030447371,0.29488095156337835
4885,920,32.0,-2,4885,24.4505511591226,0.9953718677787498,0.2948486445218492
4886,920,32.0,-2,4886,24.450906372276968,0.9953850301463244,0.2948163493195892
4887,920,32.0,-2,4887,24.45126144098934,0.9953981901477026,0.294784065949635
4888,920,32.0,-2,4888,24.451616365305803,0.9954113477831259,0.2947517943982092
4889,920,32.0,-2,4889,24.451971145272395,0.9954245030528363,0.2947195346568634
4890,920,32.0,-2,4890,24.45232578093509,0.9954376559570753,0.29468728671437816
4891,920,32.0,-2,4891,24.45268027233984,0.9954508064960853,0.29465505056010954
4892,920,32.0,-2,4892,24.453034619532524,0.995463954670108,0.294622826182831
4893,920,32.0,-2,4893,24.453388822559,0.9954771004793858,0.2945906135730496
4894,920,32.0,-2,4894,24.453742881465057,0.9954902439241609,0.2945584127214431
4895,920,32.0,-2,4895,24.454096796296447,0.9955033850046755,0.2945262236141346
4896,920,32.0,-2,4896,24.454450567098885,0.995516523721172,0.2944940462436989
4897,920,32.0,-2,4897,24.454804193918015,0.9955296600738932,0.2944618805986252
4898,920,32.0,-2,4898,24.45515767679946,0.9955427940630815,0.29442972666896594
4899,920,32.0,-2,4899,24.455511015788783,0.99555592568898,0.2943975844439066
4900,920,32.0,-2,4900,24.455864210931505,0.9955690549518311,0.29436545391202174
4901,920,32.0,-2,4901,24.456217262273103,0.9955821818518781,0.2943333350645787
4902,920,32.0,-2,4902,24.456570169859,0.9955953063893639,0.2943012278915802
4903,920,32.0,-2,4903,24.45692293373458,0.9956084285645315,0.294269132379803
4904,920,32.0,-2,4904,24.457275553945188,0.9956215483776243,0.29423704852179355
4905,920,32.0,-2,4905,24.457628030536114,0.9956346658288858,0.2942049763064176
4906,920,32.0,-2,4906,24.457980363552604,0.9956477809185594,0.2941729157227613
4907,920,32.0,-2,4907,24.45833255303986,0.9956608936468888,0.29414086676145246
4908,920,32.0,-2,4908,24.458684599043035,0.9956740040141175,0.29410882941184013
4909,920,32.0,-2,4909,24.459036501607244,0.9956871120204895,0.29407680366222877
4910,920,32.0,-2,4910,24.459388260777548,0.9957002176662487,0.29404478950472424
4911,920,32.0,-2,4911,24.45973987659898,0.9957133209516391,0.2940127869283913
4912,920,32.0,-2,4912,24.460091349116517,0.9957264218769051,0.2939807959226144
4913,920,32.0,-2,4913,24.460442678375085,0.9957395204422906,0.29394881647662885
4914,920,32.0,-2,4914,24.46079386441958,0.9957526166480403,0.2939168485807784
4915,920,32.0,-2,4915,24.46114490729484,0.9957657104943987,0.29388489222561986
4916,920,32.0,-2,4916,24.461495807045676,0.9957788019816103,0.29385294739971357
4917,920,32.0,-2,4917,24.461846563716833,0.9957918911099202,0.29382101409395034
4918,920,32.0,-2,4918,24.462197177353033,0.9958049778795729,0.2937890922972315
4919,920,32.0,-2,4919,24.462547647998946,0.9958180622908137,0.29375718200113
4920,920,32.0,-2,4920,24.462897975699192,0.9958311443438878,0.2937252831924937
4921,920,32.0,-2,4921,24.463248160498352,0.9958442240390404,0.29369339586419585
4922,920,32.0,-2,4922,24.463598202440977,0.995857301376517,0.29366152000612544
4923,920,32.0,-2,4923,24.46394810157155,0.9958703763565628,0.29362965560437715
4924,920,32.0,-2,4924,24.464297857934525,0.9958834489794239,0.2935978026538919
4925,920,32.0,-2,4925,24.464647471574317,0.995896519245346,0.293565961142086
4926,920,32.0,-2,4926,24.464996942535294,0.9959095871545749,0.2935341310593742
4927,920,32.0,-2,4927,24.46534627086177,0.9959226527073568,0.29350231239581603
4928,920,32.0,-2,4928,24.465695456598034,0.9959357159039383,0.29347050513997885
4929,920,32.0,-2,4929,24.466044499788325,0.995948776744565,0.2934387092835564
4930,920,32.0,-2,4930,24.466393400476832,0.9959618352294837,0.29340692481699904
4931,920,32.0,-2,4931,24.466742158707717,0.9959748913589412,0.2933751517285259
4932,920,32.0,-2,4932,24.46709077452509,0.9959879451331844,0.2933433900108966
4933,920,32.0,-2,4933,24.46743924797302,0.9960009965524599,0.2933116396511366
4934,920,32.0,-2,4934,24.467787579095532,0.9960140456170149,0.2932799006403002
4935,920,32.0,-2,4935,24.468135767936612,0.9960270923270965,0.29324817296923555
4936,920,32.0,-2,4936,24.468483814540203,0.9960401366829522,0.293216456627178
4937,920,32.0,-2,4937,24.468831718950213,0.9960531786848295,0.2931847516065176
4938,920,32.0,-2,4938,24.4691794812105,0.9960662183329758,0.2931530578937753
4939,920,32.0,-2,4939,24.469527101364882,0.9960792556276393,0.29312137548218686
4940,920,32.0,-2,4940,24.469874579457134,0.9960922905690678,0.29308970435994297
4941,920,32.0,-2,4941,24.470221915531006,0.9961053231575093,0.2930580445182258
4942,920,32.0,-2,4942,24.47056910963018,0.9961183533932123,0.29302639594715885
4943,920,32.0,-2,4943,24.470916161798318,0.996131381276425,0.2929947586373842
4944,920,32.0,-2,4944,24.471263072079033,0.9961444068073958,0.29296313257672324
4945,920,32.0,-2,4945,24.471609840515896,0.9961574299863737,0.29293151775881654
4946,920,32.0,-2,4946,24.471956467152445,0.9961704508136077,0.29289991417162753
4947,920,32.0,-2,4947,24.472302952032166,0.9961834692893464,0.2928683218059973
4948,920,32.0,-2,4948,24.472649295198515,0.9961964854138393,0.2928367406525467
4949,920,32.0,-2,4949,24.472995496694903,0.9962094991873359,0.2928051707011434
4950,920,32.0,-2,4950,24.473341556564705,0.9962225106100854,0.2927736119427493
4951,920,32.0,-2,4951,24.473687474851246,0.9962355196823375,0.2927420643662657
4952,920,32.0,-2,4952,24.47403325159782,0.9962485264043422,0.2927105279640898
4953,920,32.0,-2,4953,24.47437888684768,0.9962615307763496,0.2926790027249453
4954,920,32.0,-2,4954,24.47472438064404,0.9962745327986098,0.29264748863937484
4955,920,32.0,-2,4955,24.475069733030075,0.9962875324713729,0.2926159856985109
4956,920,32.0,-2,4956,24.475414944048907,0.9963005297948897,0.29258449389125474
4957,920,32.0,-2,4957,24.47576001374364,0.9963135247694108,0.29255301321008886
4958,920,32.0,-2,4958,24.476104942157324,0.9963265173951872,0.2925215436445754
4959,920,32.0,-2,4959,24.47644972933298,0.9963395076724697,0.29249008518390696
4960,920,32.0,-2,4960,24.476794375313577,0.9963524956015096,0.2924586378203031
4961,920,32.0,-2,4961,24.477138880142057,0.9963654811825583,0.2924272015430702
4962,920,32.0,-2,4962,24.477483243861315,0.9963784644158673,0.29239577634301384
4963,920,32.0,-2,4963,24.47782746651421,0.9963914453016884,0.2923643622115648
4964,920,32.0,-2,4964,24.478171548143568,0.9964044238402734,0.29233295913732604
4965,920,32.0,-2,4965,24.47851548879217,0.9964174000318744,0.29230156711179234
4966,920,32.0,-2,4966,24.47885928850276,0.9964303738767438,0.2922701861253856
4967,920,32.0,-2,4967,24.47920294731805,0.996443345375134,0.29223881616933056
4968,920,32.0,-2,4968,24.4795464652807,0.9964563145272975,0.2922074572329265
4969,920,32.0,-2,4969,24.479889842433344,0.9964692813334872,0.29217610930753324
4970,920,32.0,-2,4970,24.480234441754583,0.9964822457939562,0.29214477238306813
4971,920,32.0,-2,4971,24.48058029436712,0.9964952079089574,0.29211344645108994
4972,920,32.0,-2,4972,24.480926004501022,0.9965081676787445,0.2920821315013171
4973,920,32.0,-2,4973,24.481271572199116,0.9965211251035707,0.292050827525415
4974,920,32.0,-2,4974,24.481616997504172,0.99653408018369,0.2920195345123915
4975,920,32.0,-2,4975,24.481962280458948,0.9965470329193563,0.2919882524548143
4976,920,32.0,-2,4976,24.482307421106142,0.9965599833108237,0.2919569813411158
4977,920,32.0,-2,4977,24.48265241948844,0.9965729313583466,0.29192572116441795
4978,920,32.0,-2,4978,24.482997275648454,0.9965858770621793,0.29189447191259177
4979,920,32.0,-2,4979,24.483341989628798,0.9965988204225765,0.2918632335791358
4980,920,32.0,-2,4980,24.483686561472034,0.9966117614397931,0.2918320061529869
4981,920,32.0,-2,4981,24.48403099122068,0.9966247001140845,0.2918007896245385
4982,920,32.0,-2,4982,24.484375278917234,0.9966376364457057,0.29176958398667807
4983,920,32.0,-2,4983,24.48471942460415,0.9966505704349122,0.29173838922802275
4984,920,32.0,-2,4984,24.485063428323848,0.99666350208196,0.2917072053404297
4985,920,32.0,-2,4985,24.485407290118697,0.9966764313871044,0.2916760323128216
4986,920,32.0,-2,4986,24.48575101003106,0.996689358350602,0.2916448701397911
4987,920,32.0,-2,4987,24.486094588103235,0.9967022829727087,0.29161371880798725
4988,920,32.0,-2,4988,24.486438024377506,0.9967152052536812,0.2915825783097361
4989,920,32.0,-2,4989,24.486781318896117,0.9967281251937762,0.29155144863715066
4990,920,32.0,-2,4990,24.487124471701264,0.9967410427932505,0.29152032991768806
4991,920,32.0,-2,4991,24.487467482827796,0.9967539580535555,0.2914892218668541
4992,920,32.0,-2,4992,24.48781035232106,0.9967668709734883,0.29145812461285914
4993,920,32.0,-2,4993,24.48815308022472,0.9967797815533501,0.29142703814666504
4994,920,32.0,-2,4994,24.48849566658196,0.9967926897934376,0.2913959624595108
4995,920,32.0,-2,4995,24.488838111435612,0.9968055956940415,0.29136489754167627
4996,920,32.0,-2,4996,24.489180414828198,0.9968184992554481,0.2913338433846917
4997,920,32.0,-2,4997,24.489522576802038,0.9968314004779385,0.29130279997927744
4998,920,32.0,-2,4998,24.489864597399283,0.99684429936179,0.29127176731638116
4999,920,32.0,-2,4999,24.490206476661953,0.9968571959072764,0.29124074538588474
5000,920,32.0,-2,5000,24.49054821463197,0.9968700901146689,0.2912097341807396
5001,920,32.0,-2,5001,24.490889811351185,0.9968829819842371,0.2911787336909981
5002,920,32.0,-2,5002,24.491231266861373,0.996895871516248,0.2911477439070893
5003,920,32.0,-2,5003,24.491572581204277,0.9969087587109683,0.2911167648206856
5004,920,32.0,-2,5004,24.491913754421567,0.996921643568663,0.2910857964223226
5005,920,32.0,-2,5005,24.492254786554902,0.9969345260895964,0.29105483870301896
5006,920,32.0,-2,5006,24.492595677645895,0.9969474062740328,0.29102389165503695
5007,920,32.0,-2,5007,24.49293642773612,0.9969602841222354,0.290992955267356
5008,920,32.0,-2,5008,24.493277036867127,0.9969731596344676,0.2909620295323023
5009,920,32.0,-2,5009,24.493617505080437,0.9969860328109926,0.29093111444072406
5010,920,32.0,-2,5010,24.49395905301819,0.9969989036520733,0.2909002099830289
5011,920,32.0,-2,5011,24.494301598898854,0.9970117721579727,0.2908693161518272
5012,920,32.0,-2,5012,24.494644004402325,0.9970246383289535,0.290838432936269
5013,920,32.0,-2,5013,24.49498735179625,0.9970375021652789,0.29080756032992383
5014,920,32.0,-2,5014,24.495333594088514,0.9970503636672118,0.29077669832143727
5015,920,32.0,-2,5015,24.495679694800735,0.9970632228350156,0.2907458469025386
5016,920,32.0,-2,5016,24.496025653973874,0.9970760796689532,0.29071500606522704
5017,920,32.0,-2,5017,24.49637147164888,0.9970889341692883,0.29068417580054984
5018,920,32.0,-2,5018,24.49671714786666,0.9971017863362844,0.2906533560992415
5019,920,32.0,-2,5019,24.497062682668087,0.9971146361702052,0.29062254695303125
5020,920,32.0,-2,5020,24.49740807609401,0.9971274836713145,0.2905917483516447
5021,920,32.0,-2,5021,24.497753328185247,0.9971403288398766,0.29056096028831035
5022,920,32.0,-2,5022,24.49809843898259,0.9971531716761556,0.2905301827526401
5023,920,32.0,-2,5023,24.498443408526796,0.997166012180416,0.2904994157361358
5024,920,32.0,-2,5024,24.498788236858594,0.9971788503529224,0.2904686592313084
5025,920,32.0,-2,5025,24.499132924018674,0.9971916861939398,0.29043791322747836
5026,920,32.0,-2,5026,24.49947747004772,0.9972045197037334,0.2904071777171282
5027,920,32.0,-2,5027,24.499821874986353,0.9972173508825682,0.29037645269242063
5028,920,32.0,-2,5028,24.500166138875187,0.9972301797307099,0.290345738142328
5029,920,32.0,-2,5029,24.500510261754812,0.9972430062484244,0.2903150340595886
5030,920,32.0,-2,5030,24.500854243665756,0.9972558304359777,0.2902843404353703
5031,920,32.0,-2,5031,24.501198084648557,0.9972686522936359,0.2902536572607701
5032,920,32.0,-2,5032,24.501541784743694,0.9972814718216653,0.290222984526622
5033,920,32.0,-2,5033,24.501885343991624,0.9972942890203329,0.29019232222760394
5034,920,32.0,-2,5034,24.502228762432782,0.9973071038899054,0.2901616703488088
5035,920,32.0,-2,5035,24.50257204010757,0.9973199164306502,0.2901310288868686
5036,920,32.0,-2,5036,24.50291517705635,0.9973327266428345,0.29010039783214836
5037,920,32.0,-2,5037,24.503258173319477,0.9973455345267259,0.2900697771742671
5038,920,32.0,-2,5038,24.503601028937254,0.9973583400825926,0.29003916690538034
5039,920,32.0,-2,5039,24.503943743949964,0.9973711433107026,0.2900085670179422
5040,920,32.0,-2,5040,24.504286318397863,0.9973839442113245,0.2899779775027298
5041,920,32.0,-2,5041,24.504628752321175,0.9973967427847266,0.28994739835085426
5042,920,32.0,-2,5042,24.5049710457601,0.9974095390311779,0.28991682955414433
5043,920,32.0,-2,5043,24.5053131987548,0.9974223329509477,0.28988627110376797
5044,920,32.0,-2,5044,24.505655211345413,0.9974351245443054,0.2898557229911489
5045,920,32.0,-2,5045,24.505997083572055,0.9974479138115206,0.28982518520837885
5046,920,32.0,-2,5046,24.506338815474805,0.9974607007528633,0.2897946577461994
5047,920,32.0,-2,5047,24.50668040709371,0.9974734853686037,0.2897641405970717
5048,920,32.0,-2,5048,24.507021858468804,0.997486267659012,0.2897336337514105
5049,920,32.0,-2,5049,24.507363169640072,0.9974990476243594,0.28970313720234486
5050,920,32.0,-2,5050,24.50770434064749,0.9975118252649164,0.289672650939238
5051,920,32.0,-2,5051,24.508045371530997,0.9975246005809545,0.28964217495510525
5052,920,32.0,-2,5052,24.508386262330504,0.9975373735727452,0.2896117092400914
5053,920,32.0,-2,5053,24.508727013085892,0.9975501442405602,0.2895812537877589
5054,920,32.0,-2,5054,24.509067623837026,0.9975629125846716,0.2895508085893539
5055,920,32.0,-2,5055,24.509408094623723,0.9975756786053517,0.28952037363568195
5056,920,32.0,-2,5056,24.50974842548579,0.997588442302873,0.28948994891740654
5057,920,32.0,-2,5057,24.510088616462994,0.9976012036775084,0.2894595344285449
5058,920,32.0,-2,5058,24.510428667595086,0.997613962729531,0.2894291301597036
5059,920,32.0,-2,5059,24.510768578921784,0.9976267194592141,0.2893987361016741
5060,920,32.0,-2,5060,24.51110835048278,0.9976394738668316,0.2893683522476209
5061,920,32.0,-2,5061,24.511447982317733,0.9976522259526573,0.28933797858624644
5062,920,32.0,-2,5062,24.51178747446628,0.9976649757169656,0.2893076151132732
5063,920,32.0,-2,5063,24.512126826968036,0.9976777231600306,0.2892772618173609
5064,920,32.0,-2,5064,24.512466039862574,0.9976904682821272,0.289246918691731
5065,920,32.0,-2,5065,24.512805113189454,0.9977032110835304,0.28921658572816256
5066,920,32.0,-2,5066,24.51314404698821,0.9977159515645158,0.28918626291687133
5067,920,32.0,-2,5067,24.513482841298334,0.9977286897253586,0.2891559502515548
5068,920,32.0,-2,5068,24.51382149615931,0.997741425566335,0.2891256477219457
5069,920,32.0,-2,5069,24.514160011610585,0.9977541590877211,0.289095355321642
5070,920,32.0,-2,5070,24.514498387691578,0.9977668902897933,0.2890650730416766
5071,920,32.0,-2,5071,24.514836624441685,0.9977796191728281,0.28903480087326017
5072,920,32.0,-2,5072,24.51517472190028,0.9977923457371027,0.28900453880895327
5073,920,32.0,-2,5073,24.515513261634073,0.9978050699828946,0.28897428683987414
5074,920,32.0,-2,5074,24.51585573893538,0.997817791910481,0.2889440449591447
5075,920,32.0,-2,5075,24.516198074818004,0.9978305115201401,0.2889138131574356
5076,920,32.0,-2,5076,24.516540269322444,0.9978432288121499,0.2888835914260426
5077,920,32.0,-2,5077,24.51688232248916,0.9978559437867887,0.28885337975873426
5078,920,32.0,-2,5078,24.51722423435862,0.9978686564443354,0.288823178145563
5079,920,32.0,-2,5079,24.517566004971226,0.9978813667850691,0.2887929865796224
