,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
4911,102,32.0,-2,4911,9.354646626313311,1.1871925543997235,36.803611880928415
4912,102,32.0,-2,4912,9.35464664015516,1.1871925549069213,36.80361188092833
4913,102,32.0,-2,4913,9.354646653948112,1.1871925554123273,36.8036118809282
4914,102,32.0,-2,4914,9.354646667692336,1.187192555915948,36.80361188092803
4915,102,32.0,-2,4915,9.354646681388004,1.1871925564177894,36.80361188092799
4916,102,32.0,-2,4916,9.354646695035292,1.1871925569178579,36.80361188092777
4917,102,32.0,-2,4917,9.354646708634368,1.18719255741616,36.80361188092766
4918,102,32.0,-2,4918,9.354646722185404,1.1871925579127018,36.80361188092755
4919,102,32.0,-2,4919,9.354646735688565,1.1871925584074892,36.803611880927456
4920,102,32.0,-2,4920,9.354646749144024,1.1871925589005288,36.803611880927235
4921,102,32.0,-2,4921,9.354646762551948,1.1871925593918267,36.80361188092728
4922,102,32.0,-2,4922,9.354646775912508,1.1871925598813888,36.80361188092716
4923,102,32.0,-2,4923,9.354646789225868,1.1871925603692215,36.80361188092688
4924,102,32.0,-2,4924,9.354646802492198,1.187192560855331,36.80361188092691
4925,102,32.0,-2,4925,9.354646815711659,1.1871925613397232,36.80361188092678
4926,102,32.0,-2,4926,9.354646828884421,1.1871925618224044,36.803611880926766
4927,102,32.0,-2,4927,9.354646842010649,1.18719256230338,36.80361188092647
4928,102,32.0,-2,4928,9.354646855090504,1.187192562782657,36.803611880926425
4929,102,32.0,-2,4929,9.354646868124153,1.1871925632602405,36.80361188092631
4930,102,32.0,-2,4930,9.354646881111758,1.187192563736137,36.80361188092619
4931,102,32.0,-2,4931,9.35464689405348,1.1871925642103522,36.80361188092619
4932,102,32.0,-2,4932,9.354646906949487,1.1871925646828925,36.80361188092596
4933,102,32.0,-2,4933,9.354646919799933,1.1871925651537631,36.80361188092585
4934,102,32.0,-2,4934,9.354646932604982,1.1871925656229703,36.803611880925665
4935,102,32.0,-2,4935,9.354646945364795,1.1871925660905198,36.80361188092564
4936,102,32.0,-2,4936,9.354646958079533,1.187192566556418,36.803611880925544
4937,102,32.0,-2,4937,9.354646970749352,1.18719256702067,36.8036118809254
4938,102,32.0,-2,4938,9.354646983374412,1.1871925674832822,36.803611880925374
4939,102,32.0,-2,4939,9.354646995954875,1.18719256794426,36.803611880925196
4940,102,32.0,-2,4940,9.354647008490893,1.1871925684036095,36.80361188092505
4941,102,32.0,-2,4941,9.354647020982625,1.187192568861336,36.803611880924954
4942,102,32.0,-2,4942,9.354647033430226,1.1871925693174457,36.80361188092498
4943,102,32.0,-2,4943,9.354647045833854,1.187192569771944,36.80361188092478
4944,102,32.0,-2,4944,9.354647058193663,1.1871925702248367,36.803611880924706
4945,102,32.0,-2,4945,9.35464707050981,1.1871925706761293,36.80361188092462
4946,102,32.0,-2,4946,9.354647082782446,1.1871925711258278,36.8036118809245
4947,102,32.0,-2,4947,9.354647095011728,1.1871925715739378,36.80361188092428
4948,102,32.0,-2,4948,9.354647107197806,1.1871925720204646,36.80361188092433
4949,102,32.0,-2,4949,9.354647119340836,1.187192572465414,36.8036118809242
4950,102,32.0,-2,4950,9.354647131440968,1.1871925729087915,36.803611880924166
4951,102,32.0,-2,4951,9.354647143498356,1.1871925733506028,36.803611880923896
4952,102,32.0,-2,4952,9.354647155513145,1.1871925737908533,36.803611880923896
4953,102,32.0,-2,4953,9.35464716748549,1.1871925742295482,36.80361188092385
4954,102,32.0,-2,4954,9.354647179415544,1.1871925746666938,36.803611880923526
4955,102,32.0,-2,4955,9.35464719130345,1.187192575102295,36.803611880923526
4956,102,32.0,-2,4956,9.354647203149362,1.1871925755363573,36.803611880923526
4957,102,32.0,-2,4957,9.354647214953424,1.1871925759688864,36.803611880923505
4958,102,32.0,-2,4958,9.354647226715787,1.1871925763998874,36.80361188092327
4959,102,32.0,-2,4959,9.354647238436593,1.1871925768293656,36.80361188092334
4960,102,32.0,-2,4960,9.354647250115995,1.1871925772573266,36.80361188092319
4961,102,32.0,-2,4961,9.354647261754138,1.187192577683776,36.80361188092304
4962,102,32.0,-2,4962,9.35464727335117,1.1871925781087187,36.803611880923064
4963,102,32.0,-2,4963,9.354647284907228,1.1871925785321602,36.80361188092303
4964,102,32.0,-2,4964,9.354647296422467,1.187192578954106,36.803611880922794
4965,102,32.0,-2,4965,9.354647307897023,1.187192579374561,36.803611880922716
4966,102,32.0,-2,4966,9.354647319331043,1.1871925797935308,36.8036118809227
4967,102,32.0,-2,4967,9.354647330724667,1.1871925802110204,36.803611880922524
4968,102,32.0,-2,4968,9.354647342078046,1.1871925806270351,36.80361188092247
4969,102,32.0,-2,4969,9.354647353391313,1.1871925810415802,36.80361188092226
4970,102,32.0,-2,4970,9.354647364664617,1.1871925814546611,36.80361188092236
4971,102,32.0,-2,4971,9.354647375898097,1.1871925818662825,36.80361188092222
4972,102,32.0,-2,4972,9.354647387091887,1.18719258227645,36.803611880922155
4973,102,32.0,-2,4973,9.354647398246136,1.1871925826851684,36.8036118809221
4974,102,32.0,-2,4974,9.354647409360982,1.1871925830924428,36.80361188092188
4975,102,32.0,-2,4975,9.35464742043656,1.1871925834982784,36.803611880921835
4976,102,32.0,-2,4976,9.354647431473012,1.1871925839026805,36.80361188092178
4977,102,32.0,-2,4977,9.354647442470476,1.1871925843056539,36.803611880921736
4978,102,32.0,-2,4978,9.35464745342909,1.1871925847072038,36.803611880921736
4979,102,32.0,-2,4979,9.35464746434899,1.187192585107335,36.80361188092151
4980,102,32.0,-2,4980,9.354647475230312,1.1871925855060528,36.80361188092141
4981,102,32.0,-2,4981,9.354647486073194,1.1871925859033619,36.803611880921366
4982,102,32.0,-2,4982,9.354647496877773,1.1871925862992676,36.803611880921295
4983,102,32.0,-2,4983,9.35464750764418,1.1871925866937745,36.8036118809212
4984,102,32.0,-2,4984,9.354647518372555,1.187192587086888,36.80361188092115
4985,102,32.0,-2,4985,9.354647529063028,1.1871925874786124,36.803611880921096
4986,102,32.0,-2,4986,9.354647539715737,1.187192587868953,36.80361188092101
4987,102,32.0,-2,4987,9.35464755033081,1.1871925882579148,36.803611880920855
4988,102,32.0,-2,4988,9.354647560908386,1.1871925886455028,36.80361188092085
4989,102,32.0,-2,4989,9.354647571448595,1.1871925890317212,36.80361188092078
4990,102,32.0,-2,4990,9.354647581951568,1.1871925894165751,36.80361188092078
4991,102,32.0,-2,4991,9.354647592417436,1.18719258980007,36.803611880920606
4992,102,32.0,-2,4992,9.354647602846331,1.1871925901822096,36.8036118809206
4993,102,32.0,-2,4993,9.354647613238386,1.1871925905629994,36.803611880920464
4994,102,32.0,-2,4994,9.354647623593728,1.1871925909424441,36.803611880920485
4995,102,32.0,-2,4995,9.354647633912489,1.1871925913205483,36.80361188092026
4996,102,32.0,-2,4996,9.354647644194795,1.1871925916973167,36.80361188092036
4997,102,32.0,-2,4997,9.354647654440777,1.1871925920727542,36.80361188092021
4998,102,32.0,-2,4998,9.354647664650564,1.1871925924468654,36.80361188092009
4999,102,32.0,-2,4999,9.354647674824282,1.187192592819655,36.80361188091984
5000,102,32.0,-2,5000,9.354647684962059,1.1871925931911276,36.80361188091995
5001,102,32.0,-2,5001,9.354647695064024,1.187192593561288,36.80361188091997
5002,102,32.0,-2,5002,9.354647705130299,1.1871925939301406,36.80361188091985
5003,102,32.0,-2,5003,9.354647715161015,1.18719259429769,36.8036118809198
5004,102,32.0,-2,5004,9.354647725156296,1.1871925946639412,36.80361188091966
5005,102,32.0,-2,5005,9.354647735116265,1.1871925950288986,36.80361188091966
5006,102,32.0,-2,5006,9.35464774504105,1.1871925953925666,36.80361188091966
5007,102,32.0,-2,5007,9.354647754930774,1.1871925957549498,36.80361188091954
5008,102,32.0,-2,5008,9.354647764785557,1.187192596116053,36.80361188091942
5009,102,32.0,-2,5009,9.354647774605532,1.1871925964758805,36.80361188091933
5010,102,32.0,-2,5010,9.354647784390814,1.1871925968344368,36.80361188091939
5011,102,32.0,-2,5011,9.354647794141522,1.1871925971917265,36.80361188091925
5012,102,32.0,-2,5012,9.354647803857791,1.1871925975477537,36.803611880919256
5013,102,32.0,-2,5013,9.35464781353973,1.1871925979025233,36.80361188091908
5014,102,32.0,-2,5014,9.354647823187468,1.1871925982560398,36.80361188091915
5015,102,32.0,-2,5015,9.354647832801124,1.1871925986083074,36.80361188091906
5016,102,32.0,-2,5016,9.354647842380817,1.1871925989593304,36.80361188091899
5017,102,32.0,-2,5017,9.354647851926668,1.1871925993091135,36.803611880918865
5018,102,32.0,-2,5018,9.3546478614388,1.187192599657661,36.80361188091878
5019,102,32.0,-2,5019,9.354647870917322,1.1871926000049773,36.80361188091881
5020,102,32.0,-2,5020,9.354647880362366,1.1871926003510662,36.80361188091864
5021,102,32.0,-2,5021,9.35464788977404,1.1871926006959326,36.803611880918666
5022,102,32.0,-2,5022,9.354647899152464,1.187192601039581,36.80361188091862
5023,102,32.0,-2,5023,9.35464790849776,1.1871926013820153,36.803611880918524
5024,102,32.0,-2,5024,9.35464791781004,1.1871926017232397,36.80361188091847
5025,102,32.0,-2,5025,9.354647927089422,1.1871926020632588,36.80361188091847
5026,102,32.0,-2,5026,9.354647936336024,1.1871926024020767,36.80361188091845
5027,102,32.0,-2,5027,9.35464794554996,1.1871926027396975,36.803611880918346
5028,102,32.0,-2,5028,9.354647954731346,1.187192603076126,36.803611880918254
5029,102,32.0,-2,5029,9.354647963880298,1.1871926034113656,36.8036118809182
5030,102,32.0,-2,5030,9.354647972996927,1.187192603745421,36.80361188091812
5031,102,32.0,-2,5031,9.354647982081353,1.1871926040782963,36.80361188091808
5032,102,32.0,-2,5032,9.354647991133685,1.1871926044099956,36.8036118809181
5033,102,32.0,-2,5033,9.354648000154036,1.1871926047405232,36.80361188091797
5034,102,32.0,-2,5034,9.354648009142524,1.1871926050698833,36.803611880918
5035,102,32.0,-2,5035,9.354648018099256,1.1871926053980797,36.80361188091797
5036,102,32.0,-2,5036,9.35464802702435,1.1871926057251168,36.803611880917806
5037,102,32.0,-2,5037,9.354648035917911,1.1871926060509985,36.803611880917785
5038,102,32.0,-2,5038,9.354648044780054,1.187192606375729,36.80361188091781
5039,102,32.0,-2,5039,9.354648053610893,1.1871926066993121,36.803611880917686
5040,102,32.0,-2,5040,9.354648062410533,1.1871926070217524,36.80361188091771
5041,102,32.0,-2,5041,9.354648071179085,1.1871926073430534,36.80361188091754
5042,102,32.0,-2,5042,9.354648079916663,1.1871926076632195,36.8036118809175
5043,102,32.0,-2,5043,9.354648088623374,1.1871926079822548,36.80361188091749
5044,102,32.0,-2,5044,9.354648097299325,1.1871926083001627,36.80361188091748
5045,102,32.0,-2,5045,9.354648105944628,1.1871926086169478,36.803611880917394
5046,102,32.0,-2,5046,9.354648114559389,1.1871926089326135,36.80361188091742
5047,102,32.0,-2,5047,9.354648123143715,1.1871926092471639,36.80361188091722
5048,102,32.0,-2,5048,9.354648131697715,1.1871926095606031,36.803611880917266
5049,102,32.0,-2,5049,9.354648140221498,1.1871926098729355,36.803611880917245
5050,102,32.0,-2,5050,9.35464814871517,1.187192610184164,36.80361188091724
5051,102,32.0,-2,5051,9.354648157178834,1.1871926104942936,36.80361188091706
5052,102,32.0,-2,5052,9.354648165612602,1.1871926108033275,36.803611880917046
5053,102,32.0,-2,5053,9.354648174016575,1.1871926111112694,36.803611880916996
5054,102,32.0,-2,5054,9.354648182390855,1.1871926114181235,36.80361188091684
5055,102,32.0,-2,5055,9.354648190735556,1.1871926117238936,36.80361188091699
5056,102,32.0,-2,5056,9.354648199050779,1.1871926120285836,36.80361188091692
5057,102,32.0,-2,5057,9.354648207336623,1.1871926123321972,36.80361188091683
5058,102,32.0,-2,5058,9.354648215593196,1.187192612634738,36.80361188091674
5059,102,32.0,-2,5059,9.354648223820602,1.1871926129362105,36.80361188091672
5060,102,32.0,-2,5060,9.354648232018945,1.1871926132366177,36.8036118809167
5061,102,32.0,-2,5061,9.354648240188325,1.1871926135359636,36.80361188091667
5062,102,32.0,-2,5062,9.354648248328845,1.1871926138342521,36.803611880916606
5063,102,32.0,-2,5063,9.354648256440605,1.187192614131487,36.803611880916606
5064,102,32.0,-2,5064,9.35464826452371,1.1871926144276717,36.80361188091648
5065,102,32.0,-2,5065,9.35464827257826,1.18719261472281,36.80361188091651
5066,102,32.0,-2,5066,9.354648280604355,1.1871926150169059,36.803611880916364
5067,102,32.0,-2,5067,9.354648288602098,1.1871926153099626,36.80361188091644
5068,102,32.0,-2,5068,9.354648296571586,1.187192615601984,36.80361188091635
5069,102,32.0,-2,5069,9.354648304512919,1.187192615892974,36.80361188091623
5070,102,32.0,-2,5070,9.3546483124262,1.1871926161829358,36.803611880916215
5071,102,32.0,-2,5071,9.354648320311524,1.1871926164718734,36.80361188091638
5072,102,32.0,-2,5072,9.354648328168992,1.1871926167597902,36.803611880916236
5073,102,32.0,-2,5073,9.354648335998702,1.18719261704669,36.803611880916215
5074,102,32.0,-2,5074,9.354648343800752,1.1871926173325762,36.80361188091618
5075,102,32.0,-2,5075,9.35464835157524,1.1871926176174525,36.80361188091604
5076,102,32.0,-2,5076,9.354648359322265,1.1871926179013226,36.80361188091598
5077,102,32.0,-2,5077,9.35464836704192,1.1871926181841896,36.80361188091598
5078,102,32.0,-2,5078,9.354648374734301,1.1871926184660573,36.80361188091592
5079,102,32.0,-2,5079,9.35464838239951,1.1871926187469293,36.80361188091586
5080,102,32.0,-2,5080,9.35464839003764,1.187192619026809,36.80361188091587
5081,102,32.0,-2,5081,9.35464839764879,1.1871926193057,36.80361188091583
5082,102,32.0,-2,5082,9.354648405233052,1.187192619583606,36.80361188091577
5083,102,32.0,-2,5083,9.354648412790517,1.1871926198605303,36.80361188091584
5084,102,32.0,-2,5084,9.354648420321285,1.187192620136476,36.80361188091566
5085,102,32.0,-2,5085,9.35464842782545,1.1871926204114471,36.80361188091563
5086,102,32.0,-2,5086,9.354648435303105,1.1871926206854466,36.80361188091565
5087,102,32.0,-2,5087,9.354648442754343,1.1871926209584784,36.80361188091563
5088,102,32.0,-2,5088,9.354648450179258,1.1871926212305455,36.80361188091557
5089,102,32.0,-2,5089,9.354648457577944,1.1871926215016515,36.803611880915454
5090,102,32.0,-2,5090,9.354648464950493,1.1871926217717998,36.80361188091542
5091,102,32.0,-2,5091,9.354648472296995,1.1871926220409936,36.80361188091544
5092,102,32.0,-2,5092,9.354648479617547,1.1871926223092366,36.803611880915355
5093,102,32.0,-2,5093,9.354648486912236,1.187192622576532,36.80361188091538
5094,102,32.0,-2,5094,9.354648494181156,1.187192622842883,36.80361188091541
5095,102,32.0,-2,5095,9.354648501424395,1.1871926231082932,36.80361188091535
5096,102,32.0,-2,5096,9.354648508642047,1.1871926233727657,36.80361188091533
5097,102,32.0,-2,5097,9.354648515834203,1.1871926236363037,36.80361188091518
5098,102,32.0,-2,5098,9.35464852300095,1.1871926238989112,36.80361188091523
5099,102,32.0,-2,5099,9.354648530142379,1.1871926241605906,36.80361188091517
5100,102,32.0,-2,5100,9.354648537258576,1.1871926244213455,36.80361188091512
5101,102,32.0,-2,5101,9.354648544349637,1.1871926246811795,36.80361188091498
5102,102,32.0,-2,5102,9.354648551415647,1.1871926249400955,36.80361188091509
5103,102,32.0,-2,5103,9.354648558456695,1.1871926251980967,36.8036118809151
5104,102,32.0,-2,5104,9.354648565472868,1.1871926254551863,36.80361188091506
5105,102,32.0,-2,5105,9.354648572464257,1.187192625711368,36.80361188091503
5106,102,32.0,-2,5106,9.354648579430949,1.1871926259666448,36.80361188091494
5107,102,32.0,-2,5107,9.354648586373026,1.1871926262210195,36.803611880914914
5108,102,32.0,-2,5108,9.35464859329058,1.1871926264744959,36.803611880914815
5109,102,32.0,-2,5109,9.354648600183697,1.1871926267270767,36.8036118809148
5110,102,32.0,-2,5110,9.354648607052463,1.1871926269787652,36.80361188091487
5111,102,32.0,-2,5111,9.354648613896966,1.1871926272295645,36.80361188091489
5112,102,32.0,-2,5112,9.354648620717288,1.187192627479478,36.803611880914715
5113,102,32.0,-2,5113,9.354648627513514,1.1871926277285085,36.80361188091465
5114,102,32.0,-2,5114,9.354648634285732,1.1871926279766591,36.80361188091472
5115,102,32.0,-2,5115,9.354648641034025,1.1871926282239333,36.80361188091467
5116,102,32.0,-2,5116,9.354648647758479,1.187192628470334,36.80361188091472
5117,102,32.0,-2,5117,9.35464865445918,1.187192628715864,36.803611880914694
5118,102,32.0,-2,5118,9.354648661136206,1.1871926289605268,36.803611880914445
5119,102,32.0,-2,5119,9.354648667789647,1.1871926292043251,36.803611880914495
5120,102,32.0,-2,5120,9.354648674419582,1.1871926294472623,36.80361188091457
5121,102,32.0,-2,5121,9.354648681026093,1.1871926296893414,36.803611880914374
5122,102,32.0,-2,5122,9.354648687609268,1.187192629930565,36.80361188091448
5123,102,32.0,-2,5123,9.354648694169185,1.1871926301709366,36.80361188091442
5124,102,32.0,-2,5124,9.35464870070593,1.187192630410459,36.80361188091441
5125,102,32.0,-2,5125,9.354648707219582,1.1871926306491352,36.80361188091436
5126,102,32.0,-2,5126,9.354648713710223,1.1871926308869682,36.803611880914424
5127,102,32.0,-2,5127,9.354648720177934,1.1871926311239611,36.80361188091437
5128,102,32.0,-2,5128,9.354648726622797,1.1871926313601169,36.80361188091436
5129,102,32.0,-2,5129,9.354648733044893,1.1871926315954382,36.80361188091429
5130,102,32.0,-2,5130,9.3546487394443,1.1871926318299282,36.80361188091432
5131,102,32.0,-2,5131,9.3546487458211,1.1871926320635902,36.80361188091425
5132,102,32.0,-2,5132,9.354648752175375,1.1871926322964264,36.80361188091417
5133,102,32.0,-2,5133,9.354648758507203,1.18719263252844,36.80361188091423
5134,102,32.0,-2,5134,9.354648764816659,1.1871926327596343,36.803611880914104
5135,102,32.0,-2,5135,9.354648771103825,1.1871926329900115,36.80361188091415
5136,102,32.0,-2,5136,9.354648777368784,1.1871926332195752,36.803611880914175
5137,102,32.0,-2,5137,9.354648783611609,1.1871926334483276,36.80361188091394
5138,102,32.0,-2,5138,9.354648789832382,1.1871926336762721,36.803611880914104
5139,102,32.0,-2,5139,9.354648796031176,1.1871926339034113,36.80361188091388
5140,102,32.0,-2,5140,9.354648802208072,1.187192634129748,36.80361188091389
5141,102,32.0,-2,5141,9.354648808363148,1.1871926343552852,36.80361188091389
5142,102,32.0,-2,5142,9.35464881449648,1.1871926345800257,36.803611880913955
5143,102,32.0,-2,5143,9.354648820608144,1.187192634803972,36.80361188091386
5144,102,32.0,-2,5144,9.354648826698218,1.1871926350271276,36.80361188091381
5145,102,32.0,-2,5145,9.354648832766777,1.1871926352494946,36.80361188091384
5146,102,32.0,-2,5146,9.3546488388139,1.187192635471076,36.80361188091385
5147,102,32.0,-2,5147,9.354648844839659,1.187192635691875,36.80361188091376
5148,102,32.0,-2,5148,9.35464885084413,1.1871926359118936,36.80361188091377
5149,102,32.0,-2,5149,9.354648856827389,1.1871926361311351,36.80361188091378
5150,102,32.0,-2,5150,9.354648862789514,1.187192636349602,36.80361188091377
5151,102,32.0,-2,5151,9.354648868730571,1.1871926365672971,36.80361188091374
5152,102,32.0,-2,5152,9.354648874650646,1.1871926367842232,36.80361188091376
5153,102,32.0,-2,5153,9.354648880549803,1.187192637000383,36.80361188091371
5154,102,32.0,-2,5154,9.354648886428123,1.1871926372157793,36.80361188091371
5155,102,32.0,-2,5155,9.354648892285676,1.1871926374304145,36.80361188091365
5156,102,32.0,-2,5156,9.354648898122536,1.1871926376442916,36.80361188091361
5157,102,32.0,-2,5157,9.354648903938777,1.1871926378574131,36.80361188091355
5158,102,32.0,-2,5158,9.354648909734468,1.1871926380697817,36.8036118809136
5159,102,32.0,-2,5159,9.354648915509689,1.1871926382814002,36.80361188091349
5160,102,32.0,-2,5160,9.354648921264504,1.1871926384922706,36.80361188091357
5161,102,32.0,-2,5161,9.35464892699899,1.1871926387023963,36.80361188091348
5162,102,32.0,-2,5162,9.354648932713218,1.1871926389117797,36.80361188091344
5163,102,32.0,-2,5163,9.354648938407259,1.1871926391204235,36.80361188091351
5164,102,32.0,-2,5164,9.354648944081184,1.1871926393283303,36.80361188091351
5165,102,32.0,-2,5165,9.354648949735065,1.1871926395355024,36.80361188091331
5166,102,32.0,-2,5166,9.354648955368976,1.187192639741943,36.80361188091348
5167,102,32.0,-2,5167,9.354648960982981,1.1871926399476542,36.80361188091341
5168,102,32.0,-2,5168,9.354648966577152,1.1871926401526385,36.80361188091338
5169,102,32.0,-2,5169,9.354648972151564,1.1871926403568986,36.80361188091333
5170,102,32.0,-2,5170,9.354648977706281,1.1871926405604374,36.80361188091327
5171,102,32.0,-2,5171,9.354648983241377,1.187192640763257,36.80361188091326
5172,102,32.0,-2,5172,9.354648988756917,1.1871926409653601,36.80361188091322
5173,102,32.0,-2,5173,9.354648994252976,1.1871926411667495,36.80361188091315
5174,102,32.0,-2,5174,9.354648999729616,1.1871926413674272,36.80361188091334
5175,102,32.0,-2,5175,9.35464900518691,1.187192641567396,36.803611880913195
5176,102,32.0,-2,5176,9.354649010624925,1.1871926417666583,36.80361188091328
5177,102,32.0,-2,5177,9.35464901604373,1.1871926419652168,36.80361188091311
5178,102,32.0,-2,5178,9.35464902144339,1.1871926421630736,36.80361188091318
5179,102,32.0,-2,5179,9.354649026823974,1.187192642360232,36.80361188091305
5180,102,32.0,-2,5180,9.354649032185552,1.1871926425566934,36.80361188091311
5181,102,32.0,-2,5181,9.354649037528189,1.1871926427524608,36.80361188091297
5182,102,32.0,-2,5182,9.354649042851953,1.1871926429475368,36.80361188091308
5183,102,32.0,-2,5183,9.354649048156908,1.1871926431419235,36.803611880913024
5184,102,32.0,-2,5184,9.35464905344312,1.1871926433356235,36.803611880913
5185,102,32.0,-2,5185,9.35464905871066,1.1871926435286393,36.80361188091308
5186,102,32.0,-2,5186,9.354649063959592,1.187192643720973,36.803611880912975
5187,102,32.0,-2,5187,9.354649069189982,1.1871926439126275,36.803611880912996
5188,102,32.0,-2,5188,9.354649074401891,1.187192644103605,36.80361188091299
5189,102,32.0,-2,5189,9.35464907959539,1.1871926442939078,36.803611880912825
5190,102,32.0,-2,5190,9.354649084770543,1.1871926444835381,36.80361188091284
5191,102,32.0,-2,5191,9.354649089927413,1.1871926446724985,36.80361188091291
5192,102,32.0,-2,5192,9.354649095066065,1.1871926448607917,36.803611880912875
5193,102,32.0,-2,5193,9.354649100186563,1.1871926450484194,36.803611880912854
5194,102,32.0,-2,5194,9.35464910528897,1.1871926452353843,36.80361188091276
5195,102,32.0,-2,5195,9.354649110373355,1.187192645421689,36.803611880912825
5196,102,32.0,-2,5196,9.35464911543978,1.1871926456073352,36.80361188091287
5197,102,32.0,-2,5197,9.354649120488306,1.1871926457923259,36.8036118809129
5198,102,32.0,-2,5198,9.354649125518996,1.1871926459766629,36.80361188091283
5199,102,32.0,-2,5199,9.354649130531913,1.1871926461603484,36.80361188091275
5200,102,32.0,-2,5200,9.35464913552712,1.1871926463433853,36.80361188091278
5201,102,32.0,-2,5201,9.354649140504684,1.1871926465257756,36.80361188091268
5202,102,32.0,-2,5202,9.354649145464663,1.1871926467075218,36.80361188091268
5203,102,32.0,-2,5203,9.35464915040712,1.1871926468886256,36.80361188091267
5204,102,32.0,-2,5204,9.354649155332114,1.1871926470690897,36.80361188091268
5205,102,32.0,-2,5205,9.354649160239711,1.1871926472489163,36.80361188091251
5206,102,32.0,-2,5206,9.35464916512997,1.1871926474281076,36.80361188091261
5207,102,32.0,-2,5207,9.354649170002958,1.1871926476066659,36.80361188091264
5208,102,32.0,-2,5208,9.354649174858729,1.1871926477845935,36.803611880912676
5209,102,32.0,-2,5209,9.354649179697343,1.1871926479618924,36.80361188091263
5210,102,32.0,-2,5210,9.354649184518866,1.187192648138565,36.80361188091263
5211,102,32.0,-2,5211,9.354649189323355,1.1871926483146136,36.80361188091252
5212,102,32.0,-2,5212,9.354649194110873,1.1871926484900401,36.80361188091249
5213,102,32.0,-2,5213,9.354649198881479,1.187192648664847,36.803611880912534
5214,102,32.0,-2,5214,9.35464920363523,1.1871926488390363,36.80361188091251
5215,102,32.0,-2,5215,9.354649208372187,1.1871926490126103,36.8036118809125
5216,102,32.0,-2,5216,9.354649213092411,1.187192649185571,36.80361188091254
5217,102,32.0,-2,5217,9.35464921779596,1.1871926493579206,36.80361188091243
5218,102,32.0,-2,5218,9.354649222482891,1.1871926495296616,36.80361188091244
5219,102,32.0,-2,5219,9.354649227153267,1.1871926497007959,36.80361188091246
5220,102,32.0,-2,5220,9.354649231807144,1.1871926498713257,36.803611880912406
5221,102,32.0,-2,5221,9.354649236444578,1.1871926500412529,36.80361188091253
5222,102,32.0,-2,5222,9.354649241065632,1.1871926502105798,36.80361188091244
5223,102,32.0,-2,5223,9.354649245670359,1.1871926503793087,36.803611880912385
5224,102,32.0,-2,5224,9.35464925025882,1.1871926505474413,36.80361188091243
5225,102,32.0,-2,5225,9.354649254831072,1.1871926507149801,36.80361188091221
5226,102,32.0,-2,5226,9.35464925938717,1.1871926508819268,36.8036118809123
5227,102,32.0,-2,5227,9.354649263927175,1.1871926510482842,36.80361188091237
5228,102,32.0,-2,5228,9.35464926845114,1.1871926512140536,36.8036118809123
5229,102,32.0,-2,5229,9.354649272959126,1.1871926513792372,36.80361188091231
5230,102,32.0,-2,5230,9.354649277451182,1.1871926515438374,36.8036118809122
5231,102,32.0,-2,5231,9.354649281927372,1.1871926517078562,36.80361188091223
5232,102,32.0,-2,5232,9.354649286387748,1.1871926518712954,36.80361188091227
5233,102,32.0,-2,5233,9.354649290832366,1.1871926520341576,36.80361188091226
5234,102,32.0,-2,5234,9.354649295261284,1.1871926521964442,36.803611880912165
5235,102,32.0,-2,5235,9.354649299674556,1.1871926523581575,36.803611880912165
5236,102,32.0,-2,5236,9.354649304072232,1.1871926525192993,36.803611880912186
5237,102,32.0,-2,5237,9.354649308454379,1.187192652679872,36.8036118809123
5238,102,32.0,-2,5238,9.354649312821042,1.1871926528398775,36.80361188091229
5239,102,32.0,-2,5239,9.354649317172282,1.1871926529993178,36.80361188091224
5240,102,32.0,-2,5240,9.354649321508147,1.1871926531581947,36.80361188091214
5241,102,32.0,-2,5241,9.354649325828696,1.1871926533165105,36.80361188091209
5242,102,32.0,-2,5242,9.354649330133983,1.187192653474267,36.80361188091224
5243,102,32.0,-2,5243,9.35464933442406,1.187192653631466,36.80361188091209
5244,102,32.0,-2,5244,9.35464933869898,1.1871926537881101,36.80361188091203
5245,102,32.0,-2,5245,9.3546493429588,1.1871926539442004,36.80361188091205
5246,102,32.0,-2,5246,9.35464934720357,1.1871926540997393,36.80361188091212
5247,102,32.0,-2,5247,9.354649351433345,1.1871926542547289,36.80361188091209
5248,102,32.0,-2,5248,9.354649355648178,1.1871926544091709,36.803611880912
5249,102,32.0,-2,5249,9.354649359848121,1.1871926545630673,36.803611880912094
5250,102,32.0,-2,5250,9.354649364033229,1.1871926547164202,36.80361188091202
5251,102,32.0,-2,5251,9.35464936820355,1.1871926548692313,36.80361188091197
5252,102,32.0,-2,5252,9.354649372359138,1.1871926550215026,36.80361188091209
5253,102,32.0,-2,5253,9.354649376500046,1.1871926551732357,36.803611880911944
5254,102,32.0,-2,5254,9.354649380626329,1.187192655324433,36.803611880911966
5255,102,32.0,-2,5255,9.35464938473803,1.187192655475096,36.80361188091195
5256,102,32.0,-2,5256,9.35464938883521,1.1871926556252268,36.803611880912044
5257,102,32.0,-2,5257,9.35464939291791,1.1871926557748271,36.80361188091198
5258,102,32.0,-2,5258,9.35464939698619,1.1871926559238992,36.803611880911895
5259,102,32.0,-2,5259,9.354649401040101,1.1871926560724446,36.80361188091187
5260,102,32.0,-2,5260,9.354649405079687,1.187192656220465,36.803611880911916
