,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
4383,1330,32.0,-2,4383,20.90775155981016,0.7216258630619892,0.0003614635783293352
4384,1330,32.0,-2,4384,20.907772213548455,0.7216266126510105,0.0003610322319360648
4385,1330,32.0,-2,4385,20.907792850702275,0.7216273616878013,0.00036060143454363924
4386,1330,32.0,-2,4386,20.907813471287827,0.7216281101728476,0.000360171183899638
4387,1330,32.0,-2,4387,20.907834075321315,0.7216288581066345,0.00035974148057960065
4388,1330,32.0,-2,4388,20.907854662818927,0.7216296054896473,0.00035931232211794395
4389,1330,32.0,-2,4389,20.907875233796823,0.7216303523223703,0.00035888370874204156
4390,1330,32.0,-2,4390,20.90789578827114,0.7216310986052873,0.000358455639130284
4391,1330,32.0,-2,4391,20.90791632625801,0.7216318443388815,0.00035802811416374425
4392,1330,32.0,-2,4392,20.907936847773538,0.7216325895236362,0.0003576011309576188
4393,1330,32.0,-2,4393,20.90795735283381,0.7216333341600332,0.0003571746913166862
4394,1330,32.0,-2,4394,20.9079778414549,0.7216340782485546,0.00035674879092084666
4395,1330,32.0,-2,4395,20.90799831365284,0.7216348217896814,0.0003563234328538556
4396,1330,32.0,-2,4396,20.908018769443675,0.7216355647838947,0.00035589861246876353
4397,1330,32.0,-2,4397,20.908039208843412,0.7216363072316746,0.0003554743328919585
4398,1330,32.0,-2,4398,20.908059631868035,0.7216370491335007,0.00035505059202023403
4399,1330,32.0,-2,4399,20.908080038533534,0.7216377904898523,0.00035462738760827506
4400,1330,32.0,-2,4400,20.908100428855846,0.7216385313012081,0.0003542047194855513
4401,1330,32.0,-2,4401,20.908120802850917,0.7216392715680463,0.00035378258843365984
4402,1330,32.0,-2,4402,20.908141160534647,0.7216400112908443,0.00035336099277571975
4403,1330,32.0,-2,4403,20.908161501922955,0.7216407504700795,0.0003529399312753867
4404,1330,32.0,-2,4404,20.90818182703171,0.7216414891062286,0.0003525194041955615
4405,1330,32.0,-2,4405,20.908202135876774,0.7216422271997676,0.0003520994104917463
4406,1330,32.0,-2,4406,20.908222428473987,0.7216429647511721,0.00035167994930418445
4407,1330,32.0,-2,4407,20.908242704839175,0.721643701760917,0.00035126101950311295
4408,1330,32.0,-2,4408,20.908262964988133,0.7216444382294772,0.00035084262185591797
4409,1330,32.0,-2,4409,20.90828320893666,0.7216451741573267,0.0003504247525611959
4410,1330,32.0,-2,4410,20.908303436700514,0.7216459095449389,0.0003500074145961207
4411,1330,32.0,-2,4411,20.908323648295443,0.7216466443927871,0.0003495906040598129
4412,1330,32.0,-2,4412,20.908343843737182,0.7216473787013438,0.00034917432282810523
4413,1330,32.0,-2,4413,20.90836402304144,0.721648112471081,0.000348758568428309
4414,1330,32.0,-2,4414,20.908384186223916,0.7216488457024701,0.0003483433409456893
4415,1330,32.0,-2,4415,20.908404333300275,0.7216495783959824,0.0003479286390160041
4416,1330,32.0,-2,4416,20.908424464286174,0.7216503105520882,0.00034751446349190473
4417,1330,32.0,-2,4417,20.90844457919725,0.7216510421712575,0.00034710081068567433
4418,1330,32.0,-2,4418,20.90846467804913,0.7216517732539602,0.000346687683574487
4419,1330,32.0,-2,4419,20.90848476085741,0.7216525038006649,0.00034627507797324597
4420,1330,32.0,-2,4420,20.908504827637664,0.7216532338118402,0.00034586299472749715
4421,1330,32.0,-2,4421,20.908524878405466,0.7216539632879542,0.00034545143513753374
4422,1330,32.0,-2,4422,20.908544913176364,0.7216546922294744,0.0003450403958709103
4423,1330,32.0,-2,4423,20.90856493196588,0.7216554206368679,0.00034462987649419574
4424,1330,32.0,-2,4424,20.90858493478953,0.7216561485106011,0.0003442198764673776
4425,1330,32.0,-2,4425,20.908604921662793,0.7216568758511398,0.00034381039571940164
4426,1330,32.0,-2,4426,20.908624892601146,0.72165760265895,0.0003434014327865498
4427,1330,32.0,-2,4427,20.908644847620053,0.7216583289344962,0.00034299298759776775
4428,1330,32.0,-2,4428,20.908664786734946,0.7216590546782433,0.00034258505918671744
4429,1330,32.0,-2,4429,20.908684709961232,0.7216597798906553,0.0003421776468925941
4430,1330,32.0,-2,4430,20.908704617314324,0.7216605045721955,0.00034177074955010767
4431,1330,32.0,-2,4431,20.908724508809605,0.7216612287233272,0.0003413643671024147
4432,1330,32.0,-2,4432,20.90874438446243,0.7216619523445125,0.0003409584986400205
4433,1330,32.0,-2,4433,20.908764244288157,0.721662675436214,0.0003405531437579157
4434,1330,32.0,-2,4434,20.908784088302106,0.7216633979988929,0.00034014830109185823
4435,1330,32.0,-2,4435,20.908803916519588,0.7216641200330104,0.0003397439707839567
4436,1330,32.0,-2,4436,20.908823728955895,0.7216648415390269,0.0003393401507523208
4437,1330,32.0,-2,4437,20.908843525626303,0.7216655625174027,0.0003389368416577554
4438,1330,32.0,-2,4438,20.90886330654607,0.7216662829685971,0.00033853404226391604
4439,1330,32.0,-2,4439,20.908883071730436,0.7216670028930696,0.0003381317522155314
4440,1330,32.0,-2,4440,20.908902821194623,0.7216677222912784,0.000337729970723899
4441,1330,32.0,-2,4441,20.90892255495382,0.7216684411636818,0.00033732869655977993
4442,1330,32.0,-2,4442,20.908942273023225,0.7216691595107375,0.0003369279289699989
4443,1330,32.0,-2,4443,20.908961975418006,0.7216698773329026,0.00033652766816771873
4444,1330,32.0,-2,4444,20.90898166215331,0.7216705946306334,0.00033612791340686954
4445,1330,32.0,-2,4445,20.909001333244262,0.7216713114043866,0.0003357286632450496
4446,1330,32.0,-2,4446,20.90902098870599,0.7216720276546176,0.00033532991820095503
4447,1330,32.0,-2,4447,20.90904062855358,0.7216727433817816,0.0003349316756739995
4448,1330,32.0,-2,4448,20.909060252802107,0.7216734585863332,0.0003345339358773458
4449,1330,32.0,-2,4449,20.909079861466644,0.7216741732687268,0.0003341366986688854
4450,1330,32.0,-2,4450,20.90909945456223,0.7216748874294163,0.00033373996399177486
4451,1330,32.0,-2,4451,20.909119032103902,0.7216756010688548,0.0003333437289967378
4452,1330,32.0,-2,4452,20.909138594106647,0.7216763141874948,0.00033294799412431075
4453,1330,32.0,-2,4453,20.909158140585465,0.7216770267857889,0.00033255275912580373
4454,1330,32.0,-2,4454,20.909177671555334,0.721677738864189,0.00033215802335462286
4455,1330,32.0,-2,4455,20.909197187031204,0.7216784504231462,0.00033176378492072445
4456,1330,32.0,-2,4456,20.909216687028014,0.7216791614631113,0.00033137004425043415
4457,1330,32.0,-2,4457,20.909236171560693,0.721679871984535,0.00033097680087479375
4458,1330,32.0,-2,4458,20.909255640644137,0.7216805819878669,0.00033058405331587437
4459,1330,32.0,-2,4459,20.909275094293235,0.7216812914735565,0.0003301918012823535
4460,1330,32.0,-2,4460,20.909294532522857,0.721682000442053,0.0003298000442271132
4461,1330,32.0,-2,4461,20.909313955347855,0.7216827088938045,0.00032940877991904927
4462,1330,32.0,-2,4462,20.90933336278306,0.7216834168292591,0.0003290180106816365
4463,1330,32.0,-2,4463,20.90935275484329,0.7216841242488645,0.00032862773365138764
4464,1330,32.0,-2,4464,20.90937213154335,0.7216848311530675,0.0003282379487217213
4465,1330,32.0,-2,4465,20.909391492898006,0.7216855375423148,0.0003278486552602544
4466,1330,32.0,-2,4466,20.909410838922046,0.7216862434170525,0.00032745985244275744
4467,1330,32.0,-2,4467,20.909430169630205,0.7216869487777261,0.0003270715407523994
4468,1330,32.0,-2,4468,20.909449485037214,0.7216876536247808,0.00032668371692068376
4469,1330,32.0,-2,4469,20.909468785157785,0.7216883579586614,0.0003262963833634558
4470,1330,32.0,-2,4470,20.909488070006624,0.7216890617798118,0.00032590953755118335
4471,1330,32.0,-2,4471,20.909507339598402,0.7216897650886761,0.0003255231778425127
4472,1330,32.0,-2,4472,20.909526593947785,0.7216904678856975,0.00032513730603511704
4473,1330,32.0,-2,4473,20.909545833069416,0.7216911701713186,0.00032475192019632004
4474,1330,32.0,-2,4474,20.909565056977925,0.7216918719459818,0.0003243670210082428
4475,1330,32.0,-2,4475,20.909584265687926,0.7216925732101291,0.0003239826054795003
4476,1330,32.0,-2,4476,20.90960345921401,0.7216932739642018,0.0003235986744556385
4477,1330,32.0,-2,4477,20.90962263757075,0.7216939742086407,0.0003232152255350229
4478,1330,32.0,-2,4478,20.90964180077271,0.7216946739438862,0.0003228322617943036
4479,1330,32.0,-2,4479,20.909660948834436,0.7216953731703787,0.0003224497791336489
4480,1330,32.0,-2,4480,20.909680081770453,0.7216960718885572,0.00032206777771648376
4481,1330,32.0,-2,4481,20.90969919959527,0.7216967700988612,0.0003216862581325586
4482,1330,32.0,-2,4482,20.909718302323377,0.721697467801729,0.00032130521844919713
4483,1330,32.0,-2,4483,20.90973738996926,0.7216981649975991,0.00032092465849586915
4484,1330,32.0,-2,4484,20.90975646254737,0.7216988616869088,0.00032054457683727833
4485,1330,32.0,-2,4485,20.909775520072145,0.7216995578700954,0.00032016497453213333
4486,1330,32.0,-2,4486,20.909794562558027,0.721700253547596,0.00031978584914327257
4487,1330,32.0,-2,4487,20.909813590019404,0.7217009487198465,0.00031940720062095806
4488,1330,32.0,-2,4488,20.909832602470686,0.7217016433872826,0.0003190290284109665
4489,1330,32.0,-2,4489,20.909851599926235,0.7217023375503401,0.00031865133317410255
4490,1330,32.0,-2,4490,20.909870582400416,0.7217030312094536,0.00031827411230977987
4491,1330,32.0,-2,4491,20.90988954990757,0.7217037243650576,0.0003178973660169504
4492,1330,32.0,-2,4492,20.90990850246203,0.7217044170175861,0.0003175210923131999
4493,1330,32.0,-2,4493,20.909927440078093,0.721705109167473,0.00031714529359305743
4494,1330,32.0,-2,4494,20.909946362770064,0.7217058008151509,0.0003167699667301349
4495,1330,32.0,-2,4495,20.909965270552206,0.7217064919610525,0.0003163951116107455
4496,1330,32.0,-2,4496,20.909984163438782,0.7217071826056103,0.0003160207284054195
4497,1330,32.0,-2,4497,20.910003041444043,0.7217078727492554,0.0003156468144993596
4498,1330,32.0,-2,4498,20.9100219045822,0.7217085623924197,0.0003152733719957723
4499,1330,32.0,-2,4499,20.91004075286747,0.7217092515355334,0.0003149003984361798
4500,1330,32.0,-2,4500,20.910059586314055,0.7217099401790273,0.0003145278932521478
4501,1330,32.0,-2,4501,20.910078404936122,0.7217106283233313,0.0003141558556194468
4502,1330,32.0,-2,4502,20.910097208747835,0.7217113159688747,0.00031378428705153283
4503,1330,32.0,-2,4503,20.910115997763338,0.7217120031160865,0.00031341318504729543
4504,1330,32.0,-2,4504,20.910134771996756,0.721712689765395,0.00031304254915198726
4505,1330,32.0,-2,4505,20.910153531462207,0.7217133759172288,0.00031267237752530264
4506,1330,32.0,-2,4506,20.91017227617378,0.7217140615720153,0.0003123026725404543
4507,1330,32.0,-2,4507,20.910191006145553,0.7217147467301817,0.00031193343123447903
4508,1330,32.0,-2,4508,20.910209721391592,0.7217154313921544,0.00031156465220760765
4509,1330,32.0,-2,4509,20.910228421925943,0.7217161155583602,0.00031119633756304665
4510,1330,32.0,-2,4510,20.91024710776263,0.7217167992292247,0.00031082848624208737
4511,1330,32.0,-2,4511,20.91026577891568,0.7217174824051733,0.00031046109525334487
4512,1330,32.0,-2,4512,20.910284435399078,0.7217181650866311,0.0003100941667071311
4513,1330,32.0,-2,4513,20.910303077226814,0.7217188472740226,0.00030972769783943477
4514,1330,32.0,-2,4514,20.91032170441285,0.7217195289677717,0.00030936168955975063
4515,1330,32.0,-2,4515,20.91034031697113,0.7217202101683019,0.00030899613924617597
4516,1330,32.0,-2,4516,20.910358914915594,0.7217208908760369,0.0003086310494495592
4517,1330,32.0,-2,4517,20.91037749826016,0.7217215710913989,0.00030826641670955723
4518,1330,32.0,-2,4518,20.910396067018723,0.7217222508148103,0.0003079022426604183
4519,1330,32.0,-2,4519,20.910414621205174,0.7217229300466933,0.00030753852308862406
4520,1330,32.0,-2,4520,20.91043316083338,0.7217236087874689,0.00030717526189505406
4521,1330,32.0,-2,4521,20.91045168591719,0.7217242870375582,0.0003068124564720165
4522,1330,32.0,-2,4522,20.910470196470445,0.7217249647973815,0.00030645010468788314
4523,1330,32.0,-2,4523,20.910488692506966,0.7217256420673593,0.00030608820819111315
4524,1330,32.0,-2,4524,20.910507174040553,0.7217263188479109,0.0003057267659301033
4525,1330,32.0,-2,4525,20.91052564108501,0.7217269951394558,0.0003053657759295447
4526,1330,32.0,-2,4526,20.910544093654096,0.7217276709424125,0.000305005238629974
4527,1330,32.0,-2,4527,20.91056253176157,0.7217283462571995,0.00030464515338479714
4528,1330,32.0,-2,4528,20.91058095542118,0.7217290210842343,0.0003042855196895289
4529,1330,32.0,-2,4529,20.910599364646643,0.721729695423935,0.0003039263369970513
4530,1330,32.0,-2,4530,20.910617759451682,0.7217303692767181,0.0003035676036802215
4531,1330,32.0,-2,4531,20.910636139849984,0.7217310426430003,0.00030320932195593286
4532,1330,32.0,-2,4532,20.910654505855224,0.7217317155231978,0.0003028514863601117
4533,1330,32.0,-2,4533,20.910672857481067,0.7217323879177263,0.0003024941011773308
4534,1330,32.0,-2,4534,20.910691194741165,0.721733059827001,0.000302137163231464
4535,1330,32.0,-2,4535,20.910709517649146,0.7217337312514368,0.0003017806725438277
4536,1330,32.0,-2,4536,20.910727826218626,0.7217344021914484,0.0003014246283612465
4537,1330,32.0,-2,4537,20.9107461204632,0.7217350726474492,0.0003010690293692164
4538,1330,32.0,-2,4538,20.91076440039646,0.7217357426198531,0.0003007138772801454
4539,1330,32.0,-2,4539,20.910782666031977,0.7217364121090729,0.0003003591682997353
4540,1330,32.0,-2,4540,20.9108009173833,0.7217370811155218,0.0003000049043606623
4541,1330,32.0,-2,4541,20.910819154463965,0.7217377496396117,0.0002996510841057898
4542,1330,32.0,-2,4542,20.910837377287493,0.7217384176817545,0.00029929770657588506
4543,1330,32.0,-2,4543,20.91085558586739,0.7217390852423614,0.00029894477034986267
4544,1330,32.0,-2,4544,20.91087378021716,0.7217397523218436,0.0002985922776304051
4545,1330,32.0,-2,4545,20.910891960350266,0.7217404189206116,0.00029824022522007
4546,1330,32.0,-2,4546,20.91091012628017,0.7217410850390753,0.0002978886137725567
4547,1330,32.0,-2,4547,20.910928278020318,0.7217417506776447,0.0002975374423641597
4548,1330,32.0,-2,4548,20.91094641558414,0.7217424158367287,0.00029718670936063063
4549,1330,32.0,-2,4549,20.91096453898505,0.7217430805167363,0.0002968364161262116
4550,1330,32.0,-2,4550,20.91098264823645,0.721743744718076,0.0002964865613677148
4551,1330,32.0,-2,4551,20.911000743351714,0.7217444084411557,0.0002961371439909044
4552,1330,32.0,-2,4552,20.911018824344218,0.7217450716863828,0.00029578816324260515
4553,1330,32.0,-2,4553,20.911036891227308,0.7217457344541645,0.00029543961879596736
4554,1330,32.0,-2,4554,20.91105494401433,0.7217463967449077,0.0002950915115178532
4555,1330,32.0,-2,4555,20.911072982718608,0.7217470585590184,0.00029474383815397687
4556,1330,32.0,-2,4556,20.911091007353434,0.7217477198969027,0.0002943965995214626
4557,1330,32.0,-2,4557,20.911109017932112,0.7217483807589659,0.00029404979601821424
4558,1330,32.0,-2,4558,20.911127014467915,0.7217490411456129,0.0002937034267205263
4559,1330,32.0,-2,4559,20.9111449969741,0.7217497010572484,0.0002933574874575129
4560,1330,32.0,-2,4560,20.911162965463916,0.7217503604942768,0.00029301198408404616
4561,1330,32.0,-2,4561,20.911180919950603,0.7217510194571015,0.0002926669106031454
4562,1330,32.0,-2,4562,20.911198860447364,0.721751677946126,0.0002923222682937876
4563,1330,32.0,-2,4563,20.911216786967408,0.7217523359617534,0.00029197805730518667
4564,1330,32.0,-2,4564,20.911234699523916,0.7217529935043857,0.00029163427663547736
4565,1330,32.0,-2,4565,20.911252598130055,0.7217536505744254,0.0002912909245509354
4566,1330,32.0,-2,4566,20.911270482798983,0.721754307172274,0.00029094800108708796
4567,1330,32.0,-2,4567,20.91128835354385,0.7217549632983328,0.0002906055069402669
4568,1330,32.0,-2,4568,20.91130621037777,0.7217556189530027,0.00029026344078175725
4569,1330,32.0,-2,4569,20.91132405331386,0.7217562741366839,0.0002899217997907044
4570,1330,32.0,-2,4570,20.911341882365207,0.7217569288497766,0.000289580588749061
4571,1330,32.0,-2,4571,20.911359697544903,0.7217575830926801,0.00028923980247697045
4572,1330,32.0,-2,4572,20.911377498866003,0.7217582368657939,0.00028889944057652883
4573,1330,32.0,-2,4573,20.91139528634156,0.7217588901695166,0.0002885595040993394
4574,1330,32.0,-2,4574,20.911413059984607,0.7217595430042464,0.00028821999198669346
4575,1330,32.0,-2,4575,20.911430819808178,0.7217601953703815,0.0002878809034712049
4576,1330,32.0,-2,4576,20.911448565825268,0.7217608472683195,0.00028754223938420864
4577,1330,32.0,-2,4577,20.911466298048875,0.7217614986984572,0.0002872039980701402
4578,1330,32.0,-2,4578,20.911484016491972,0.7217621496611915,0.0002868661771344705
4579,1330,32.0,-2,4579,20.91150172116751,0.7217628001569184,0.00028652877909252084
4580,1330,32.0,-2,4580,20.911519412088456,0.7217634501860342,0.0002861918014147591
4581,1330,32.0,-2,4581,20.91153708926773,0.721764099748934,0.0002858552446838303
4582,1330,32.0,-2,4582,20.911554752718246,0.721764748846013,0.00028551910703811245
4583,1330,32.0,-2,4583,20.91157240245292,0.721765397477666,0.00028518338800154197
4584,1330,32.0,-2,4584,20.911590038484626,0.721766045644287,0.0002848480892794214
4585,1330,32.0,-2,4585,20.911607660826245,0.7217666933462701,0.0002845132085766977
4586,1330,32.0,-2,4586,20.91162526949064,0.7217673405840085,0.00028417874446518
4587,1330,32.0,-2,4587,20.911642864490645,0.7217679873578952,0.00028384469876385765
4588,1330,32.0,-2,4588,20.91166044583909,0.7217686336683229,0.000283511068118969
4589,1330,32.0,-2,4589,20.9116780135488,0.721769279515684,0.0002831778545413499
4590,1330,32.0,-2,4590,20.911695567632563,0.72176992490037,0.000282845055629366
4591,1330,32.0,-2,4591,20.91171310810317,0.7217705698227724,0.00028251267174539407
4592,1330,32.0,-2,4592,20.911730634973402,0.7217712142832823,0.0002821807028681178
4593,1330,32.0,-2,4593,20.911748148255995,0.7217718582822902,0.00028184914617668255
4594,1330,32.0,-2,4594,20.911765647963705,0.7217725018201863,0.00028151800373166225
4595,1330,32.0,-2,4595,20.91178313410926,0.7217731448973603,0.00028118727365722407
4596,1330,32.0,-2,4596,20.911800606705366,0.721773787514202,0.00028085695521440357
4597,1330,32.0,-2,4597,20.911818065764727,0.7217744296710997,0.0002805270488295264
4598,1330,32.0,-2,4598,20.911835511300026,0.7217750713684425,0.00028019755468733365
4599,1330,32.0,-2,4599,20.911852943323936,0.7217757126066187,0.0002798684688798403
4600,1330,32.0,-2,4600,20.91187036184911,0.7217763533860156,0.0002795397931407706
4601,1330,32.0,-2,4601,20.911887766888192,0.721776993707021,0.00027921152806698046
4602,1330,32.0,-2,4602,20.911905158453806,0.7217776335700216,0.00027888366987838253
4603,1330,32.0,-2,4603,20.91192253655856,0.7217782729754041,0.00027855622203531993
4604,1330,32.0,-2,4604,20.91193990121506,0.7217789119235546,0.0002782291803455905
4605,1330,32.0,-2,4605,20.911957252435883,0.7217795504148593,0.0002779025463723883
4606,1330,32.0,-2,4606,20.911974590233612,0.721780188449703,0.00027757631846725417
4607,1330,32.0,-2,4607,20.91199191462078,0.7217808260284712,0.0002772504984278612
4608,1330,32.0,-2,4608,20.91200922560995,0.7217814631515481,0.00027692508128041027
4609,1330,32.0,-2,4609,20.912026523213633,0.7217820998193182,0.0002766000711886818
4610,1330,32.0,-2,4610,20.912043807444356,0.7217827360321654,0.00027627546383257595
4611,1330,32.0,-2,4611,20.912061078314608,0.7217833717904728,0.0002759512617700466
4612,1330,32.0,-2,4612,20.912078335836878,0.7217840070946236,0.0002756274629263089
4613,1330,32.0,-2,4613,20.912095580023635,0.7217846419450006,0.00027530406650555506
4614,1330,32.0,-2,4614,20.912112810887333,0.7217852763419857,0.00027498107230172764
4615,1330,32.0,-2,4615,20.91213002844042,0.7217859102859611,0.00027465848026508866
4616,1330,32.0,-2,4616,20.91214723269531,0.7217865437773078,0.0002743362885411216
4617,1330,32.0,-2,4617,20.91216442366444,0.7217871768164072,0.00027401449820985135
4618,1330,32.0,-2,4618,20.91218160136019,0.7217878094036401,0.0002736931079283522
4619,1330,32.0,-2,4619,20.912198765794955,0.7217884415393864,0.00027337211831479635
4620,1330,32.0,-2,4620,20.912215916981104,0.7217890732240263,0.00027305152705991986
4621,1330,32.0,-2,4621,20.912233054930997,0.7217897044579392,0.0002727313329842218
4622,1330,32.0,-2,4622,20.91225017965698,0.7217903352415044,0.00027241153927803907
4623,1330,32.0,-2,4623,20.912267291171375,0.7217909655751003,0.0002720921418202238
4624,1330,32.0,-2,4624,20.91228438948651,0.7217915954591052,0.00027177314045445655
4625,1330,32.0,-2,4625,20.912301474614676,0.7217922248938975,0.000271454536587612
4626,1330,32.0,-2,4626,20.912318546568166,0.7217928538798545,0.0002711363295020419
4627,1330,32.0,-2,4627,20.912335605359257,0.7217934824173533,0.00027081851644084054
4628,1330,32.0,-2,4628,20.91235265100021,0.7217941105067709,0.00027050109818560486
4629,1330,32.0,-2,4629,20.912369683503265,0.7217947381484836,0.00027018407421053325
4630,1330,32.0,-2,4630,20.91238670288066,0.7217953653428674,0.0002698674443024629
4631,1330,32.0,-2,4631,20.912403709144613,0.721795992090298,0.0002695512082269147
4632,1330,32.0,-2,4632,20.91242070230733,0.7217966183911506,0.0002692353644135892
4633,1330,32.0,-2,4633,20.912437682381,0.7217972442458002,0.0002689199132035469
4634,1330,32.0,-2,4634,20.9124546493778,0.7217978696546209,0.0002686048541988839
4635,1330,32.0,-2,4635,20.912471603309903,0.7217984946179873,0.0002682901848558572
4636,1330,32.0,-2,4636,20.91248854418945,0.7217991191362728,0.0002679759068371368
4637,1330,32.0,-2,4637,20.912505472028585,0.721799743209851,0.00026766201969508074
4638,1330,32.0,-2,4638,20.912522386839424,0.7218003668390945,0.0002673485211062143
4639,1330,32.0,-2,4639,20.912539288634083,0.7218009900243764,0.00026703541159633915
4640,1330,32.0,-2,4640,20.912556177424655,0.7218016127660682,0.0002667226924870647
4641,1330,32.0,-2,4641,20.912573053223213,0.7218022350645423,0.00026641036026120446
4642,1330,32.0,-2,4642,20.912589916041842,0.72180285692017,0.00026609841576430426
4643,1330,32.0,-2,4643,20.912606765892583,0.7218034783333223,0.0002657868579518663
4644,1330,32.0,-2,4644,20.91262360278749,0.7218040993043697,0.00026547568656809517
4645,1330,32.0,-2,4645,20.91264042673858,0.7218047198336829,0.00026516490189010256
4646,1330,32.0,-2,4646,20.912657237757877,0.7218053399216315,0.0002648545024186433
4647,1330,32.0,-2,4647,20.91267403585737,0.7218059595685852,0.00026454448885715465
4648,1330,32.0,-2,4648,20.912690821049058,0.7218065787749133,0.0002642348582284626
4649,1330,32.0,-2,4649,20.91270759334491,0.7218071975409841,0.00026392561277077675
4650,1330,32.0,-2,4650,20.912724352756882,0.7218078158671667,0.0002636167495424502
4651,1330,32.0,-2,4651,20.912741099296923,0.7218084337538285,0.00026330827061826767
4652,1330,32.0,-2,4652,20.912757832976975,0.7218090512013378,0.0002630001729286846
4653,1330,32.0,-2,4653,20.912774553808955,0.7218096682100614,0.000262692457354774
4654,1330,32.0,-2,4654,20.912791261804763,0.7218102847803666,0.0002623851242944397
4655,1330,32.0,-2,4655,20.91280795697629,0.7218109009126195,0.00026207817175816217
4656,1330,32.0,-2,4656,20.912824639335426,0.7218115166071866,0.00026177160009410727
4657,1330,32.0,-2,4657,20.912841308894038,0.7218121318644336,0.00026146540730564993
4658,1330,32.0,-2,4658,20.912857965663967,0.7218127466847261,0.0002611595953041501
4659,1330,32.0,-2,4659,20.91287460965706,0.7218133610684289,0.00026085416033083675
4660,1330,32.0,-2,4660,20.912891240885152,0.7218139750159067,0.00026054910539841103
4661,1330,32.0,-2,4661,20.912907859360047,0.721814588527524,0.0002602444277357563
4662,1330,32.0,-2,4662,20.912924465093546,0.7218152016036448,0.000259940127001812
4663,1330,32.0,-2,4663,20.91294105809744,0.7218158142446325,0.0002596362040776512
4664,1330,32.0,-2,4664,20.91295763838351,0.7218164264508505,0.0002593326577624566
4665,1330,32.0,-2,4665,20.912974205963497,0.7218170382226614,0.00025902948605249776
4666,1330,32.0,-2,4666,20.912990760849162,0.7218176495604277,0.00025872669152704475
4667,1330,32.0,-2,4667,20.913007303052233,0.7218182604645117,0.0002584242707328599
4668,1330,32.0,-2,4668,20.91302383258444,0.7218188709352752,0.00025812222575893884
4669,1330,32.0,-2,4669,20.913040349457482,0.7218194809730791,0.000257820552604926
4670,1330,32.0,-2,4670,20.91305685368306,0.7218200905782851,0.0002575192550864358
4671,1330,32.0,-2,4671,20.913073345272853,0.7218206997512531,0.0002572183285991514
4672,1330,32.0,-2,4672,20.913089824238526,0.7218213084923438,0.0002569177755447072
4673,1330,32.0,-2,4673,20.91310629059174,0.7218219168019169,0.0002566175938767401
4674,1330,32.0,-2,4674,20.913122744344136,0.7218225246803321,0.0002563177840215758
4675,1330,32.0,-2,4675,20.913139185507347,0.7218231321279487,0.00025601834496313813
4676,1330,32.0,-2,4676,20.913155614092986,0.7218237391451254,0.0002557192762040472
4677,1330,32.0,-2,4677,20.913172030112662,0.7218243457322205,0.00025542057787220074
4678,1330,32.0,-2,4678,20.913188433577957,0.7218249518895923,0.00025512224956258933
4679,1330,32.0,-2,4679,20.913204824500447,0.7218255576175981,0.00025482428918621736
4680,1330,32.0,-2,4680,20.91322120289171,0.7218261629165957,0.0002545266986615502
4681,1330,32.0,-2,4681,20.913237568763286,0.7218267677869422,0.000254229474599299
4682,1330,32.0,-2,4682,20.913253922126724,0.7218273722289938,0.0002539326189179292
4683,1330,32.0,-2,4683,20.913270262993542,0.7218279762431071,0.0002536361311769042
4684,1330,32.0,-2,4684,20.913286591375257,0.721828579829638,0.0002533400084132609
4685,1330,32.0,-2,4685,20.91330290728337,0.721829182988942,0.00025304425300021194
4686,1330,32.0,-2,4686,20.913319210729366,0.7218297857213742,0.00025274886277770747
4687,1330,32.0,-2,4687,20.913335501724724,0.7218303880272897,0.00025245383797312115
4688,1330,32.0,-2,4688,20.9133517802809,0.7218309899070428,0.000252159177605904
4689,1330,32.0,-2,4689,20.913368046409346,0.7218315913609874,0.00025186488100814586
4690,1330,32.0,-2,4690,20.9133843001215,0.7218321923894776,0.00025157094748351483
4691,1330,32.0,-2,4691,20.913400541428786,0.721832792992867,0.00025127737846730724
4692,1330,32.0,-2,4692,20.913416770342604,0.721833393171508,0.00025098417145130725
4693,1330,32.0,-2,4693,20.913432986874362,0.7218339929257537,0.0002506913276789646
4694,1330,32.0,-2,4694,20.913449191035454,0.7218345922559566,0.00025039884435784643
4695,1330,32.0,-2,4695,20.913465382837238,0.7218351911624684,0.00025010672320036065
4696,1330,32.0,-2,4696,20.913481562291082,0.7218357896456408,0.00024981496321174745
4697,1330,32.0,-2,4697,20.91349772940833,0.721836387705825,0.0002495235622035352
4698,1330,32.0,-2,4698,20.91351388420032,0.7218369853433722,0.0002492325218810265
4699,1330,32.0,-2,4699,20.91353002667837,0.7218375825586327,0.0002489418408657684
4700,1330,32.0,-2,4700,20.91354615685379,0.7218381793519569,0.000248651518909071
4701,1330,32.0,-2,4701,20.913562274737885,0.7218387757236946,0.00024836155549223804
4702,1330,32.0,-2,4702,20.913578380341928,0.7218393716741952,0.0002480719491728678
4703,1330,32.0,-2,4703,20.913594473677193,0.7218399672038078,0.0002477827016775791
4704,1330,32.0,-2,4704,20.91361055475495,0.7218405623128814,0.00024749380955313427
4705,1330,32.0,-2,4705,20.91362662358644,0.7218411570017647,0.0002472052761248733
4706,1330,32.0,-2,4706,20.913642680182896,0.7218417512708053,0.0002469170981100888
4707,1330,32.0,-2,4707,20.913658724555532,0.721842345120351,0.00024662927464191853
