,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
5550,920,32.0,-2,5550,24.038032212713656,1.0021375997027049,0.3428915315204648
5551,920,32.0,-2,5551,24.038287122535678,1.0021481138220845,0.34286411703352826
5552,920,32.0,-2,5552,24.038542049214513,1.0021586307525636,0.34283670476283845
5553,920,32.0,-2,5553,24.03879699276822,1.0021691504953838,0.34280929470169497
5554,920,32.0,-2,5554,24.03905195321471,1.0021796730517816,0.34278188684323396
5555,920,32.0,-2,5555,24.03930693057176,1.0021901984229897,0.3427544811812595
5556,920,32.0,-2,5556,24.039561924857033,1.0022007266102355,0.3427270777072664
5557,920,32.0,-2,5557,24.03981693608805,1.0022112576147417,0.34269967641704113
5558,920,32.0,-2,5558,24.040071964282205,1.0022217914377267,0.34267227730046557
5559,920,32.0,-2,5559,24.040327009456767,1.0022323280804037,0.342644880352708
5560,920,32.0,-2,5560,24.04058207162886,1.0022428675439816,0.34261748556690463
5561,920,32.0,-2,5561,24.040837150815506,1.002253409829665,0.34259009293640474
5562,920,32.0,-2,5562,24.041092247033564,1.0022639549386523,0.3425627024540603
5563,920,32.0,-2,5563,24.04134736029979,1.002274502872139,0.342535314112439
5564,920,32.0,-2,5564,24.041602490630794,1.002285053631315,0.3425079279061478
5565,920,32.0,-2,5565,24.04185763804307,1.0022956072173659,0.34248054382624105
5566,920,32.0,-2,5566,24.04211280255297,1.0023061636314723,0.3424531618676738
5567,920,32.0,-2,5567,24.042367984176725,1.00231672287481,0.34242578202363205
5568,920,32.0,-2,5568,24.04262318293043,1.0023272849485505,0.34239840428722346
5569,920,32.0,-2,5569,24.042878398830062,1.0023378498538609,0.34237102865166946
5570,920,32.0,-2,5570,24.043133631891465,1.0023484175919029,0.3423436551096444
5571,920,32.0,-2,5571,24.043388882130348,1.002358988163834,0.3423162836556557
5572,920,32.0,-2,5572,24.043644149562304,1.0023695615708068,0.3422889142820438
5573,920,32.0,-2,5573,24.04389943420278,1.0023801378139698,0.34226154698193767
5574,920,32.0,-2,5574,24.044154736067107,1.002390716894466,0.3422341817493759
5575,920,32.0,-2,5575,24.044410055170488,1.0024012988134345,0.34220681857720336
5576,920,32.0,-2,5576,24.044665391527992,1.0024118835720093,0.3421794574600625
5577,920,32.0,-2,5577,24.044920745154577,1.0024224711713197,0.3421520983901303
5578,920,32.0,-2,5578,24.045176116065047,1.002433061612491,0.3421247413602373
5579,920,32.0,-2,5579,24.04543150427409,1.0024436548966429,0.34209738636501186
5580,920,32.0,-2,5580,24.04568690979628,1.0024542510248913,0.3420700333970146
5581,920,32.0,-2,5581,24.04594233264605,1.0024648499983466,0.34204268245083114
5582,920,32.0,-2,5582,24.04619777283769,1.0024754518181158,0.34201533351757973
5583,920,32.0,-2,5583,24.0464532303854,1.0024860564853,0.3419879865924855
5584,920,32.0,-2,5584,24.04670870530323,1.0024966640009965,0.3419606416698997
5585,920,32.0,-2,5585,24.0469641976051,1.0025072743662975,0.3419332987411252
5586,920,32.0,-2,5586,24.047219707304812,1.0025178875822909,0.34190595780079036
5587,920,32.0,-2,5587,24.04747523441604,1.0025285036500595,0.34187861884208814
5588,920,32.0,-2,5588,24.047730778952328,1.002539122570682,0.3418512818577071
5589,920,32.0,-2,5589,24.0479863409271,1.002549744345232,0.34182394684320627
5590,920,32.0,-2,5590,24.048241920353647,1.0025603689747793,0.3417966137903079
5591,920,32.0,-2,5591,24.048497517245135,1.0025709964603882,0.341769282693015
5592,920,32.0,-2,5592,24.048753131614607,1.0025816268031185,0.3417419535451316
5593,920,32.0,-2,5593,24.04900876347498,1.002592260004026,0.3417146263399786
5594,920,32.0,-2,5594,24.049264412839044,1.002602896064161,0.34168730107069223
5595,920,32.0,-2,5595,24.049520079719457,1.00261353498457,0.34165997773179413
5596,920,32.0,-2,5596,24.049775764128768,1.0026241767662947,0.3416326563155536
5597,920,32.0,-2,5597,24.050031466079375,1.0026348214103713,0.34160533681718164
5598,920,32.0,-2,5598,24.050287185583578,1.0026454689178332,0.341578019229388
5599,920,32.0,-2,5599,24.050542922653534,1.0026561192897072,0.34155070354545103
5600,920,32.0,-2,5600,24.05079867730128,1.0026667725270169,0.3415233897596863
5601,920,32.0,-2,5601,24.05105444953873,1.0026774286307807,0.34149607786548586
5602,920,32.0,-2,5602,24.05131023937767,1.0026880876020126,0.34146876785554525
5603,920,32.0,-2,5603,24.051566046829763,1.0026987494417217,0.34144145972609863
5604,920,32.0,-2,5604,24.05182187190654,1.0027094141509132,0.34141415346702786
5605,920,32.0,-2,5605,24.052077714619426,1.0027200817305868,0.3413868490754268
5606,920,32.0,-2,5606,24.052333574979702,1.0027307521817386,0.3413595465433019
5607,920,32.0,-2,5607,24.052589452998536,1.002741425505359,0.3413322458649475
5608,920,32.0,-2,5608,24.05284534868697,1.0027521017024348,0.3413049470328531
5609,920,32.0,-2,5609,24.05310126205591,1.0027627807739476,0.3412776500432244
5610,920,32.0,-2,5610,24.053360434198893,1.0027734627208749,0.34125035488685995
5611,920,32.0,-2,5611,24.053621363382575,1.0027841475441888,0.34122306155938986
5612,920,32.0,-2,5612,24.053882309759103,1.002794835244858,0.3411957700544761
5613,920,32.0,-2,5613,24.05414327333744,1.0028055258238455,0.3411684803653756
5614,920,32.0,-2,5614,24.05440425412643,1.0028162192821106,0.3411411924856651
5615,920,32.0,-2,5615,24.05466525213478,1.0028269156206073,0.34111390640876493
5616,920,32.0,-2,5616,24.054926267371087,1.0028376148402858,0.34108662213065344
5617,920,32.0,-2,5617,24.05518729984383,1.002848316942091,0.3410593396421788
5618,920,32.0,-2,5618,24.055448349561345,1.0028590219269637,0.3410320589399305
5619,920,32.0,-2,5619,24.05570941653186,1.00286972979584,0.3410047800156022
5620,920,32.0,-2,5620,24.05597050076347,1.0028804405496514,0.3409775028631401
5621,920,32.0,-2,5621,24.05623160226415,1.002891154189325,0.34095022747894177
5622,920,32.0,-2,5622,24.05649272104176,1.002901870715783,0.3409229538534788
5623,920,32.0,-2,5623,24.056753857104024,1.0029125901299434,0.34089568198298537
5624,920,32.0,-2,5624,24.05701501045855,1.0029233124327195,0.3408684118598728
5625,920,32.0,-2,5625,24.057276181112822,1.0029340376250198,0.34084114347870553
5626,920,32.0,-2,5626,24.057537369074204,1.002944765707749,0.3408138768342326
5627,920,32.0,-2,5627,24.05779857434994,1.0029554966818066,0.34078661191843196
5628,920,32.0,-2,5628,24.05805979694714,1.0029662305480875,0.34075934872635116
5629,920,32.0,-2,5629,24.058321036872798,1.0029769673074824,0.3407320872527606
5630,920,32.0,-2,5630,24.05858229413379,1.0029877069608777,0.3407048274905691
5631,920,32.0,-2,5631,24.05884356873686,1.0029984495091544,0.3406775694331401
5632,920,32.0,-2,5632,24.05910486068865,1.0030091949531899,0.3406503130754146
5633,920,32.0,-2,5633,24.059366169995652,1.003019943293856,0.3406230584115377
5634,920,32.0,-2,5634,24.059627496664266,1.0030306945320213,0.34059580543494405
5635,920,32.0,-2,5635,24.059888840700744,1.0030414486685488,0.34056855413993503
5636,920,32.0,-2,5636,24.060150202111235,1.0030522057042974,0.3405413045200021
5637,920,32.0,-2,5637,24.060411580901754,1.0030629656401215,0.3405140565697451
5638,920,32.0,-2,5638,24.060672977078205,1.003073728476871,0.34048681028354366
5639,920,32.0,-2,5639,24.060934390646366,1.0030844942153907,0.34045956565400814
5640,920,32.0,-2,5640,24.061195821611896,1.003095262856522,0.3404323226771453
5641,920,32.0,-2,5641,24.06145726998033,1.0031060344011007,0.34040508134501124
5642,920,32.0,-2,5642,24.06171873575709,1.0031168088499587,0.34037784165349194
5643,920,32.0,-2,5643,24.06198021894746,1.003127586203923,0.340350603595553
5644,920,32.0,-2,5644,24.062241719556624,1.003138366463817,0.3403233671651975
5645,920,32.0,-2,5645,24.062503237589638,1.0031491496304579,0.34029613235725265
5646,920,32.0,-2,5646,24.062764773051434,1.00315993570466,0.3402688991646059
5647,920,32.0,-2,5647,24.06302632594683,1.0031707246872326,0.3402416675836264
5648,920,32.0,-2,5648,24.063288503924063,1.0031815165789797,0.3402144376069174
5649,920,32.0,-2,5649,24.063552717290484,1.0031923113807022,0.3401872092286027
5650,920,32.0,-2,5650,24.06381694679383,1.0032031090931952,0.3401599824429695
5651,920,32.0,-2,5651,24.064081192438767,1.0032139097172503,0.3401327572444899
5652,920,32.0,-2,5652,24.06434545422985,1.0032247132536543,0.34010553362661256
5653,920,32.0,-2,5653,24.06460973217152,1.0032355197031888,0.34007831158504587
5654,920,32.0,-2,5654,24.06487402626808,1.003246329066632,0.34005109111173226
5655,920,32.0,-2,5655,24.065138336523745,1.003257141344757,0.34002387220355246
5656,920,32.0,-2,5656,24.06540266294258,1.0032679565383325,0.3399966548523281
5657,920,32.0,-2,5657,24.06566700552856,1.0032787746481227,0.33996943905534494
5658,920,32.0,-2,5658,24.065931364285515,1.0032895956748873,0.33994222480291114
5659,920,32.0,-2,5659,24.06619573921717,1.0033004196193818,0.3399150120913532
5660,920,32.0,-2,5660,24.066460130327144,1.0033112464823566,0.3398878009162729
5661,920,32.0,-2,5661,24.066724537618914,1.0033220762645585,0.339860591269165
5662,920,32.0,-2,5662,24.06698896109586,1.0033329089667293,0.3398333831459581
5663,920,32.0,-2,5663,24.06725340076123,1.0033437445896063,0.33980617654079026
5664,920,32.0,-2,5664,24.067517856618164,1.0033545831339221,0.33977897144751523
5665,920,32.0,-2,5665,24.067782328669683,1.0033654246004056,0.33975176786115924
5666,920,32.0,-2,5666,24.06804681691868,1.0033762689897805,0.3397245657762298
5667,920,32.0,-2,5667,24.06831132136795,1.0033871163027663,0.33969736518614013
5668,920,32.0,-2,5668,24.068575842020156,1.0033979665400783,0.339670166085952
5669,920,32.0,-2,5669,24.068840378877848,1.0034088197024267,0.33964296846941977
5670,920,32.0,-2,5670,24.069104931943464,1.003419675790518,0.3396157723316833
5671,920,32.0,-2,5671,24.069369501219324,1.0034305348050538,0.33958857766701556
5672,920,32.0,-2,5672,24.069634086707627,1.0034413967467313,0.33956138446893647
5673,920,32.0,-2,5673,24.069898688410454,1.0034522616162431,0.33953419273225194
5674,920,32.0,-2,5674,24.070163306329775,1.0034631294142777,0.3395070024520379
5675,920,32.0,-2,5675,24.070427940467447,1.003474000141519,0.3394798136223969
5676,920,32.0,-2,5676,24.070692590825196,1.0034848737986464,0.33945262623625894
5677,920,32.0,-2,5677,24.070957257404658,1.0034957503863347,0.3394254402910235
5678,920,32.0,-2,5678,24.07122194020733,1.0035066299052546,0.3393982557795425
5679,920,32.0,-2,5679,24.0714866392346,1.0035175123560724,0.33937107269654376
5680,920,32.0,-2,5680,24.07175135448774,1.0035283977394494,0.33934389103498575
5681,920,32.0,-2,5681,24.072016085967917,1.0035392860560433,0.3393167107913797
5682,920,32.0,-2,5682,24.072280833676167,1.0035501773065063,0.33928953196063816
5683,920,32.0,-2,5683,24.07254778993748,1.0035610714914873,0.3392623545341209
5684,920,32.0,-2,5684,24.072815124425073,1.0035719686116298,0.3392351785107408
5685,920,32.0,-2,5685,24.07308247397333,1.0035828686675738,0.3392080038817795
5686,920,32.0,-2,5686,24.0733498385804,1.0035937716599541,0.33918083064281745
5687,920,32.0,-2,5687,24.073617218244316,1.0036046775894014,0.3391536587882982
5688,920,32.0,-2,5688,24.073884612963,1.003615586456542,0.33912648831294234
5689,920,32.0,-2,5689,24.074152022734268,1.0036264982619973,0.3390993192113285
5690,920,32.0,-2,5690,24.074419447555815,1.0036374130063854,0.3390721514780992
5691,920,32.0,-2,5691,24.07468688742524,1.003648330690319,0.33904498510767667
5692,920,32.0,-2,5692,24.07495434234002,1.0036592513144067,0.33901782009492365
5693,920,32.0,-2,5693,24.075221812297517,1.0036701748792525,0.3389906564339782
5694,920,32.0,-2,5694,24.075489297295,1.0036811013854563,0.33896349411995175
5695,920,32.0,-2,5695,24.07575679732961,1.0036920308336135,0.33893633314762894
5696,920,32.0,-2,5696,24.076024312398392,1.0037029632243148,0.33890917351079963
5697,920,32.0,-2,5697,24.076291842498275,1.0037138985581475,0.3388820152053995
5698,920,32.0,-2,5698,24.076559387626062,1.0037248368356928,0.3388548582250266
5699,920,32.0,-2,5699,24.07682694777848,1.0037357780575293,0.3388277025648989
5700,920,32.0,-2,5700,24.077094522952116,1.0037467222242296,0.3388005482201564
5701,920,32.0,-2,5701,24.077362113143465,1.0037576693363632,0.33877339518436145
5702,920,32.0,-2,5702,24.07762971834891,1.0037686193944946,0.3387462434531443
5703,920,32.0,-2,5703,24.077897338564703,1.0037795723991836,0.3387190930212398
5704,920,32.0,-2,5704,24.07816497378703,1.0037905283509863,0.3386919438825231
5705,920,32.0,-2,5705,24.078432624011917,1.0038014872504541,0.3386647960317575
5706,920,32.0,-2,5706,24.078700289235332,1.0038124490981342,0.3386376494654115
5707,920,32.0,-2,5707,24.07896796945309,1.003823413894569,0.3386105041772396
5708,920,32.0,-2,5708,24.079235664660924,1.0038343816402968,0.3385833601611097
5709,920,32.0,-2,5709,24.079503374854447,1.0038453523358513,0.3385562174131991
5710,920,32.0,-2,5710,24.079771100029173,1.0038563259817626,0.3385290759276245
5711,920,32.0,-2,5711,24.080038840180492,1.0038673025785552,0.3385019356996821
5712,920,32.0,-2,5712,24.080306595303703,1.0038782821267502,0.338474796723375
5713,920,32.0,-2,5713,24.080574365393986,1.003889264626864,0.33844765899417695
5714,920,32.0,-2,5714,24.080842150446415,1.0039002500794088,0.3384205225068655
5715,920,32.0,-2,5715,24.081109950455954,1.0039112384848916,0.3383933872570424
5716,920,32.0,-2,5716,24.08137776541747,1.0039222298438164,0.3383662532373961
5717,920,32.0,-2,5717,24.081645595325714,1.003933224156682,0.3383391204446866
5718,920,32.0,-2,5718,24.081913440175327,1.0039442214239829,0.3383119888732722
5719,920,32.0,-2,5719,24.082181299960837,1.003955221646209,0.33828485851962853
5720,920,32.0,-2,5720,24.082449174676686,1.0039662248238466,0.3382577293751652
5721,920,32.0,-2,5721,24.08271706431719,1.0039772309573773,0.3382306014377434
5722,920,32.0,-2,5722,24.082984968876563,1.0039882400472782,0.3382034747012739
5723,920,32.0,-2,5723,24.083252888348913,1.0039992520940217,0.3381763491593901
5724,920,32.0,-2,5724,24.083520822728243,1.0040102670980766,0.3381492248106923
5725,920,32.0,-2,5725,24.083788772008443,1.0040212850599073,0.33812210164671797
5726,920,32.0,-2,5726,24.084056736183307,1.0040323059799732,0.3380949796633601
5727,920,32.0,-2,5727,24.08432471524651,1.0040433298587297,0.33806785885708024
5728,920,32.0,-2,5728,24.08459270919163,1.0040543566966285,0.3380407392210927
5729,920,32.0,-2,5729,24.08486071801214,1.0040653864941158,0.33801362075029573
5730,920,32.0,-2,5730,24.08512874170139,1.0040764192516343,0.33798650344186854
5731,920,32.0,-2,5731,24.085396780252644,1.004087454969622,0.3379593872894304
5732,920,32.0,-2,5732,24.085664833659052,1.0040984936485127,0.33793227228584755
5733,920,32.0,-2,5733,24.085932901913658,1.004109535288736,0.33790515843116253
5734,920,32.0,-2,5734,24.0862009850094,1.0041205798907167,0.33787804571592517
5735,920,32.0,-2,5735,24.08646908293911,1.0041316274548757,0.3378509341370588
5736,920,32.0,-2,5736,24.086737195695527,1.0041426779816303,0.33782382368971753
5737,920,32.0,-2,5737,24.087005323271256,1.0041537314713915,0.33779671436865044
5738,920,32.0,-2,5738,24.087273465658832,1.0041647879245679,0.33776960616928875
5739,920,32.0,-2,5739,24.087541622850647,1.0041758473415625,0.33774249908600495
5740,920,32.0,-2,5740,24.087812447269112,1.0041869097227751,0.337715393114955
5741,920,32.0,-2,5741,24.088083957511273,1.0041979750686003,0.33768828825166963
5742,920,32.0,-2,5742,24.088355484245298,1.0042090433794286,0.33766118448903626
5743,920,32.0,-2,5743,24.08862702746277,1.0042201146556464,0.3376340818243122
5744,920,32.0,-2,5744,24.08889858715517,1.0042311888976359,0.3376069802517847
5745,920,32.0,-2,5745,24.08917016331387,1.0042422661057746,0.3375798797667926
5746,920,32.0,-2,5746,24.08944175593014,1.0042533462804357,0.33755278036511527
5747,920,32.0,-2,5747,24.089713364995134,1.0042644294219887,0.33752568204000966
5748,920,32.0,-2,5748,24.089984990499907,1.0042755155307983,0.3374985847890457
5749,920,32.0,-2,5749,24.090256632435416,1.0042866046072245,0.33747148860638276
5750,920,32.0,-2,5750,24.090528290792502,1.0042976966516242,0.33744439348801336
5751,920,32.0,-2,5751,24.090799965561896,1.0043087916643492,0.33741729942795473
5752,920,32.0,-2,5752,24.091071656734243,1.0043198896457468,0.33739020642222073
5753,920,32.0,-2,5753,24.091343364300066,1.0043309905961606,0.3373631144652762
5754,920,32.0,-2,5754,24.091615088249778,1.0043420945159296,0.3373360235539664
5755,920,32.0,-2,5755,24.091886828573717,1.0043532014053886,0.3373089336820101
5756,920,32.0,-2,5756,24.09215858526209,1.004364311264868,0.3372818448456343
5757,920,32.0,-2,5757,24.092430358305,1.004375424094694,0.337254757039382
5758,920,32.0,-2,5758,24.092702147692453,1.0043865398951888,0.33722767025939504
5759,920,32.0,-2,5759,24.09297395341435,1.00439765866667,0.3372005845007706
5760,920,32.0,-2,5760,24.093245775460492,1.0044087804094508,0.33717349975864863
5761,920,32.0,-2,5761,24.093517613820566,1.0044199051238407,0.3371464160282329
5762,920,32.0,-2,5762,24.093789468484154,1.0044310328101442,0.3371193333053881
5763,920,32.0,-2,5763,24.094061339440756,1.0044421634686622,0.3370922515846715
5764,920,32.0,-2,5764,24.094333226679737,1.0044532970996911,0.3370651708628998
5765,920,32.0,-2,5765,24.09460513019038,1.0044644337035227,0.33703809113451655
5766,920,32.0,-2,5766,24.09487704996186,1.004475573280445,0.3370110123939014
5767,920,32.0,-2,5767,24.095148985983244,1.0044867158307413,0.3369839346384964
5768,920,32.0,-2,5768,24.095420938243493,1.0044978613546915,0.3369568578624893
5769,920,32.0,-2,5769,24.09569290673148,1.0045090098525702,0.3369297820615884
5770,920,32.0,-2,5770,24.095964891435955,1.0045201613246484,0.3369027072315589
5771,920,32.0,-2,5771,24.09623689234558,1.0045313157711924,0.3368756333663967
5772,920,32.0,-2,5772,24.096508909448907,1.0045424731924648,0.33684856046487965
5773,920,32.0,-2,5773,24.09678094273439,1.0045536335887237,0.3368214885180123
5774,920,32.0,-2,5774,24.097052992190374,1.0045647969602227,0.33679441752478567
5775,920,32.0,-2,5775,24.09732505780511,1.0045759633072118,0.33676734747926673
5776,920,32.0,-2,5776,24.09759713956674,1.0045871326299358,0.33674027837724196
5777,920,32.0,-2,5777,24.097869237463307,1.0045983049286362,0.3367132102144126
5778,920,32.0,-2,5778,24.09814359478996,1.00460948020355,0.33668614298616717
5779,920,32.0,-2,5779,24.098420158383668,1.0046206584549096,0.33665907668780903
5780,920,32.0,-2,5780,24.098696737794686,1.0046318396829437,0.3366320113161976
5781,920,32.0,-2,5781,24.098973333011095,1.004643023887876,0.3366049468633179
5782,920,32.0,-2,5782,24.09924994402087,1.0046542110699272,0.3365778833283244
5783,920,32.0,-2,5783,24.09952657081186,1.0046654012293126,0.33655082070617226
5784,920,32.0,-2,5784,24.099803213371853,1.004676594366244,0.33652375899133347
5785,920,32.0,-2,5785,24.10007987168849,1.0046877904809284,0.33649669817991423
5786,920,32.0,-2,5786,24.100356545749342,1.004698989573569,0.33646963826927845
5787,920,32.0,-2,5787,24.10063323554187,1.004710191644365,0.33644257925146803
5788,920,32.0,-2,5788,24.10090994105343,1.0047213966935107,0.33641552112487005
5789,920,32.0,-2,5789,24.10118666227128,1.0047326047211969,0.33638846388406307
5790,920,32.0,-2,5790,24.10146339918257,1.0047438157276094,0.3363614075251462
5791,920,32.0,-2,5791,24.101740151774365,1.0047550297129308,0.3363343520425275
5792,920,32.0,-2,5792,24.10201692003362,1.0047662466773386,0.3363072974343879
5793,920,32.0,-2,5793,24.102293703947183,1.004777466621007,0.33628024369448895
5794,920,32.0,-2,5794,24.102570503501813,1.004788689544105,0.3362531908191997
5795,920,32.0,-2,5795,24.102847318684155,1.0047999154467977,0.33622613880367425
5796,920,32.0,-2,5796,24.103124149480767,1.0048111443292465,0.33619908764417517
5797,920,32.0,-2,5797,24.103400995878097,1.004822376191608,0.33617203733624734
5798,920,32.0,-2,5798,24.1036778578625,1.004833611034035,0.3361449878758265
5799,920,32.0,-2,5799,24.10395473542023,1.0048448488566764,0.3361179392580027
5800,920,32.0,-2,5800,24.10423162853745,1.004856089659676,0.3360908914793015
5801,920,32.0,-2,5801,24.104508537200182,1.0048673334431741,0.336063844534948
5802,920,32.0,-2,5802,24.1047854613944,1.0048785802073066,0.33603679842217815
5803,920,32.0,-2,5803,24.105062401105958,1.0048898299522053,0.3360097531344479
5804,920,32.0,-2,5804,24.10533935632061,1.004901082677998,0.3359827086691709
5805,920,32.0,-2,5805,24.105616327024,1.0049123383848078,0.33595566502093277
5806,920,32.0,-2,5806,24.105893313201697,1.0049235970727544,0.3359286221865858
5807,920,32.0,-2,5807,24.106170314839154,1.0049348587419522,0.33590158016131966
5808,920,32.0,-2,5808,24.10644733192172,1.0049461233925125,0.33587453894202923
5809,920,32.0,-2,5809,24.106724364434665,1.004957391024542,0.33584749852390416
5810,920,32.0,-2,5810,24.107001412363143,1.0049686616381435,0.3358204589025675
5811,920,32.0,-2,5811,24.107278475692215,1.0049799352334146,0.3357934200735855
5812,920,32.0,-2,5812,24.107555554406847,1.0049912118104507,0.335766382034123
5813,920,32.0,-2,5813,24.107832648491907,1.005002491369341,0.33573934477851
5814,920,32.0,-2,5814,24.108109757932162,1.0050137739101719,0.33571230830399656
5815,920,32.0,-2,5815,24.108386882712274,1.0050250594330252,0.33568527260676717
5816,920,32.0,-2,5816,24.108664022816818,1.0050363479379782,0.3356582376807822
5817,920,32.0,-2,5817,24.10894117823027,1.0050476394251047,0.3356312035231497
5818,920,32.0,-2,5818,24.109218348937006,1.0050589338944735,0.3356041701307646
5819,920,32.0,-2,5819,24.1094955349213,1.0050702313461508,0.3355771374974523
5820,920,32.0,-2,5820,24.109772736167322,1.0050815317801964,0.33555010562073306
5821,920,32.0,-2,5821,24.110049952659182,1.0050928351966681,0.3355230744961162
5822,920,32.0,-2,5822,24.110327184380843,1.0051041415956188,0.33549604411992107
5823,920,32.0,-2,5823,24.110604431316197,1.0051154509770963,0.3354690144872734
5824,920,32.0,-2,5824,24.110881693449052,1.0051267633411458,0.33544198559565075
5825,920,32.0,-2,5825,24.11115897076308,1.0051380786878072,0.3354149574403493
5826,920,32.0,-2,5826,24.11143626324189,1.005149397017117,0.3353879300168501
5827,920,32.0,-2,5827,24.111713570868986,1.0051607183291074,0.33536090332169266
5828,920,32.0,-2,5828,24.111990893627777,1.0051720426238062,0.33533387735012354
5829,920,32.0,-2,5829,24.11226823150156,1.0051833699012371,0.33530685209967004
5830,920,32.0,-2,5830,24.11254558447356,1.0051947001614203,0.33527982756587704
5831,920,32.0,-2,5831,24.112822952526884,1.005206033404371,0.33525280374520605
5832,920,32.0,-2,5832,24.113100335644557,1.0052173696301012,0.33522578063056585
5833,920,32.0,-2,5833,24.113377733809493,1.0052287088386176,0.3351987582231004
5834,920,32.0,-2,5834,24.113655147004543,1.0052400510299242,0.3351717365164433
5835,920,32.0,-2,5835,24.113932575212424,1.0052513962040195,0.33514471550536484
5836,920,32.0,-2,5836,24.114210018415775,1.005262744360899,0.3351176951890835
5837,920,32.0,-2,5837,24.1144913862888,1.0052740955005535,0.3350906755605578
5838,920,32.0,-2,5838,24.11477650362139,1.00528544962297,0.3350636566178906
5839,920,32.0,-2,5839,24.115061633282032,1.005296806728131,0.3350366383566836
5840,920,32.0,-2,5840,24.115346775252682,1.0053081668160155,0.335009620772837
5841,920,32.0,-2,5841,24.11563192951517,1.0053195298865976,0.334982603863871
5842,920,32.0,-2,5842,24.11591709605127,1.0053308959398481,0.3349555876249042
5843,920,32.0,-2,5843,24.116202274842635,1.0053422649757333,0.3349285720509698
5844,920,32.0,-2,5844,24.116487465870833,1.005353636994215,0.3349015571409666
5845,920,32.0,-2,5845,24.11677266911736,1.0053650119952522,0.3348745428890183
5846,920,32.0,-2,5846,24.11705788456358,1.0053763899787989,0.3348475292919204
5847,920,32.0,-2,5847,24.1173431121908,1.0053877709448045,0.3348205163464968
5848,920,32.0,-2,5848,24.11762835198021,1.005399154893215,0.334793504048875
5849,920,32.0,-2,5849,24.117913603912925,1.005410541823973,0.3347664923943654
5850,920,32.0,-2,5850,24.118198867969966,1.0054219317370157,0.33473948138060194
5851,920,32.0,-2,5851,24.11848414413225,1.0054333246322769,0.3347124710028879
5852,920,32.0,-2,5852,24.118769432380613,1.0054447205096861,0.33468546125681087
5853,920,32.0,-2,5853,24.119054732695794,1.0054561193691693,0.33465845214141154
5854,920,32.0,-2,5854,24.11934004505845,1.0054675212106476,0.33463144365080666
5855,920,32.0,-2,5855,24.119625369449132,1.0054789260340384,0.3346044357806477
5856,920,32.0,-2,5856,24.1199107058483,1.0054903338392551,0.3345774285292151
5857,920,32.0,-2,5857,24.12019605423635,1.0055017446262073,0.3345504218912225
5858,920,32.0,-2,5858,24.120481414593545,1.0055131583948,0.3345234158650925
5859,920,32.0,-2,5859,24.12076678690009,1.0055245751449344,0.33449641044499856
5860,920,32.0,-2,5860,24.121052171136093,1.005535994876508,0.33446940562950545
5861,920,32.0,-2,5861,24.12133756728155,1.005547417589413,0.3344424014125167
5862,920,32.0,-2,5862,24.1216229753164,1.0055588432835392,0.33441539779281015
5863,920,32.0,-2,5863,24.121908395220466,1.0055702719587711,0.3343883947638915
5864,920,32.0,-2,5864,24.122193826973483,1.00558170361499,0.3343613923255617
5865,920,32.0,-2,5865,24.122479270555104,1.0055931382520729,0.33433439047202285
5866,920,32.0,-2,5866,24.122764725944897,1.0056045758698922,0.33430738920027636
5867,920,32.0,-2,5867,24.12305019312233,1.005616016468317,0.3342803885077643
5868,920,32.0,-2,5868,24.123335672066776,1.0056274600472117,0.33425338838888763
5869,920,32.0,-2,5869,24.123621162757534,1.0056389066064373,0.33422638884202627
5870,920,32.0,-2,5870,24.123906665173802,1.0056503561458507,0.33419938986274644
5871,920,32.0,-2,5871,24.12419217929469,1.0056618086653044,0.33417239144581146
5872,920,32.0,-2,5872,24.12447770509923,1.0056732641646469,0.33414539359196027
5873,920,32.0,-2,5873,24.12476324256634,1.0056847226437229,0.33411839629525275
5874,920,32.0,-2,5874,24.125048791674867,1.0056961841023728,0.33409139955040246
5875,920,32.0,-2,5875,24.125334352403573,1.0057076485404337,0.3340644033582265
5876,920,32.0,-2,5876,24.125619924731122,1.0057191159577377,0.33403740792286385
5877,920,32.0,-2,5877,24.125905508647826,1.0057305863538655,0.33401041282000676
5878,920,32.0,-2,5878,24.12619110412256,1.0057420597290578,0.33398341825678557
5879,920,32.0,-2,5879,24.126476711132945,1.0057535360830805,0.3339564242303936
5880,920,32.0,-2,5880,24.126762329656728,1.0057650154157123,0.3339294307365748
5881,920,32.0,-2,5881,24.1270479596717,1.0057764977267396,0.3339024377728208
5882,920,32.0,-2,5882,24.127333601155712,1.0057879830159535,0.3338754453353374
5883,920,32.0,-2,5883,24.12761925408659,1.005799471283146,0.3338484534210693
5884,920,32.0,-2,5884,24.12790491844214,1.0058109625281089,0.3338214620258384
5885,920,32.0,-2,5885,24.128190594200138,1.0058224567506333,0.3337944711469518
5886,920,32.0,-2,5886,24.128476281338294,1.0058339539505072,0.33376748078130447
5887,920,32.0,-2,5887,24.12876197983426,1.005845454127517,0.3337404909248036
5888,920,32.0,-2,5888,24.12904768966563,1.0058569572814449,0.33371350157416657
5889,920,32.0,-2,5889,24.129333410809917,1.0058684634120707,0.333686512726473
5890,920,32.0,-2,5890,24.129619143244554,1.0058799725191696,0.33365952437922886
5891,920,32.0,-2,5891,24.129904886946903,1.005891484602514,0.3336325365269843
