,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
4912,1126,32.0,-2,4912,22.77321464403686,0.8554376248934228,0.01539800371642741
4913,1126,32.0,-2,4913,22.773353804362536,0.8554425542868724,0.015390583697964644
4914,1126,32.0,-2,4914,22.773492887627718,0.8554474817977249,0.015383168515256784
4915,1126,32.0,-2,4915,22.773631893883522,0.8554524074270258,0.015375758165497189
4916,1126,32.0,-2,4916,22.773770823181017,0.8554573311758195,0.015368352643690741
4917,1126,32.0,-2,4917,22.77390980755218,0.8554622530451499,0.015360951947734236
4918,1126,32.0,-2,4918,22.774049377482953,0.8554671730360598,0.015353556073279151
4919,1126,32.0,-2,4919,22.774188870623803,0.8554720911495912,0.01534616501688646
4920,1126,32.0,-2,4920,22.774328287025384,0.8554770073867853,0.015338778774669493
4921,1126,32.0,-2,4921,22.774467626738293,0.8554819217486825,0.015331397344198194
4922,1126,32.0,-2,4922,22.774606889813093,0.8554868342363221,0.015324020720676401
4923,1126,32.0,-2,4923,22.774746125152653,0.8554917448507429,0.015316648901176677
4924,1126,32.0,-2,4924,22.774886188502315,0.8554966535929825,0.01530928188250158
4925,1126,32.0,-2,4925,22.775026175012563,0.8555015604640783,0.015301919660444696
4926,1126,32.0,-2,4926,22.775166084733925,0.8555064654650661,0.015294562231822795
4927,1126,32.0,-2,4927,22.77530591771691,0.8555113685969811,0.01528720959230867
4928,1126,32.0,-2,4928,22.775445674011987,0.8555162698608578,0.015279861739969647
4929,1126,32.0,-2,4929,22.77558535366957,0.8555211692577304,0.015272518669299018
4930,1126,32.0,-2,4930,22.77572495674004,0.8555260667886309,0.015265180378165155
4931,1126,32.0,-2,4931,22.775864483273736,0.8555309624545915,0.015257846863633517
4932,1126,32.0,-2,4932,22.77600393332097,0.8555358562566433,0.015250518121099788
4933,1126,32.0,-2,4933,22.776143306932,0.8555407481958168,0.015243194146997041
4934,1126,32.0,-2,4934,22.77628260415704,0.8555456382731412,0.01523587493852574
4935,1126,32.0,-2,4935,22.776421825046285,0.8555505264896452,0.015228560490612608
4936,1126,32.0,-2,4936,22.776560969649875,0.8555554128463566,0.015221250801033648
4937,1126,32.0,-2,4937,22.77670003801791,0.8555602973443023,0.01521394586832514
4938,1126,32.0,-2,4938,22.776839030200467,0.8555651799845087,0.015206645685310605
4939,1126,32.0,-2,4939,22.77697794624756,0.8555700607680007,0.015199350248963128
4940,1126,32.0,-2,4940,22.777116786209177,0.855574939695803,0.015192059557904258
4941,1126,32.0,-2,4941,22.777255550135262,0.8555798167689393,0.01518477360749415
4942,1126,32.0,-2,4942,22.777394238075722,0.8555846919884325,0.015177492394421677
4943,1126,32.0,-2,4943,22.77753285008043,0.8555895653553043,0.015170215916356256
4944,1126,32.0,-2,4944,22.77767138619921,0.8555944368705761,0.015162944166320358
4945,1126,32.0,-2,4945,22.777809846481855,0.8555993065352682,0.01515567714434951
4946,1126,32.0,-2,4946,22.777948230978105,0.8556041743504001,0.0151484148457115
4947,1126,32.0,-2,4947,22.77808653973768,0.8556090403169908,0.015141157266555183
4948,1126,32.0,-2,4948,22.77822477281024,0.8556139044360579,0.015133904404649456
4949,1126,32.0,-2,4949,22.778362930245436,0.8556187667086187,0.015126656253784176
4950,1126,32.0,-2,4950,22.778501012092843,0.8556236271356892,0.015119412814499356
4951,1126,32.0,-2,4951,22.778639018402025,0.8556284857182852,0.015112174080556429
4952,1126,32.0,-2,4952,22.778776949222504,0.8556333424574212,0.015104940049454285
4953,1126,32.0,-2,4953,22.778914804603737,0.8556381973541111,0.015097710716858614
4954,1126,32.0,-2,4954,22.77905258459518,0.8556430504093677,0.015090486080694632
4955,1126,32.0,-2,4955,22.779190289246223,0.8556479016242035,0.01508326613559774
4956,1126,32.0,-2,4956,22.779327918606224,0.8556527509996296,0.015076050881233982
4957,1126,32.0,-2,4957,22.779465472724507,0.8556575985366567,0.015068840310476617
4958,1126,32.0,-2,4958,22.779602951650354,0.8556624442362947,0.015061634422380621
4959,1126,32.0,-2,4959,22.779740355433006,0.8556672880995524,0.015054433212185359
4960,1126,32.0,-2,4960,22.779877684121672,0.855672130127438,0.015047236677773412
4961,1126,32.0,-2,4961,22.780014937765515,0.8556769703209589,0.015040044814824682
4962,1126,32.0,-2,4962,22.780152116413667,0.8556818086811216,0.015032857619665663
4963,1126,32.0,-2,4963,22.780289220115208,0.8556866452089321,0.015025675089091806
4964,1126,32.0,-2,4964,22.780426248919202,0.8556914799053952,0.01501849722100701
4965,1126,32.0,-2,4965,22.78056320287465,0.8556963127715146,0.0150113240100751
4966,1126,32.0,-2,4966,22.780700082030528,0.8557011438082942,0.015004155453951284
4967,1126,32.0,-2,4967,22.780836886435775,0.8557059730167363,0.01499699154923917
4968,1126,32.0,-2,4968,22.78097361613929,0.8557108003978428,0.014989832292016558
4969,1126,32.0,-2,4969,22.781110271189927,0.8557156259526144,0.014982677678951006
4970,1126,32.0,-2,4970,22.781246851636507,0.8557204496820515,0.014975527705956893
4971,1126,32.0,-2,4971,22.781383357527815,0.8557252715871534,0.014968382370959432
4972,1126,32.0,-2,4972,22.781519788912586,0.8557300916689184,0.014961241670448544
4973,1126,32.0,-2,4973,22.781656145839534,0.8557349099283444,0.014954105601191259
4974,1126,32.0,-2,4974,22.781792428357328,0.8557397263664284,0.01494697415844115
4975,1126,32.0,-2,4975,22.781928636514593,0.8557445409841666,0.01493984733977527
4976,1126,32.0,-2,4976,22.782064770359924,0.8557493537825545,0.014932725140795355
4977,1126,32.0,-2,4977,22.78220082994187,0.8557541647625863,0.014925607559703735
4978,1126,32.0,-2,4978,22.782336815308952,0.8557589739252559,0.014918494593665343
4979,1126,32.0,-2,4979,22.782472726509642,0.8557637812715565,0.014911386236363455
4980,1126,32.0,-2,4980,22.782608563592383,0.8557685868024802,0.014904282486206455
4981,1126,32.0,-2,4981,22.78274432660558,0.8557733905190185,0.014897183340039533
4982,1126,32.0,-2,4982,22.782880015597595,0.8557781924221618,0.014890088793393375
4983,1126,32.0,-2,4983,22.78301563061675,0.8557829925129001,0.01488299884541533
4984,1126,32.0,-2,4984,22.783151171711335,0.8557877907922226,0.014875913489348136
4985,1126,32.0,-2,4985,22.783286638929603,0.8557925872611175,0.014868832724076242
4986,1126,32.0,-2,4986,22.78342203231977,0.8557973819205722,0.014861756545116123
4987,1126,32.0,-2,4987,22.78355735193001,0.8558021747715735,0.014854684950051933
4988,1126,32.0,-2,4988,22.78369259780846,0.8558069658151072,0.0148476179361694
4989,1126,32.0,-2,4989,22.783827770003214,0.8558117550521586,0.014840555498047081
4990,1126,32.0,-2,4990,22.783962868562348,0.8558165424837121,0.014833497632508852
4991,1126,32.0,-2,4991,22.784097893533872,0.8558213281107511,0.014826444337558087
4992,1126,32.0,-2,4992,22.784232844965786,0.8558261119342586,0.014819395609698915
4993,1126,32.0,-2,4993,22.784367722906033,0.8558308939552164,0.0148123514461318
4994,1126,32.0,-2,4994,22.784502527402537,0.855835674174606,0.014805311840248692
4995,1126,32.0,-2,4995,22.784637258503164,0.855840452593408,0.014798276792234333
4996,1126,32.0,-2,4996,22.784771916255753,0.8558452292126018,0.014791246297875205
4997,1126,32.0,-2,4997,22.78490650070811,0.8558500040331664,0.014784220353291744
4998,1126,32.0,-2,4998,22.785041011908,0.8558547770560802,0.014777198955421511
4999,1126,32.0,-2,4999,22.785175449903143,0.8558595482823202,0.014770182101443652
5000,1126,32.0,-2,5000,22.785309814741233,0.8558643177128633,0.014763169786647268
5001,1126,32.0,-2,5001,22.78544410646992,0.8558690853486853,0.014756162009561535
5002,1126,32.0,-2,5002,22.785578325136825,0.8558738511907614,0.014749158765567927
5003,1126,32.0,-2,5003,22.785712470789523,0.8558786152400655,0.014742160050637665
5004,1126,32.0,-2,5004,22.785846543475557,0.8558833774975717,0.014735165863726252
5005,1126,32.0,-2,5005,22.785980543242434,0.8558881379642523,0.014728176200499377
5006,1126,32.0,-2,5006,22.786114470137612,0.8558928966410797,0.01472119105646641
5007,1126,32.0,-2,5007,22.786248324208533,0.8558976535290248,0.014714210429474406
5008,1126,32.0,-2,5008,22.78638210550259,0.8559024086290583,0.014707234316134077
5009,1126,32.0,-2,5009,22.78651581406713,0.8559071619421498,0.014700262713617462
5010,1126,32.0,-2,5010,22.78664944994948,0.8559119134692682,0.014693295617433932
5011,1126,32.0,-2,5011,22.786783013196924,0.8559166632113819,0.014686333025849763
5012,1126,32.0,-2,5012,22.78691650385671,0.8559214111694581,0.014679374934345901
5013,1126,32.0,-2,5013,22.78704992197605,0.8559261573444638,0.01467242134088309
5014,1126,32.0,-2,5014,22.78718326760211,0.8559309017373645,0.014665472238846178
5015,1126,32.0,-2,5015,22.787316540782037,0.8559356443491258,0.014658527629535456
5016,1126,32.0,-2,5016,22.78744974156292,0.8559403851807118,0.014651587506477881
5017,1126,32.0,-2,5017,22.787582869991834,0.8559451242330862,0.01464465186812447
5018,1126,32.0,-2,5018,22.787715926115794,0.8559498615072118,0.014637720710169333
5019,1126,32.0,-2,5019,22.787848909981808,0.855954597004051,0.01463079402919476
5020,1126,32.0,-2,5020,22.787981821636812,0.855959330724565,0.014623871823133072
5021,1126,32.0,-2,5021,22.788114661127736,0.8559640626697141,0.014616954087216527
5022,1126,32.0,-2,5022,22.788247428501464,0.8559687928404587,0.014610040820656423
5023,1126,32.0,-2,5023,22.788380123804828,0.8559735212377576,0.014603132016404174
5024,1126,32.0,-2,5024,22.788512747084653,0.8559782478625694,0.014596227674104512
5025,1126,32.0,-2,5025,22.788645298387703,0.8559829727158517,0.01458932779020472
5026,1126,32.0,-2,5026,22.78877777776072,0.8559876957985612,0.014582432360725761
5027,1126,32.0,-2,5027,22.7889101852504,0.855992417111654,0.014575541381688595
5028,1126,32.0,-2,5028,22.789042520903408,0.8559971366560857,0.014568654851444762
5029,1126,32.0,-2,5029,22.78917478476637,0.8560018544328106,0.014561772766882086
5030,1126,32.0,-2,5030,22.789306976885886,0.856006570442783,0.014554895123616518
5031,1126,32.0,-2,5031,22.78943909730851,0.8560112846869558,0.014548021918159293
5032,1126,32.0,-2,5032,22.789571146080764,0.8560159971662814,0.014541153148059038
5033,1126,32.0,-2,5033,22.789703123249126,0.8560207078817115,0.014534288811596241
5034,1126,32.0,-2,5034,22.78983502886005,0.8560254168341971,0.014527428902042061
5035,1126,32.0,-2,5035,22.789966862959947,0.856030124024688,0.014520573418387528
5036,1126,32.0,-2,5036,22.790098625595196,0.856034829454134,0.014513722356468861
5037,1126,32.0,-2,5037,22.790230316812135,0.8560395331234836,0.014506875713884426
5038,1126,32.0,-2,5038,22.790361936657067,0.8560442350336849,0.014500033487891528
5039,1126,32.0,-2,5039,22.79049348517627,0.8560489351856851,0.014493195674411652
5040,1126,32.0,-2,5040,22.790624962415972,0.8560536335804305,0.014486362269622077
5041,1126,32.0,-2,5041,22.79075636842237,0.856058330218867,0.014479533270787215
5042,1126,32.0,-2,5042,22.79088770324163,0.8560630251019395,0.014472708675171475
5043,1126,32.0,-2,5043,22.79101896691988,0.8560677182305926,0.0144658884791653
5044,1126,32.0,-2,5044,22.791150159503207,0.8560724096057692,0.01445907268075075
5045,1126,32.0,-2,5045,22.791281281037666,0.8560770992284126,0.014452261274925604
5046,1126,32.0,-2,5046,22.791412331569283,0.8560817870994646,0.014445454260503254
5047,1126,32.0,-2,5047,22.79154331114404,0.8560864732198669,0.014438651631074606
5048,1126,32.0,-2,5048,22.791674219807884,0.8560911575905595,0.014431853386412286
5049,1126,32.0,-2,5049,22.791805057606737,0.8560958402124829,0.014425059520526418
5050,1126,32.0,-2,5050,22.791935824586474,0.8561005210865761,0.014418270034312286
5051,1126,32.0,-2,5051,22.792066520792936,0.8561052002137772,0.014411484922710827
5052,1126,32.0,-2,5052,22.792197146271928,0.8561098775950241,0.014404704180762451
5053,1126,32.0,-2,5053,22.792327701069233,0.856114553231254,0.014397927807422661
5054,1126,32.0,-2,5054,22.79245818523058,0.8561192271234027,0.014391155797540023
5055,1126,32.0,-2,5055,22.792589514115576,0.856123899272406,0.0143843881493666
5056,1126,32.0,-2,5056,22.792722702501834,0.8561285696791986,0.014377624860728133
5057,1126,32.0,-2,5057,22.79285581990031,0.8561332383447146,0.014370865925471321
5058,1126,32.0,-2,5058,22.7929888663563,0.8561379052698873,0.01436411134302773
5059,1126,32.0,-2,5059,22.793121841915088,0.8561425704556496,0.014357361110690192
5060,1126,32.0,-2,5060,22.793254746621912,0.8561472339029331,0.01435061522226988
5061,1126,32.0,-2,5061,22.79338758052198,0.856151895612669,0.014343873676487817
5062,1126,32.0,-2,5062,22.79352034366045,0.8561565555857877,0.014337136469407596
5063,1126,32.0,-2,5063,22.793653036082475,0.8561612138232192,0.014330403598918906
5064,1126,32.0,-2,5064,22.793785657833148,0.8561658703258924,0.01432367506243537
5065,1126,32.0,-2,5065,22.79391820895754,0.8561705250947356,0.01431695085481266
5066,1126,32.0,-2,5066,22.794050689500693,0.8561751781306765,0.014310230974160731
5067,1126,32.0,-2,5067,22.79418309950759,0.8561798294346418,0.01430351541807795
5068,1126,32.0,-2,5068,22.7943154390232,0.8561844790075577,0.014296804181000766
5069,1126,32.0,-2,5069,22.79444770809247,0.8561891268503499,0.014290097261138612
5070,1126,32.0,-2,5070,22.794579906760276,0.856193772963943,0.014283394655564052
5071,1126,32.0,-2,5071,22.79471203507149,0.8561984173492607,0.014276696361932295
5072,1126,32.0,-2,5072,22.794844093070942,0.8562030600072269,0.01427000237531928
5073,1126,32.0,-2,5073,22.794976080803423,0.8562077009387639,0.014263312694403396
5074,1126,32.0,-2,5074,22.79510799831369,0.8562123401447934,0.014256627312505543
5075,1126,32.0,-2,5075,22.79523984564647,0.856216977626237,0.014249946231252864
5076,1126,32.0,-2,5076,22.79537162284646,0.8562216133840151,0.014243269444449425
5077,1126,32.0,-2,5077,22.795503329958315,0.8562262474190472,0.01423659695024071
5078,1126,32.0,-2,5078,22.79563496702665,0.8562308797322526,0.014229928746317455
5079,1126,32.0,-2,5079,22.79576653409607,0.8562355103245496,0.014223264826327409
5080,1126,32.0,-2,5080,22.795898031211117,0.8562401391968558,0.01421660518910528
5081,1126,32.0,-2,5081,22.796029458416324,0.8562447663500883,0.014209949832576285
5082,1126,32.0,-2,5082,22.796160815756178,0.8562493917851632,0.01420329875219295
5083,1126,32.0,-2,5083,22.796292103275125,0.8562540155029962,0.014196651945511007
5084,1126,32.0,-2,5084,22.7964233210176,0.856258637504502,0.014190009410178561
5085,1126,32.0,-2,5085,22.79655446902797,0.8562632577905949,0.01418337114117918
5086,1126,32.0,-2,5086,22.796685547350606,0.8562678763621882,0.014176737136601503
5087,1126,32.0,-2,5087,22.796816556029825,0.8562724932201947,0.014170107392594389
5088,1126,32.0,-2,5088,22.7969474951099,0.8562771083655264,0.014163481907857545
5089,1126,32.0,-2,5089,22.797078364635098,0.8562817217990948,0.014156860677275063
5090,1126,32.0,-2,5090,22.797209164649633,0.8562863335218105,0.014150243698288989
5091,1126,32.0,-2,5091,22.797339895197688,0.8562909435345835,0.01414363096827742
5092,1126,32.0,-2,5092,22.797470556323418,0.8562955518383228,0.014137022484391082
5093,1126,32.0,-2,5093,22.79760114807094,0.8563001584339373,0.014130418243041731
5094,1126,32.0,-2,5094,22.797731670484335,0.8563047633223345,0.014123818241145614
5095,1126,32.0,-2,5095,22.797862123607658,0.856309366504422,0.014117222473799984
5096,1126,32.0,-2,5096,22.79799250748493,0.856313967981106,0.014110630942866464
5097,1126,32.0,-2,5097,22.79812282216013,0.8563185677532924,0.014104043640017494
5098,1126,32.0,-2,5098,22.79825306767721,0.8563231658218863,0.014097460565125175
5099,1126,32.0,-2,5099,22.798383244080096,0.8563277621877922,0.014090881714452053
5100,1126,32.0,-2,5100,22.798513351412666,0.8563323568519137,0.014084307084857528
5101,1126,32.0,-2,5101,22.798643389718777,0.8563369498151537,0.014077736673101526
5102,1126,32.0,-2,5102,22.79877335904224,0.8563415410784152,0.014071170476597672
5103,1126,32.0,-2,5103,22.798903259426847,0.8563461306425991,0.014064608491750619
5104,1126,32.0,-2,5104,22.79903309091635,0.8563507185086068,0.014058050715419768
5105,1126,32.0,-2,5105,22.79916285355447,0.8563553046773384,0.014051497144819791
5106,1126,32.0,-2,5106,22.79929254738488,0.8563598891496936,0.014044947777684058
5107,1126,32.0,-2,5107,22.79942217245125,0.8563644719265714,0.014038402610054845
5108,1126,32.0,-2,5108,22.79955172879719,0.8563690530088699,0.014031861638919452
5109,1126,32.0,-2,5109,22.799682051124115,0.8563736323974867,0.014025324861918875
5110,1126,32.0,-2,5110,22.799813596047397,0.8563782100933188,0.014018792273333247
5111,1126,32.0,-2,5111,22.79994507210367,0.856382786097262,0.014012263874825237
5112,1126,32.0,-2,5112,22.800076479336354,0.8563873604102125,0.01400573965875651
5113,1126,32.0,-2,5113,22.800207817788834,0.8563919330330646,0.013999219625802084
5114,1126,32.0,-2,5114,22.80033908750445,0.8563965039667126,0.013992703771492643
5115,1126,32.0,-2,5115,22.800470288526526,0.8564010732120501,0.013986192091110183
5116,1126,32.0,-2,5116,22.80060142089834,0.8564056407699696,0.01397968458331178
5117,1126,32.0,-2,5117,22.80073248466314,0.8564102066413636,0.01397318124548974
5118,1126,32.0,-2,5118,22.800863479864155,0.8564147708271234,0.013966682073451864
5119,1126,32.0,-2,5119,22.800994406544557,0.8564193333281397,0.0139601870643844
5120,1126,32.0,-2,5120,22.801125264747505,0.8564238941453025,0.013953696216276512
5121,1126,32.0,-2,5121,22.80125605451612,0.8564284532795015,0.013947209525611015
5122,1126,32.0,-2,5122,22.801386775893487,0.8564330107316254,0.013940726988899144
5123,1126,32.0,-2,5123,22.80151742892266,0.8564375665025622,0.013934248603149513
5124,1126,32.0,-2,5124,22.80164801364667,0.8564421205931994,0.013927774366436552
5125,1126,32.0,-2,5125,22.8017785301085,0.8564466730044237,0.013921304273907253
5126,1126,32.0,-2,5126,22.8019089783511,0.8564512237371211,0.013914838324112111
5127,1126,32.0,-2,5127,22.80203935841741,0.8564557727921771,0.013908376513256826
5128,1126,32.0,-2,5128,22.80216967035031,0.8564603201704766,0.013901918837810001
5129,1126,32.0,-2,5129,22.802299914192673,0.8564648658729035,0.013895465296769771
5130,1126,32.0,-2,5130,22.802430089987315,0.856469409900341,0.01388901588596525
5131,1126,32.0,-2,5131,22.802560197777034,0.8564739522536722,0.013882570602078204
5132,1126,32.0,-2,5132,22.8026902376046,0.856478492933779,0.013876129442245144
5133,1126,32.0,-2,5133,22.80282020951274,0.8564830319415428,0.013869692404497869
5134,1126,32.0,-2,5134,22.802950113544156,0.8564875692778444,0.013863259484395485
5135,1126,32.0,-2,5135,22.80307994974151,0.856492104943564,0.013856830679770837
5136,1126,32.0,-2,5136,22.803209718147443,0.8564966389395808,0.013850405986460146
5137,1126,32.0,-2,5137,22.80333941880455,0.8565011712667736,0.013843985403809711
5138,1126,32.0,-2,5138,22.80346905175541,0.8565057019260206,0.01383756892720811
5139,1126,32.0,-2,5139,22.803598617042564,0.8565102309181991,0.013831156553209212
5140,1126,32.0,-2,5140,22.803731012360878,0.8565147582441862,0.013824748280768517
5141,1126,32.0,-2,5141,22.803864155884472,0.8565192839048577,0.013818344104969071
5142,1126,32.0,-2,5142,22.803997230371007,0.8565238079010888,0.013811944023757405
5143,1126,32.0,-2,5143,22.80413023586327,0.8565283302337552,0.01380554803455425
5144,1126,32.0,-2,5144,22.804263172404003,0.8565328509037301,0.01379915613291871
5145,1126,32.0,-2,5145,22.80439604003594,0.8565373699118876,0.013792768317365756
5146,1126,32.0,-2,5146,22.804528838801758,0.8565418872591004,0.013786384585216638
5147,1126,32.0,-2,5147,22.80466156874412,0.8565464029462404,0.013780004931078338
5148,1126,32.0,-2,5148,22.804794229905646,0.8565509169741795,0.013773629355391392
5149,1126,32.0,-2,5149,22.80492682232893,0.8565554293437884,0.013767257852876469
5150,1126,32.0,-2,5150,22.805059346056538,0.8565599400559374,0.013760890420542182
5151,1126,32.0,-2,5151,22.805191801130995,0.8565644491114961,0.013754527057123767
5152,1126,32.0,-2,5152,22.8053241875948,0.8565689565113334,0.013748167758606655
5153,1126,32.0,-2,5153,22.805456505490422,0.8565734622563174,0.013741812521033125
5154,1126,32.0,-2,5154,22.8055887548603,0.856577966347316,0.013735461343429733
5155,1126,32.0,-2,5155,22.80572193934104,0.8565824687851962,0.01372911422149059
5156,1126,32.0,-2,5156,22.805857045163975,0.856586969570824,0.013722771153567237
5157,1126,32.0,-2,5157,22.80599208112789,0.8565914687050655,0.013716432134984302
5158,1126,32.0,-2,5158,22.806127047275382,0.8565959661887854,0.01371009716422833
5159,1126,32.0,-2,5159,22.806261943649016,0.8566004620228483,0.013703766237433967
5160,1126,32.0,-2,5160,22.80639677029133,0.8566049562081178,0.013697439352412744
5161,1126,32.0,-2,5161,22.806531527244825,0.8566094487454572,0.013691116505782475
5162,1126,32.0,-2,5162,22.80666621455198,0.8566139396357287,0.013684797694992312
5163,1126,32.0,-2,5163,22.80680083225524,0.8566184288797941,0.013678482916589019
5164,1126,32.0,-2,5164,22.806935380397018,0.8566229164785149,0.013672172169052033
5165,1126,32.0,-2,5165,22.8070698590197,0.8566274024327516,0.013665865447478609
5166,1126,32.0,-2,5166,22.80720426816562,0.8566318867433638,0.013659562749701593
5167,1126,32.0,-2,5167,22.80733860787712,0.8566363694112108,0.013653264073965943
5168,1126,32.0,-2,5168,22.80747287819648,0.8566408504371514,0.013646969416051036
5169,1126,32.0,-2,5169,22.80760707916597,0.8566453298220436,0.013640678772972592
5170,1126,32.0,-2,5170,22.80774121082781,0.8566498075667446,0.013634392142392926
5171,1126,32.0,-2,5171,22.807875273224198,0.856654283672111,0.013628109521704346
5172,1126,32.0,-2,5172,22.808009266397313,0.856658758138999,0.01362183090680702
5173,1126,32.0,-2,5173,22.80814319038929,0.8566632309682644,0.013615556296727505
5174,1126,32.0,-2,5174,22.808277045242235,0.8566677021607614,0.013609285685518557
5175,1126,32.0,-2,5175,22.808410830998227,0.8566721717173442,0.01360301907361361
5176,1126,32.0,-2,5176,22.808544547699313,0.8566766396388669,0.013596756456500714
5177,1126,32.0,-2,5177,22.80867819538751,0.8566811059261816,0.01359049783192745
5178,1126,32.0,-2,5178,22.808811774104807,0.8566855705801414,0.013584243195396084
5179,1126,32.0,-2,5179,22.80894528389316,0.8566900336015975,0.01357799254599712
5180,1126,32.0,-2,5180,22.8090787247945,0.8566944949914006,0.013571745880547326
5181,1126,32.0,-2,5181,22.809212096850715,0.8566989547504016,0.01356550319525951
5182,1126,32.0,-2,5182,22.809345400103673,0.8567034128794498,0.013559264488016254
5183,1126,32.0,-2,5183,22.809478634595212,0.8567078693793947,0.01355302975418482
5184,1126,32.0,-2,5184,22.809611800367136,0.8567123242510846,0.01354679899372968
5185,1126,32.0,-2,5185,22.809744897461226,0.8567167774953673,0.013540572202856538
5186,1126,32.0,-2,5186,22.809877925919228,0.8567212291130901,0.013534349376193688
5187,1126,32.0,-2,5187,22.810010885782855,0.8567256791050997,0.013528130514984582
5188,1126,32.0,-2,5188,22.810143777093785,0.8567301274722419,0.013521915613054603
5189,1126,32.0,-2,5189,22.81027659989369,0.856734574215362,0.013515704669295303
5190,1126,32.0,-2,5190,22.81040935422419,0.8567390193353052,0.013509497679969229
5191,1126,32.0,-2,5191,22.810542040126883,0.8567434628329151,0.013503294643527397
5192,1126,32.0,-2,5192,22.810674657643332,0.8567479047090355,0.013497095555685235
5193,1126,32.0,-2,5193,22.81080720681507,0.856752344964509,0.013490900413344775
5194,1126,32.0,-2,5194,22.810939687683618,0.856756783600178,0.013484709215333623
5195,1126,32.0,-2,5195,22.81107210029044,0.8567612206168843,0.013478521957310363
5196,1126,32.0,-2,5196,22.811204444676974,0.8567656560154684,0.013472338637754433
5197,1126,32.0,-2,5197,22.81133672088466,0.8567700897967709,0.013466159251763088
5198,1126,32.0,-2,5198,22.811468928954884,0.856774521961632,0.013459983798270514
5199,1126,32.0,-2,5199,22.811601068928987,0.8567789525108903,0.013453812274867971
5200,1126,32.0,-2,5200,22.811733140848307,0.8567833814453844,0.013447644677299309
5201,1126,32.0,-2,5201,22.811865144754144,0.8567878087659524,0.013441481003013678
5202,1126,32.0,-2,5202,22.811997080687767,0.8567922344734314,0.013435321249531285
5203,1126,32.0,-2,5203,22.812128948690415,0.8567966585686583,0.0134291654138039
5204,1126,32.0,-2,5204,22.812260748803297,0.856801081052469,0.013423013493536473
5205,1126,32.0,-2,5205,22.812392481067597,0.856805501925699,0.013416865485105234
5206,1126,32.0,-2,5206,22.81252414552447,0.8568099211891832,0.013410721386108548
5207,1126,32.0,-2,5207,22.81265574221503,0.8568143388437558,0.013404581193398712
5208,1126,32.0,-2,5208,22.81278727118037,0.8568187548902503,0.013398444904915152
5209,1126,32.0,-2,5209,22.812918732461558,0.8568231693294998,0.013392312517652272
5210,1126,32.0,-2,5210,22.81305012609963,0.8568275821623368,0.013386184027211812
5211,1126,32.0,-2,5211,22.813181452135584,0.8568319933895928,0.013380059434183522
5212,1126,32.0,-2,5212,22.813315398965578,0.8568364030120993,0.013373938731987778
5213,1126,32.0,-2,5213,22.813450005953953,0.8568408110306868,0.013367821920510892
5214,1126,32.0,-2,5214,22.813584544639276,0.856845217446185,0.013361708994565902
5215,1126,32.0,-2,5215,22.81371901506212,0.8568496222594235,0.013355599953570163
5216,1126,32.0,-2,5216,22.813853417263026,0.856854025471231,0.013349494794354655
5217,1126,32.0,-2,5217,22.81398775128249,0.8568584270824356,0.013343393512791124
5218,1126,32.0,-2,5218,22.81412201716101,0.8568628270938649,0.013337296107351904
5219,1126,32.0,-2,5219,22.814256214939036,0.8568672255063456,0.013331202575287193
5220,1126,32.0,-2,5220,22.814390344656992,0.8568716223207044,0.013325112913179282
5221,1126,32.0,-2,5221,22.814524406355268,0.8568760175377667,0.01331902711685018
5222,1126,32.0,-2,5222,22.814658400074244,0.8568804111583577,0.013312945186626735
5223,1126,32.0,-2,5223,22.814792325854256,0.856884803183302,0.013306867118302534
5224,1126,32.0,-2,5224,22.814926183735626,0.8568891936134235,0.013300792908530923
5225,1126,32.0,-2,5225,22.815059973758625,0.8568935824495456,0.013294722555023952
5226,1126,32.0,-2,5226,22.81519369596353,0.8568979696924908,0.013288656054193382
5227,1126,32.0,-2,5227,22.815327350390554,0.8569023553430815,0.013282593405250509
5228,1126,32.0,-2,5228,22.81546093707991,0.8569067394021389,0.01327653460271705
5229,1126,32.0,-2,5229,22.815594456071764,0.8569111218704842,0.013270479646386946
5230,1126,32.0,-2,5230,22.815727907406263,0.8569155027489376,0.01326442853198273
5231,1126,32.0,-2,5231,22.815861291123525,0.8569198820383187,0.013258381257173824
5232,1126,32.0,-2,5232,22.815994607263647,0.8569242597394469,0.013252337819416482
5233,1126,32.0,-2,5233,22.816127855866686,0.8569286358531403,0.013246298215108254
5234,1126,32.0,-2,5234,22.81626103697268,0.8569330103802174,0.013240262442806738
5235,1126,32.0,-2,5235,22.81639415062164,0.8569373833214952,0.013234230498383681
5236,1126,32.0,-2,5236,22.816527196853542,0.8569417546777907,0.013228202379750087
5237,1126,32.0,-2,5237,22.816660175708343,0.8569461244499197,0.013222178083829306
5238,1126,32.0,-2,5238,22.816793087225953,0.856950492638698,0.013216157609335255
5239,1126,32.0,-2,5239,22.816925931446285,0.8569548592449406,0.013210140951585458
5240,1126,32.0,-2,5240,22.817058708409203,0.8569592242694618,0.013204128108803559
5241,1126,32.0,-2,5241,22.817191418154543,0.8569635877130752,0.013198119077102888
5242,1126,32.0,-2,5242,22.817324060722125,0.8569679495765944,0.013192113856277388
5243,1126,32.0,-2,5243,22.81745663615174,0.8569723098608318,0.0131861124412751
