,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
5913,1126,32.0,-2,5913,22.447083932815822,0.8336568871983618,0.010981640961219341
5914,1126,32.0,-2,5914,22.4472001459962,0.8336611799047754,0.010977707453037056
5915,1126,32.0,-2,5915,22.44731631627434,0.8336654714508773,0.010973775976623301
5916,1126,32.0,-2,5916,22.447432443672263,0.8336697618371216,0.010969846528332994
5917,1126,32.0,-2,5917,22.447548528211982,0.8336740510639615,0.010965919108350874
5918,1126,32.0,-2,5918,22.447664569915474,0.8336783391318504,0.010961993714403206
5919,1126,32.0,-2,5919,22.44778056880473,0.833682626041241,0.010958070346156035
5920,1126,32.0,-2,5920,22.447896524901715,0.8336869117925864,0.010954149000170332
5921,1126,32.0,-2,5921,22.448012438228364,0.8336911963863387,0.010950229676268464
5922,1126,32.0,-2,5922,22.448128308806616,0.8336954798229503,0.010946312373647515
5923,1126,32.0,-2,5923,22.44824413665839,0.8336997621028731,0.010942397090310862
5924,1126,32.0,-2,5924,22.448359921805586,0.8337040432265587,0.010938483824901368
5925,1126,32.0,-2,5925,22.448475664270095,0.8337083231944586,0.010934572574413437
5926,1126,32.0,-2,5926,22.448591364073792,0.833712602007024,0.010930663340388946
5927,1126,32.0,-2,5927,22.448707021238533,0.8337168796647055,0.010926756120639425
5928,1126,32.0,-2,5928,22.448822635786165,0.8337211561679542,0.01092285091154821
5929,1126,32.0,-2,5929,22.44893820773852,0.83372543151722,0.010918947713953742
5930,1126,32.0,-2,5930,22.44905373711741,0.8337297057129535,0.010915046526662309
5931,1126,32.0,-2,5931,22.449169223944633,0.8337339787556042,0.010911147346540417
5932,1126,32.0,-2,5932,22.449284668241976,0.8337382506456218,0.010907250173644911
5933,1126,32.0,-2,5933,22.449400070031214,0.8337425213834557,0.010903355006135484
5934,1126,32.0,-2,5934,22.449515429334106,0.8337467909695553,0.010899461842939218
5935,1126,32.0,-2,5935,22.44963074617238,0.8337510594043689,0.010895570681370259
5936,1126,32.0,-2,5936,22.449746020567783,0.8337553266883453,0.010891681521393082
5937,1126,32.0,-2,5937,22.449861252542014,0.833759592821933,0.010887794362417935
5938,1126,32.0,-2,5938,22.449976442116785,0.83376385780558,0.010883909201218955
5939,1126,32.0,-2,5939,22.450091589313764,0.833768121639734,0.01088002603567162
5940,1126,32.0,-2,5940,22.45020669415463,0.8337723843248427,0.010876144868518622
5941,1126,32.0,-2,5941,22.450321756661033,0.8337766458613532,0.01087226569386246
5942,1126,32.0,-2,5942,22.450436776854616,0.8337809062497129,0.010868388512307092
5943,1126,32.0,-2,5943,22.450551754757008,0.8337851654903684,0.010864513322616176
5944,1126,32.0,-2,5944,22.450666690389816,0.8337894235837661,0.010860640124334964
5945,1126,32.0,-2,5945,22.45078158377464,0.8337936805303525,0.010856768913910742
5946,1126,32.0,-2,5946,22.450896434933057,0.8337979363305736,0.010852899690874551
5947,1126,32.0,-2,5947,22.451011243886636,0.8338021909848753,0.010849032453634777
5948,1126,32.0,-2,5948,22.451126010656935,0.8338064444937028,0.01084516720219142
5949,1126,32.0,-2,5949,22.45124073526549,0.8338106968575016,0.010841303934299162
5950,1126,32.0,-2,5950,22.45135541773383,0.8338149480767169,0.010837442647691375
5951,1126,32.0,-2,5951,22.45147005808346,0.8338191981517931,0.010833583341849362
5952,1126,32.0,-2,5952,22.45158465633587,0.833823447083175,0.010829726015941787
5953,1126,32.0,-2,5953,22.45169921251256,0.8338276948713068,0.010825870668512039
5954,1126,32.0,-2,5954,22.45181372663498,0.8338319415166324,0.010822017295865294
5955,1126,32.0,-2,5955,22.451928198724595,0.8338361870195958,0.010818165900950305
5956,1126,32.0,-2,5956,22.45204262880283,0.8338404313806403,0.01081431647839537
5957,1126,32.0,-2,5957,22.45215701689112,0.8338446746002092,0.010810469028719183
5958,1126,32.0,-2,5958,22.452271363010873,0.8338489166787455,0.010806623549356686
5959,1126,32.0,-2,5959,22.45238566718348,0.8338531576166921,0.010802780041736071
5960,1126,32.0,-2,5960,22.452499929430324,0.8338573974144914,0.01079893850160829
5961,1126,32.0,-2,5961,22.452614149772785,0.8338616360725857,0.010795098929172298
5962,1126,32.0,-2,5962,22.45272832823219,0.833865873591417,0.010791261321529078
5963,1126,32.0,-2,5963,22.452842464829892,0.8338701099714269,0.010787425679957607
5964,1126,32.0,-2,5964,22.452956559587214,0.8338743452130571,0.010783592000095155
5965,1126,32.0,-2,5965,22.453070612525472,0.8338785793167487,0.010779760282630946
5966,1126,32.0,-2,5966,22.453184623665955,0.833882812282943,0.010775930525028343
5967,1126,32.0,-2,5967,22.453298593029942,0.8338870441120805,0.010772102728694222
5968,1126,32.0,-2,5968,22.453412520638707,0.8338912748046017,0.010768276887525019
5969,1126,32.0,-2,5969,22.4535264065135,0.8338955043609471,0.010764453004775021
5970,1126,32.0,-2,5970,22.453640250675562,0.8338997327815565,0.01076063107625913
5971,1126,32.0,-2,5971,22.45375405314611,0.8339039600668696,0.01075681110116733
5972,1126,32.0,-2,5972,22.45386781394636,0.8339081862173261,0.010752993078995132
5973,1126,32.0,-2,5973,22.453981533097508,0.8339124112333651,0.010749177007376431
5974,1126,32.0,-2,5974,22.454095210620732,0.8339166351154257,0.010745362885174359
5975,1126,32.0,-2,5975,22.454208846537206,0.8339208578639467,0.010741550713412096
5976,1126,32.0,-2,5976,22.454322440868083,0.8339250794793666,0.010737740487158476
5977,1126,32.0,-2,5977,22.4544359936345,0.8339292999621236,0.010733932206292707
5978,1126,32.0,-2,5978,22.45454950485759,0.8339335193126559,0.010730125870445306
5979,1126,32.0,-2,5979,22.45466297455846,0.8339377375314011,0.010726321478372824
5980,1126,32.0,-2,5980,22.4547764027582,0.8339419546187968,0.010722519027858368
5981,1126,32.0,-2,5981,22.45488978947791,0.8339461705752804,0.010718718516983472
5982,1126,32.0,-2,5982,22.45500313473865,0.8339503854012887,0.010714919946479995
5983,1126,32.0,-2,5983,22.455116438561472,0.8339545990972588,0.010711123312390214
5984,1126,32.0,-2,5984,22.455229700967422,0.833958811663627,0.010707328615509937
5985,1126,32.0,-2,5985,22.455342921977532,0.8339630231008296,0.010703535853380686
5986,1126,32.0,-2,5986,22.455456101612807,0.8339672334093028,0.01069974502600246
5987,1126,32.0,-2,5987,22.455569239894253,0.8339714425894823,0.010695956130035711
5988,1126,32.0,-2,5988,22.455682336842848,0.8339756506418038,0.010692169166134136
5989,1126,32.0,-2,5989,22.455795392479573,0.8339798575667025,0.010688384131910311
5990,1126,32.0,-2,5990,22.455908406825376,0.8339840633646134,0.010684601025872098
5991,1126,32.0,-2,5991,22.45602137990121,0.8339882680359715,0.010680819847124212
5992,1126,32.0,-2,5992,22.456134311727993,0.8339924715812113,0.010677040594160303
5993,1126,32.0,-2,5993,22.456247202326658,0.8339966740007673,0.01067326326764828
5994,1126,32.0,-2,5994,22.456360051718086,0.8340008752950733,0.010669487862614346
5995,1126,32.0,-2,5995,22.45647285992318,0.8340050754645634,0.01066571438072117
5996,1126,32.0,-2,5996,22.45658562696282,0.8340092745096711,0.010661942818671832
5997,1126,32.0,-2,5997,22.45669835285785,0.8340134724308298,0.010658173176061325
5998,1126,32.0,-2,5998,22.456811037629123,0.8340176692284726,0.010654405450424065
5999,1126,32.0,-2,5999,22.45692368129747,0.8340218649030324,0.010650639644524063
6000,1126,32.0,-2,6000,22.457036283883717,0.834026059454942,0.010646875751177731
6001,1126,32.0,-2,6001,22.45714884540866,0.8340302528846336,0.010643113773411983
6002,1126,32.0,-2,6002,22.457261365893093,0.8340344451925393,0.010639353707986743
6003,1126,32.0,-2,6003,22.4573738453578,0.8340386363790914,0.010635595555314126
6004,1126,32.0,-2,6004,22.457486283823542,0.834042826444721,0.010631839311351143
6005,1126,32.0,-2,6005,22.45759868131106,0.83404701538986,0.010628084976843866
6006,1126,32.0,-2,6006,22.4577110378411,0.8340512032149394,0.01062433255017936
6007,1126,32.0,-2,6007,22.457823353434378,0.8340553899203902,0.010620582030114178
6008,1126,32.0,-2,6008,22.4579356281116,0.834059575506643,0.010616833415198812
6009,1126,32.0,-2,6009,22.45804786189347,0.8340637599741283,0.010613086703692431
6010,1126,32.0,-2,6010,22.45816005480066,0.8340679433232765,0.010609341894351587
6011,1126,32.0,-2,6011,22.458272206853852,0.8340721255545175,0.010605598986799691
6012,1126,32.0,-2,6012,22.45838431807368,0.8340763066682808,0.010601857978848273
6013,1126,32.0,-2,6013,22.458496388480796,0.8340804866649961,0.010598118868927031
6014,1126,32.0,-2,6014,22.458608418095817,0.8340846655450926,0.010594381658115992
6015,1126,32.0,-2,6015,22.458720406939367,0.8340888433089997,0.01059064634190321
6016,1126,32.0,-2,6016,22.458832355032037,0.8340930199571455,0.010586912920501845
6017,1126,32.0,-2,6017,22.458944262394418,0.834097195489959,0.010583181393300833
6018,1126,32.0,-2,6018,22.459056129047077,0.8341013699078683,0.010579451756981939
6019,1126,32.0,-2,6019,22.45916795501057,0.8341055432113016,0.010575724013037302
6020,1126,32.0,-2,6020,22.459279740305444,0.8341097154006867,0.010571998157018925
6021,1126,32.0,-2,6021,22.45939148495223,0.8341138864764512,0.010568274191484761
6022,1126,32.0,-2,6022,22.459503188971453,0.8341180564390224,0.010564552110878367
6023,1126,32.0,-2,6023,22.459614852383602,0.8341222252888274,0.010560831917302949
6024,1126,32.0,-2,6024,22.45972647520918,0.8341263930262932,0.010557113607802648
6025,1126,32.0,-2,6025,22.45983805746865,0.8341305596518462,0.010553397182135882
6026,1126,32.0,-2,6026,22.45994959918249,0.8341347251659131,0.010549682636792568
6027,1126,32.0,-2,6027,22.460061100371142,0.83413888956892,0.010545969972604041
6028,1126,32.0,-2,6028,22.460172561055042,0.8341430528612926,0.01054225918937135
6029,1126,32.0,-2,6029,22.460283981254612,0.8341472150434568,0.01053855028284545
6030,1126,32.0,-2,6030,22.460395360990262,0.8341513761158379,0.01053484325373688
6031,1126,32.0,-2,6031,22.460506700282384,0.8341555360788613,0.010531138099246107
6032,1126,32.0,-2,6032,22.460617999151363,0.8341596949329517,0.010527434820431836
6033,1126,32.0,-2,6033,22.460729257617565,0.8341638526785341,0.010523733413236869
6034,1126,32.0,-2,6034,22.460840475701353,0.8341680093160329,0.01052003387746936
6035,1126,32.0,-2,6035,22.46095165342306,0.8341721648458723,0.010516336215090405
6036,1126,32.0,-2,6036,22.46106279080301,0.8341763192684764,0.010512640419278796
6037,1126,32.0,-2,6037,22.461173887861527,0.8341804725842691,0.010508946492066684
6038,1126,32.0,-2,6038,22.46128494461891,0.8341846247936738,0.010505254431741662
6039,1126,32.0,-2,6039,22.461395961095448,0.8341887758971139,0.010501564235710248
6040,1126,32.0,-2,6040,22.46150693731142,0.8341929258950127,0.010497875905564058
6041,1126,32.0,-2,6041,22.461617873287068,0.8341970747877927,0.010494189437274315
6042,1126,32.0,-2,6042,22.461728769042658,0.8342012225758764,0.010490504830613645
6043,1126,32.0,-2,6043,22.46183962459842,0.8342053692596867,0.01048682208545415
6044,1126,32.0,-2,6044,22.461950439974572,0.8342095148396456,0.010483141197163093
6045,1126,32.0,-2,6045,22.46206121519132,0.8342136593161747,0.010479462168390796
6046,1126,32.0,-2,6046,22.462171950268868,0.8342178026896963,0.010475784996302195
6047,1126,32.0,-2,6047,22.46228264522739,0.8342219449606312,0.010472109678531183
6048,1126,32.0,-2,6048,22.46239330008705,0.834226086129401,0.01046843621610094
6049,1126,32.0,-2,6049,22.462503914868005,0.8342302261964264,0.01046476460506085
6050,1126,32.0,-2,6050,22.4626144895904,0.8342343651621285,0.01046109484587987
6051,1126,32.0,-2,6051,22.462725024274356,0.8342385030269276,0.010457426939069592
6052,1126,32.0,-2,6052,22.462835518939997,0.8342426397912441,0.010453760878377238
6053,1126,32.0,-2,6053,22.462945973607418,0.8342467754554981,0.010450096667980802
6054,1126,32.0,-2,6054,22.46305638829671,0.8342509100201091,0.010446434302608054
6055,1126,32.0,-2,6055,22.463166763027942,0.8342550434854971,0.01044277378416325
6056,1126,32.0,-2,6056,22.463277097821184,0.8342591758520812,0.010439115108525243
6057,1126,32.0,-2,6057,22.463387392696475,0.8342633071202805,0.010435458275594556
6058,1126,32.0,-2,6058,22.463497647673854,0.8342674372905141,0.010431803284916441
6059,1126,32.0,-2,6059,22.463607862773344,0.8342715663632004,0.010428150134352165
6060,1126,32.0,-2,6060,22.46371803801496,0.8342756943387583,0.010424498823454087
6061,1126,32.0,-2,6061,22.463828173418683,0.8342798212176055,0.010420849349927153
6062,1126,32.0,-2,6062,22.463938269004508,0.8342839470001602,0.010417201713551094
6063,1126,32.0,-2,6063,22.4640483247924,0.83428807168684,0.010413555911441108
6064,1126,32.0,-2,6064,22.464158340802314,0.8342921952780628,0.010409911944108785
6065,1126,32.0,-2,6065,22.464268317054195,0.8342963177742454,0.01040626980989856
6066,1126,32.0,-2,6066,22.464378253567975,0.8343004391758051,0.01040262950714066
6067,1126,32.0,-2,6067,22.464488150363568,0.8343045594831587,0.010398991034946903
6068,1126,32.0,-2,6068,22.46459800746088,0.834308678696723,0.010395354399946655
6069,1126,32.0,-2,6069,22.46470782492407,0.8343127968181357,0.010391719585570058
6070,1126,32.0,-2,6070,22.464817602724736,0.8343169138464577,0.010388086597544088
6071,1126,32.0,-2,6071,22.46492734088354,0.834321029782137,0.010384455434774509
6072,1126,32.0,-2,6072,22.4650370394206,0.834325144625605,0.010380826095456541
6073,1126,32.0,-2,6073,22.465146698355905,0.8343292583772872,0.010377198580428626
6074,1126,32.0,-2,6074,22.46525631770944,0.8343333710376074,0.01037357288722518
6075,1126,32.0,-2,6075,22.465365897501194,0.8343374826069878,0.010369949015249347
6076,1126,32.0,-2,6076,22.46547543775116,0.8343415930858507,0.010366326961275263
6077,1126,32.0,-2,6077,22.465584938479328,0.8343457024746168,0.010362706725125292
6078,1126,32.0,-2,6078,22.46569439970566,0.8343498107737067,0.010359088307225761
6079,1126,32.0,-2,6079,22.465803821450116,0.8343539179835395,0.010355471704414754
6080,1126,32.0,-2,6080,22.46591320373262,0.8343580241045336,0.010351856916635427
6081,1126,32.0,-2,6081,22.466022546573072,0.8343621291371072,0.010348243941720625
6082,1126,32.0,-2,6082,22.466131849991335,0.8343662330816768,0.010344632779641927
6083,1126,32.0,-2,6083,22.466241114007268,0.834370335938659,0.010341023427521634
6084,1126,32.0,-2,6084,22.466350338640677,0.8343744377084691,0.010337415886056078
6085,1126,32.0,-2,6085,22.466459523911364,0.8343785383915221,0.010333810151692546
6086,1126,32.0,-2,6086,22.46656866983909,0.8343826379882326,0.010330206226029759
6087,1126,32.0,-2,6087,22.466677776443603,0.8343867364990144,0.01032660410496078
6088,1126,32.0,-2,6088,22.466786843744615,0.8343908339242809,0.01032300378918194
6089,1126,32.0,-2,6089,22.466895871761828,0.834394930264445,0.010319405275794225
6090,1126,32.0,-2,6090,22.46700509979015,0.8343990255199192,0.01031580856754033
6091,1126,32.0,-2,6091,22.467116468726264,0.8344031196911157,0.01031221365916224
6092,1126,32.0,-2,6092,22.467227797865476,0.8344072127784462,0.010308620549686509
6093,1126,32.0,-2,6093,22.467339087227593,0.8344113047823222,0.010305029239447094
6094,1126,32.0,-2,6094,22.467450336832425,0.8344153957031547,0.010301439726632111
6095,1126,32.0,-2,6095,22.467561546699745,0.8344194855413546,0.010297852011476039
6096,1126,32.0,-2,6096,22.467672716849325,0.8344235742973324,0.010294266089132975
6097,1126,32.0,-2,6097,22.467783847300915,0.8344276619714983,0.010290681962871417
6098,1126,32.0,-2,6098,22.467894938074252,0.8344317485642624,0.010287099628186525
6099,1126,32.0,-2,6099,22.468005989189052,0.8344358340760343,0.010283519084829607
6100,1126,32.0,-2,6100,22.468117000665018,0.8344399185072232,0.010279940332594606
6101,1126,32.0,-2,6101,22.468227972521845,0.8344440018582387,0.01027636336859672
6102,1126,32.0,-2,6102,22.468338904779202,0.8344480841294897,0.010272788192729365
6103,1126,32.0,-2,6103,22.468449797456753,0.8344521653213848,0.010269214804409899
6104,1126,32.0,-2,6104,22.468560650574148,0.8344562454343324,0.010265643200618513
6105,1126,32.0,-2,6105,22.46867146415102,0.834460324468741,0.010262073381916537
6106,1126,32.0,-2,6106,22.468782238206984,0.8344644024250183,0.01025850534513495
6107,1126,32.0,-2,6107,22.468892972761655,0.8344684793035725,0.01025493909175168
6108,1126,32.0,-2,6108,22.46900366783462,0.8344725551048108,0.010251374617659792
6109,1126,32.0,-2,6109,22.46911432344546,0.834476629829141,0.010247811924756434
6110,1126,32.0,-2,6110,22.469224939613746,0.83448070347697,0.010244251008074912
6111,1126,32.0,-2,6111,22.46933551635903,0.8344847760487046,0.01024069187000265
6112,1126,32.0,-2,6112,22.469446053700853,0.8344888475447515,0.010237134507804058
6113,1126,32.0,-2,6113,22.46955655165874,0.8344929179655174,0.010233578920100683
6114,1126,32.0,-2,6114,22.46966701025221,0.8344969873114083,0.010230025105670393
6115,1126,32.0,-2,6115,22.469777429500773,0.8345010555828307,0.010226473063845276
6116,1126,32.0,-2,6116,22.4698878094239,0.8345051227801898,0.010222922793261091
6117,1126,32.0,-2,6117,22.46999815004108,0.8345091889038915,0.010219374292958605
6118,1126,32.0,-2,6118,22.47010845137177,0.8345132539543413,0.010215827560685398
6119,1126,32.0,-2,6119,22.470218713435433,0.8345173179319443,0.010212282597905187
6120,1126,32.0,-2,6120,22.470328936251494,0.8345213808371051,0.010208739399871547
6121,1126,32.0,-2,6121,22.47043911983939,0.834525442670229,0.010205197967863455
6122,1126,32.0,-2,6122,22.470549264218526,0.8345295034317202,0.010201658300630356
6123,1126,32.0,-2,6123,22.47065936940831,0.8345335631219829,0.010198120394775856
6124,1126,32.0,-2,6124,22.470769435428124,0.8345376217414213,0.010194584251458139
6125,1126,32.0,-2,6125,22.47087946229734,0.8345416792904393,0.010191049867735558
6126,1126,32.0,-2,6126,22.47098945003533,0.8345457357694404,0.010187517244915512
6127,1126,32.0,-2,6127,22.47109939866144,0.834549791178828,0.01018398637982898
6128,1126,32.0,-2,6128,22.471209308195004,0.8345538455190055,0.01018045727202832
6129,1126,32.0,-2,6129,22.471319178655364,0.8345578987903758,0.010176929918756628
6130,1126,32.0,-2,6130,22.47142901006181,0.8345619509933415,0.010173404322294743
6131,1126,32.0,-2,6131,22.47153880243366,0.8345660021283053,0.010169880478812843
6132,1126,32.0,-2,6132,22.471648555790193,0.8345700521956697,0.010166358387280638
6133,1126,32.0,-2,6133,22.471758270150687,0.8345741011958365,0.010162838046582578
6134,1126,32.0,-2,6134,22.471867945534406,0.8345781491292078,0.010159319456590765
6135,1126,32.0,-2,6135,22.471977581960598,0.8345821959961852,0.01015580261500304
6136,1126,32.0,-2,6136,22.472087179448504,0.8345862417971703,0.010152287521059122
6137,1126,32.0,-2,6137,22.47219673801735,0.8345902865325641,0.010148774173671882
6138,1126,32.0,-2,6138,22.47230625768634,0.8345943302027679,0.010145262572443414
6139,1126,32.0,-2,6139,22.472415738474687,0.8345983728081822,0.010141752715185248
6140,1126,32.0,-2,6140,22.47252518040158,0.8346024143492077,0.010138244600199187
6141,1126,32.0,-2,6141,22.472634583486183,0.8346064548262448,0.010134738227179696
6142,1126,32.0,-2,6142,22.47274394774767,0.8346104942396939,0.010131233597775235
6143,1126,32.0,-2,6143,22.47285327320519,0.8346145325899545,0.010127730703821669
6144,1126,32.0,-2,6144,22.472962559877878,0.8346185698774268,0.010124229550896757
6145,1126,32.0,-2,6145,22.473071807784862,0.8346226061025098,0.010120730133195366
6146,1126,32.0,-2,6146,22.47318101694526,0.8346266412656032,0.01011723245353835
6147,1126,32.0,-2,6147,22.473290187378176,0.8346306753671059,0.010113736507861404
6148,1126,32.0,-2,6148,22.473399319102693,0.8346347084074168,0.01011024229551083
6149,1126,32.0,-2,6149,22.473508412137896,0.8346387403869346,0.01010674981704085
6150,1126,32.0,-2,6150,22.473617466502837,0.8346427713060575,0.010103259068330317
6151,1126,32.0,-2,6151,22.47372648221658,0.834646801165184,0.010099770050864265
6152,1126,32.0,-2,6152,22.473835459298165,0.834650829964712,0.010096282762930286
6153,1126,32.0,-2,6153,22.47394439776662,0.8346548577050393,0.01009279720210543
6154,1126,32.0,-2,6154,22.474053297640957,0.8346588843865635,0.010089313370265529
6155,1126,32.0,-2,6155,22.474162158940178,0.8346629100096817,0.010085831262593103
6156,1126,32.0,-2,6156,22.47427098168328,0.8346669345747914,0.010082350879400792
6157,1126,32.0,-2,6157,22.474379765889243,0.8346709580822893,0.010078872220418589
6158,1126,32.0,-2,6158,22.474488511577032,0.8346749805325724,0.010075395283124067
6159,1126,32.0,-2,6159,22.474597218765602,0.8346790019260367,0.010071920066664575
6160,1126,32.0,-2,6160,22.474705887473895,0.8346830222630788,0.01006844656983219
6161,1126,32.0,-2,6161,22.474814517720844,0.8346870415440948,0.010064974792470593
6162,1126,32.0,-2,6162,22.47492310952536,0.8346910597694804,0.010061504734522941
6163,1126,32.0,-2,6163,22.47503166290636,0.8346950769396315,0.010058036391228597
6164,1126,32.0,-2,6164,22.47514017788273,0.8346990930549434,0.010054569763909171
6165,1126,32.0,-2,6165,22.475248654473354,0.8347031081158112,0.010051104850703041
6166,1126,32.0,-2,6166,22.475357092697102,0.83470712212263,0.010047641650324124
6167,1126,32.0,-2,6167,22.475465492572837,0.8347111350757945,0.010044180162530836
6168,1126,32.0,-2,6168,22.475573854119396,0.8347151469756995,0.010040720385305235
6169,1126,32.0,-2,6169,22.475682177355623,0.8347191578227393,0.010037262317467821
6170,1126,32.0,-2,6170,22.47579046230033,0.834723167617308,0.010033805959480446
6171,1126,32.0,-2,6171,22.475898708972323,0.8347271763597993,0.010030351308706997
6172,1126,32.0,-2,6172,22.476006917390407,0.8347311840506074,0.010026898362816894
6173,1126,32.0,-2,6173,22.476115087573366,0.8347351906901255,0.010023447123600704
6174,1126,32.0,-2,6174,22.476223219539968,0.8347391962787469,0.010019997588088358
6175,1126,32.0,-2,6175,22.476331313308975,0.8347432008168649,0.010016549755334836
6176,1126,32.0,-2,6176,22.47643936889915,0.8347472043048723,0.01001310362480723
6177,1126,32.0,-2,6177,22.476547386329216,0.8347512067431617,0.010009659194253118
6178,1126,32.0,-2,6178,22.4766553656179,0.8347552081321258,0.010006216465782813
6179,1126,32.0,-2,6179,22.47676330678391,0.8347592084721566,0.01000277543148087
6180,1126,32.0,-2,6180,22.476871209845953,0.8347632077636461,0.009999336097408218
6181,1126,32.0,-2,6181,22.476979074822722,0.8347672060069864,0.009995898459138175
6182,1126,32.0,-2,6182,22.47708690173289,0.8347712032025689,0.009992462514858858
6183,1126,32.0,-2,6183,22.477194690595113,0.8347751993507851,0.009989028267227695
6184,1126,32.0,-2,6184,22.47730244142806,0.8347791944520263,0.009985595709892436
6185,1126,32.0,-2,6185,22.477410154250354,0.8347831885066833,0.009982164845318664
6186,1126,32.0,-2,6186,22.47751782908064,0.834787181515147,0.009978735670188144
6187,1126,32.0,-2,6187,22.47762546593752,0.834791173477808,0.009975308185978804
6188,1126,32.0,-2,6188,22.47773306483961,0.8347951643950565,0.009971882389521625
6189,1126,32.0,-2,6189,22.47784062580551,0.834799154267283,0.009968458279715264
6190,1126,32.0,-2,6190,22.477948148853788,0.8348031430948772,0.009965035857426585
6191,1126,32.0,-2,6191,22.47805563400302,0.834807130878229,0.009961615118648126
6192,1126,32.0,-2,6192,22.478163081271763,0.8348111176177279,0.009958196065497305
6193,1126,32.0,-2,6193,22.478270490678558,0.8348151033137629,0.009954778693689548
6194,1126,32.0,-2,6194,22.478377862241945,0.8348190879667237,0.009951363004624625
6195,1126,32.0,-2,6195,22.47848519598044,0.8348230715769985,0.009947948994465605
6196,1126,32.0,-2,6196,22.478592491912554,0.8348270541449765,0.009944536665372539
6197,1126,32.0,-2,6197,22.478699750056794,0.8348310356710462,0.009941126013984558
6198,1126,32.0,-2,6198,22.478806970431638,0.8348350161555959,0.009937717039818494
6199,1126,32.0,-2,6199,22.478914153055563,0.8348389955990134,0.009934309742050118
6200,1126,32.0,-2,6200,22.47902129794703,0.8348429740016867,0.009930904119379136
6201,1126,32.0,-2,6201,22.479128405124488,0.8348469513640038,0.009927500170483938
6202,1126,32.0,-2,6202,22.479235474606384,0.8348509276863516,0.009924097894241868
6203,1126,32.0,-2,6203,22.479342506411136,0.8348549029691177,0.009920697289203417
6204,1126,32.0,-2,6204,22.479449500557166,0.834858877212689,0.009917298355361481
6205,1126,32.0,-2,6205,22.479556457062877,0.8348628504174527,0.009913901091330501
6206,1126,32.0,-2,6206,22.479663375946664,0.8348668225837951,0.009910505495767552
6207,1126,32.0,-2,6207,22.4797702572269,0.8348707937121026,0.009907111566775484
6208,1126,32.0,-2,6208,22.479877100921957,0.8348747638027615,0.009903719304404035
6209,1126,32.0,-2,6209,22.479983907050194,0.8348787328561581,0.009900328706940797
6210,1126,32.0,-2,6210,22.48009067562996,0.8348827008726779,0.009896939773341273
6211,1126,32.0,-2,6211,22.480197406679576,0.8348866678527066,0.009893552503200453
6212,1126,32.0,-2,6212,22.480304100217374,0.8348906337966295,0.009890166894855668
6213,1126,32.0,-2,6213,22.480410756261662,0.8348945987048321,0.00988678294604739
6214,1126,32.0,-2,6214,22.480517374830733,0.8348985625776991,0.009883400658061703
6215,1126,32.0,-2,6215,22.48062395594288,0.8349025254156154,0.009880020027935643
6216,1126,32.0,-2,6216,22.48073049961638,0.8349064872189657,0.009876641056109747
6217,1126,32.0,-2,6217,22.480837005869496,0.8349104479881344,0.009873263739351046
6218,1126,32.0,-2,6218,22.480943474720473,0.8349144077235053,0.009869888078888778
6219,1126,32.0,-2,6219,22.481049906187557,0.8349183664254629,0.009866514071703136
6220,1126,32.0,-2,6220,22.48115630028897,0.8349223240943908,0.009863141718767565
6221,1126,32.0,-2,6221,22.481262657042933,0.8349262807306722,0.00985977101710489
6222,1126,32.0,-2,6222,22.481368976467653,0.8349302363346911,0.009856401967141437
6223,1126,32.0,-2,6223,22.48147525858132,0.8349341909068302,0.009853034565907137
6224,1126,32.0,-2,6224,22.48158150340212,0.8349381444474727,0.009849668813394885
6225,1126,32.0,-2,6225,22.481687710948226,0.8349420969570014,0.009846304709327569
6226,1126,32.0,-2,6226,22.481793881237788,0.8349460484357984,0.009842942251083286
6227,1126,32.0,-2,6227,22.48190001428896,0.8349499988842467,0.00983958143829966
6228,1126,32.0,-2,6228,22.482006110119876,0.8349539483027281,0.009836222270273254
6229,1126,32.0,-2,6229,22.482112168748664,0.8349578966916247,0.009832864746279313
6230,1126,32.0,-2,6230,22.482218190193425,0.834961844051318,0.009829508863312242
6231,1126,32.0,-2,6231,22.48232417447227,0.8349657903821898,0.00982615462162073
6232,1126,32.0,-2,6232,22.482430121603286,0.8349697356846214,0.00982280202072161
6233,1126,32.0,-2,6233,22.48253603160456,0.8349736799589939,0.009819451058419304
6234,1126,32.0,-2,6234,22.482641904494148,0.8349776232056884,0.009816101733619575
6235,1126,32.0,-2,6235,22.482747740290108,0.8349815654250854,0.00981275404606663
6236,1126,32.0,-2,6236,22.482853539010485,0.8349855066175655,0.009809407994438857
6237,1126,32.0,-2,6237,22.482959300673308,0.8349894467835095,0.009806063577556756
6238,1126,32.0,-2,6238,22.483065025296604,0.8349933859232969,0.009802720794240827
6239,1126,32.0,-2,6239,22.483170712898374,0.8349973240373078,0.00979937964252997
6240,1126,32.0,-2,6240,22.48327636349662,0.8350012611259223,0.00979604012487556
6241,1126,32.0,-2,6241,22.483381977109335,0.8350051971895196,0.009792702235223771
6242,1126,32.0,-2,6242,22.483487553754486,0.8350091322284792,0.009789365974583575
6243,1126,32.0,-2,6243,22.48359309345004,0.8350130662431802,0.009786031342997603
6244,1126,32.0,-2,6244,22.483698596213944,0.8350169992340015,0.009782698339172669
